User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
wahyudin hasisah,2025,5,hotelnya bagus kamarnya bersih dan nyaman menu makanannya enak siska,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
sri suhardono,2025,5,Tempat pertemuan bagus makanan bervariasi lanjutkan kerja baiknya,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Listanto Agung Gumelar,2025,5,sudah cukup baik fasili6lengkap makanan enak dan pelayanan bagus,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
ofly snall,2025,5,Saya sangat puas dengan pelayanan di hotel aston dan hotel ini selalu jadi langganan saya untuk bermalam kamarnya nyaman petugasnya ramah dan sopan makanannya enak2 banyak buah2an khususnya untuk kesia sebagai perawat dan anisa di bagian greeter dan kasir mereka berdua terbaik dua jempol ke atas sukses selalu untuk hotel aston,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Syachrul Amiruddin,2025,5,Lokasinya di jakarta selatan di jalan tb simatupang keselurahan area nya bersih dan nyaman namun area parkirnya sedikit kurang memadai toilet umum nya bersih dan petugasnya selalu ada yang membersihkan menuju ke hotel ini mudah terjangkau harga kamar hotel nya juga cukup representatif untuk hotel kelas atas,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Ais Kayla,2025,5,pelayanannya bagus ramah kamarnya juga nyaman dan bersih,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Habib Rahman,2025,4,air minum terbatas dan tidak ada toko nyaman di dekatnya untuk membeli air kamar itu oke tapi saya pikir kalian bisa dan harus melakukan lebih baik dari ini,BUMN,Bintang 4,AstonPriority,positive,Harga & Value for Money
Dua Putra Sejati,2025,5,mantap untuk makanannya pak ilham team service restaurant menyapa dan menanyakan makanannya mantap,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Soleh Rohman,2025,5,makanan saat sarapan banyak pilihannya tempatnya nyaman dan stafnya ramah terimakasih siska,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
forever young,2025,5,hotel yang sangat nyaman dan bersih makanan sangat lengkap terima kasih siska,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Rasya Aca,2025,5,org2 nya ramah baik membantu layanan nya jug ok penanganan ci nya jg ok,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
dilala nadila,2025,5,Pelayanannya sangat baguuss memuaskan semoga terus dipertahankan sangat baik aston simatupang,BUMN,Bintang 4,AstonPriority,positive,Harga & Value for Money
ilfira widya,2025,5,layanan nya membantu makanan nya enak fo nya okee membantu dari awal cek masuk,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Wahyu Wardani,2025,5,Sanagt memuaskan letaknya juga strategis dan mudah dijangkau terima kasih tim manajemen aston pertahankan dan tingkatkan layanannya yaa terima kasih,BUMN,Bintang 4,AstonPriority,positive,Lokasi & Akses Strategis
ambar matome,2025,5,makanannya enak banget kamarnya nyaman musolanya bersih pemandangannya baguss banget apalagi malam,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
mamad UI,2025,5,Tempat menginap yang oke banget dan ada kolam renang untuk anak juga ruang pertemuan juga oke untuk kegiatan internet hibrida kenceng juga top lah,BUMN,Bintang 4,AstonPriority,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Jsr Sekaput jsr,2025,5,Pelayanan sangat ramah sekali dari saya cek masuk makananya enak,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
atika aqmarina15,2025,5,servis memuaskan dan sarapan semuanya enak,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Wahyuni Uni,2025,5,layanan baik ramah kamar bersih menu sesuai selera,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Syifa Urrohmah,2025,5,Menangani pertemuan disini sejauh ini bagus pelayanannya staf siap n membantu,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Natisha Ramadhanti,2025,5,Menari di hotel Aston Ballroom nya bagus pelayanan mba widi rama,BUMN,Bintang 4,AstonPriority,positive,Lokasi & Akses Strategis
treesa dwi,2025,5,kamarnya nyaman bersih makanannya juga variatif enak kolam renangnya jg bersih dan nyaman ruang gantinya,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Syahdan Achmad Pasyah,2025,5,pengalaman menyenangkan dan pelayanan sangat ramah dari resepsionisnya,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Alek Nasrun,2025,5,restoran bagus makanan enak lengkap mba widi sangat ramah dan pelayanan bagus,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
delia ambarwati,2025,5,kamar bersih kamar mandi dan fasilitas didalam kamar lengkap dan menu bersih sarapan bervariasi dan enak terimakasih,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Yaris Android,2025,5,Terimakasih sudah kesekian kali menginap di aston tb simatupang untuk mengajak anak berenang karena se seruu itu berenang di sini untuk anak anak _,BUMN,Bintang 4,AstonPriority,positive,Lokasi & Akses Strategis
si andino,2025,5,nyaman pelayanannya bagus ramah anak-anak ramah dianjurkan hotelnya,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Putra Darma,2025,5,kamarnya sangat nyaman makanannya sangat enak trmpatnya sangat bersih dan sudah sering menginap di aston,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Alvian Oktaviandra,2025,5,Aku membuat reservasi untuk makan siang di restoran Canary dan layanan makanan Anda sangat baik pada saya terutama untuk senyum indah dan kebaikan staf Anda,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Syifa Aulia Usman,2025,5,hotelnya bagus bersih cepat pelayanannya juga oke sangat terbantu dengan mba widi terbaik,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Wulandari Aprilita,2025,5,Lebih cocok ke makanannya beragam dan enak anak2 saya suka,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Yuni Tasmalina,2025,5,salmon sopnya enak menu yang langka nih jarang hotel yang menyediakan menu ini,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
dharmono 66,2025,5,pelayanan sangat bagus dan ramah makanan lengkap dan enak mbak siska ramah dan cantik,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
nasywa nadila,2025,5,Orang-orang yang membantu layanan nya oke kamar nya nyaman mantap lah untuk bertemu jg oke,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Althaf Rasyid,2025,5,makanan nya enak2 staf nya ramah terima kasih mbak anisa dan mbak jihan,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
fera tamin,2025,5,pelayananya ramah kamarnya nyaman sarapannya enak2,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Catharina Kinanti,2025,5,pelayanan sangat bagus dan cepat ada darurat langsung dilayani dengan alat medis yang baik terima kasih banyak,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Siti Hapsari Mitayani,2025,2,kecewa dengan kamar yang terlihat jauh lebih besar di gambar web padahal saya pesan bukan tipe terendah jauh lebih kecewa lagi dengan penerangan lampu kamar yang sangat berkurang seperti di hotel remang2 sudah minta ganti kamar namun ternyata semua kamar peneranganannya sama padahal saya pernah menginap di aston sentul dan peneranganannya jauh berbeda banyak lampu dan terang akhirnya dibantu dengan diberi lampu tambahan ya lumayanlah jadi lebih terang,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
NUR ANIFAH,2025,5,kamarnya oke makanan dianjurkan untuk berbuka puasa bagus terus tingkatkan berbuka puasa untuk lebih baik,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Nadya Rizkyta,2025,1,suasana resepsionis seperti antrian pasar antri cek masuk hampir 30 menit pesan kamar deluxe ratu saat cek masuk dibilang tidak tersedia dan malah ditawarkan kamar dengan ranjang kembar sedangkan di aplikasi harga berbeda lebih murah kembar jelas merugikan tamu dijanjikan bisa cek masuk sesuai pesanan 30 40 menit akan dihubungi setelah satu jam tidak ada kejelasan harus ditanya lagi minta kamar non merokok kamar netral dengan penjelasan tamu sebelumnya tidak merokok begitu ditanyakan dengan satpam lift kamar lantai 12 19 itu yang merokok begitu masuk langsung kamar tercium rokok rumah menjaga layanan di bau telepon menjanjikan secepatnya 15 20 menit baru datang yang,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
RIOWIJAYA HENDRA SAPUTRA,2025,5,kamar nyaman fasilitas komplit makanan banyak varian dan enak petugas lebih ramah,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Luciana Salim,2025,5,Semua dari kamar dan pelayanan hari ini diambilkan kopi spesial dari dari bu anisa terima kasih,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
citra santoso,2025,5,menu sarapan dan makan siang bervariasi kamar nyaman,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Andika Naliputra,2025,5,mantap bersih lokasi strategis makanan enak dianjurkan,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Yoga Elfyno,2025,5,kesini menginap 2 malam dan semuanya bagus sekali kamar nyaman dan luas untuk tipe deluxe nya sangat banyak fasilitas juga bisa merokok di kamar karena merokoknroom,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
tiza azzahra,2025,1,Bern tinggal di sini selama 2 hari setiap hari aku harus datang ke resepsi untuk mengganti kartu saya karena kartu kunci selalu kesalahan dan mereka tidak memiliki telepon masuk setiap lantai kamar mandi 901 bau sangat buruk seperti kamar tidak pernah digunakan,BUMN,Bintang 4,AstonPriority,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Raisya Assyafiah,2025,5,pelayanannya baik mas mbaknya jg ramah yang diresepsiis terimakasih banyak aston simatupang,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
ilfira widya,2025,5,makanan dan minumannya semua enak pelayanan mantaap siska,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Wanda Nurul Husna Amalia,2025,5,Kali kedua kesini fasilitasnya oke makanannya sangat bervariasi dan jugaa enakk,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Ria Agustika,2025,5,nyaman dan bersih baik kamar maupun ruang pertemuan makanan jg bersih dan lumayan enak terimakasih,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Wisnu Kusumoaji,2025,2,buat hotel bintang 4 ini lebih dari rata kamar kecil gelap meja kerja kecil mau naro apa2 bingung tempat terbatas saya bertournament lagi deh saya menginap 4 hari setiap mau minta membuat kamar mesti diminta berkali-kali sampai jam 5 sore belom juga diberesin ampun deh masa setiap hari mesti diminta,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Sri Nurhajati,2025,5,variasi dan rasa makanan oke banget pelayanan oke terima kasih mbak siska restoran,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
M Yusup,2025,5,Saya menginap di Aston prioritas simatupang sangat menyenangkan kamar nyaman makana enak enak nasi uduk dan daging sapi bulgogi pelayanan ramah mba lyra,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Fariha Ainun Azkia,2025,5,cocok buat tempat liburan keluarga tempat nyaman dan menu makan beragam,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Hendri Yani,2025,5,Pelayanan baik makanan sangat banyak pilihan staf a n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n n,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
romi afandi,2025,5,untuk pelayanan nya terbaik dan tempat nya nyaman untuk makanan nya enak,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Yuli Setyowati,2025,5,semuanya sudah bagus mulai dari makanan serta pelayanannya terima kasih siska,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Christian David,2025,5,Saya berada di sana untuk menghadiri pernikahan pada Juni 28th saya hilang dan secara keliru tiba di ruang tamu di lantai dua ada seorang pria di sana yang saya tanyakan tentang lokasi tempat pernikahan dia meninggalkan posnya menemani saya sampai saya mendapatkan informasi yang benar jenis pendekatan ini super maaf bahwa saya tidak ingat namanya dia hanya orang muda oriental terlihat 20 30 tahun,BUMN,Bintang 4,AstonPriority,negative,Pelayanan Staf & Keramahan
brenda putri,2025,5,sarapan dan makan siangnya enak enak semuanya ramah dan baik terima kasih mba anna,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Munaaya Fitriyya,2025,5,kami merasa puas dengan pelayanan hotel aston mulai dari kita cek masuk menu sarapan smp dengan kami cek keluar pertahankan dan tingkatkan pelayanan,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Anisan _,2025,5,makanan di restonya serta pelayanan dari kak siska dan palestino yang ramah,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Ikhwan Khalil,2024,5,hotel yang terstandar baik sesuai dengan spek yang ditawarkan oleh aston hotel kamar cukup nyaman memberikan ruang untuk sholat dikamar fasilitas dikamar juga cukup lengkap apalagi ada mesin pembuat kopi mantul lah kamar mandi juga bersih dan nyaman hanya kebetulan dapat kamar yang udara mandi sedikit lemah dan udara panasnya kurang berfungsi jadi mandi udara dingin terus suara ac nya agak berisik tapi jika sudah tertidur mah tetap tidur cuma saat pertemuan online dikamar cukup menganggu air mineral yang disediakan menurut saya pribadi kurang dan lebih suka disediakan dispenser di lorong2 setiap lantai agar bisa bebas mengisi udara minum untuk dikamar karena stok yang ada yang ada,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
E_18_Herpri Bantholo Annur Robby,2025,1,resepsionis tidak profesional cek masuk molor minta tidak merokok malah dikasih netral ternyata bau rokok banget niat mau istirahat malah menunggu dibersihin ngilangin cm disemprot giliran protes baru dah dikasih uv lah aneh sudah mundur 1 jam buat ngomongnya bersihin kamar bau malah rokok dah lah aston paling busuk gk akan kembali ke sini,BUMN,Bintang 4,AstonPriority,negative,Kebersihan & Kenyamanan Kamar
nabila fajrina,2025,5,beberapa kali ke sini selalu puas dengan layanan makanannya kamarnya dll terima kasih aston,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
Gede Cahya Pradhana,2025,5,restoran sangat lengkap makanannya dan ada berbagai jenis makanan ruang rapat cukup banyak dan nyaman,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
ahmad fajar,2025,5,hk nya baik sangat membantu layanan nya oke proses cek masuk cek keluar cepat,BUMN,Bintang 4,AstonPriority,positive,Harga & Value for Money
Endang Zenal Muttaqin,2025,5,sangat menyenangkan layanan ramah makanan banyak dan enak ruangannya penuh ac semuanya maklum lagi ikut pertemuan,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Tiara Soma,2025,5,Kak Asri dan mas Gofur Pelayanannya yang terbaik ramah baik serta cekatan minuman serta makanannya lezat dan bersih pekerjaan baik aston prioritas simatupang,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Moyashi. GG,2025,5,Selama beristirahat beberapa kali di sini tidak mengalami kendala dan makanannya pun cocok di lidah saya,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Nur Eka Prihartini,2025,5,bubur ayam nya dingin pdhl aku doyan banget bubur ayam yang lain oke saja walau g semua kecoba keburu kenyang terima kasih buat kang ibnu juga pelayanan nya ramah n jangan bosen liat aku sarapan terus karna disini masih 3 hari lagi,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Roxanne Flores,2025,5,makanannya enak mbak lyra ramah terima kasih banyak,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Mr Karim,2025,5,Saya dari grup pertemuan menginap di sini untuk makanan sarapan makan siang makan malam enak sekali dan bervariatif ya untuk menu hari ini yang favorit bubur ayamnya yang khas dan indonesia sangat terima kasih juga untuk mba shafa dalam pelayanannya ya,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Arief Prambudi,2025,5,bertemu 2 hari di aston pelayanan mas ilham sangat membantu dan makanan enak enak terbaik,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
Rian Apriana,2025,5,hotelnya nyaman dan sarapannya enak stafnya nya ramah siska,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
rara shafa31,2025,5,Pelayanan sangat bagus dan profesional kamar nyaman dan fasilitas lengkap terima kasih,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Seblak555,2025,5,Hotel Aston Simatupang Gaperlu Diraguin Lah Ya Selalu Baik Dan Terbaik semuanya yang terbaik,BUMN,Bintang 4,AstonPriority,positive,Harga & Value for Money
dedeng dedeng,2025,5,Nice ruangan pertemuannya enak nyaman pelayanan ramah staf resepsionis widi,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Meili Yanti,2025,5,kamar nya bersih sarapan nya enak enak lengkap banyak menu nya,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Aditya Tri Utama,2025,5,makanan sejauh ini enak banget untuk kamarnya cukup nyaman namun untuk acnya sedikit bocor namun sudah diberi pindah kamar bagian telur favorit dan kue anak2 pelayanan bagus dan nyaman ramah tamah terutama mba shafa terima kasih,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Billy Godjang,2025,5,kamarnya bersih dan rapih pelayanannya juga ramah,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Novan Arkan,2025,5,kamarnya nyaman bersih pelayanan sangat ramah mba widi resepsionis,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
ketua Rt.007 rw.06,2025,5,pelayanan baik lokasi oke sangat merekomendasikan untuk kegiatan di sini,BUMN,Bintang 4,AstonPriority,positive,Lokasi & Akses Strategis
Silviani Indah Purnamasari,2025,5,Secara keseluruhan sudah baik pelayanan ramah dan apa yang kamu minta diurus dengan cepat,BUMN,Bintang 4,AstonPriority,positive,Pelayanan Staf & Keramahan
T Ka,2025,5,tinggal di sini beberapa tahun yang lalu untuk waktu singkat pulang kampung dan itu adalah pengalaman yang hebat secara keseluruhan kamar itu nyaman dan menu sarapan buffet pilihan yang baik dan memiliki begitu banyak variasi pada hari terakhir dari saya tinggal saya tidak merasa baik jadi saya meminta beberapa hal seperti beberapa telur matang sebagai makanan kenyamanan untuk sarapan dan akhir cek keluar masuk yang staf accommodated semua permintaan saya dan saya bersyukur untuk itu terima kasih Aston simatupang hotel untuk membuat saya tinggal lancar dan nyaman masuk jakarta,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
