User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Auliya Saraya,2024,5,kamarnya nuansa eropa klasik suka banget mobilku juga diparkirin servis nya oke banget,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Elilya Akmalia,2021,5,tempatnya super duper nyaman dan kasurnya enak banget artistik tapi sayangnya tidak ada tanda yang menunjukan arah kiblatnya,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Raymond Paimanta,2024,5,hotel nya di jalan utama yogyakarta nuansa klasik nan mewah kamarnya bagus,BUMN,Bintang 3,LafayetteHotel,positive,Lokasi & Akses Strategis
Mohammad Arifin,2021,5,sayang sekali ruang bawah tanah nya kecil dan juga curam turun ke ruang bawah tanah nya sudah gitu licin bahaya kalau musim hujan yang bawa motor ke ruang bawah tanah,BUMN,Bintang 3,LafayetteHotel,negative,Harga & Value for Money
Devita Ardiani,2023,5,hotel bulan madu yang sangat berkesan kalau berkesempatan ke jogja lagi tidak ragu buat kembali nginep disini sih,BUMN,Bintang 3,LafayetteHotel,positive,Lokasi & Akses Strategis
Eleonora Elza,2022,5,hotelnya bagus rapi bersih pelayanan thd customer ramah sarapan enak,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Giri Merapi,2022,5,terima kasih staf laffayette cafe udah bantu bikin surprise istri pelayanan istimewa dan masakan tidak menunggu lama,BUMN,Bintang 3,LafayetteHotel,positive,Pelayanan Staf & Keramahan
Putri Dwi Astuti,2021,5,enak banget tempatnya nyaman banget makanannya juga enak enak saat banget kalau yang mau ke jogja dan nginep di tempat yang view nya langsung ke gunung merapi dan kota jogja,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Maratul Khusna,2021,5,"Tempatnya bagus, bangunannya terlihat mewah dan tempatnya sangat nyaman cocok untuk menginap di sini",BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Citra Rusmala,2020,5,suasana nyaman aplg bukber sktr kolam renang mantap kali euy makanan nya juga enak siip deh pokok nya,BUMN,Bintang 3,LafayetteHotel,positive,Lokasi & Akses Strategis
Wuri Ardianingsih,2020,5,Pelayanan oke banget fasilitasnya juga oke cuman satu yang kurang mungkin yang di kamar saya saja kali ya tv nya kurang nyaman ditonton entah karna apa,BUMN,Bintang 3,LafayetteHotel,negative,Harga & Value for Money
Faisol HT,2021,5,sudah lama pingen nginep disini baru kesampaian malah saat pandemi covid jadi tidak ada sarapan rame rame hotel shabby shabby yang sempurna,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Ginanjar A S,2020,5,bentuk dan kamarnya sangat classy letaknya cukup strategis berada di ringroad utara dekat dengan beberapa kampus besar di jogja,BUMN,Bintang 3,LafayetteHotel,positive,Lokasi & Akses Strategis
Nana Dewi s,2025,4,resepsionis pagi dan siang beda yang pagi oke yang siang gt lah,BUMN,Bintang 3,LafayetteHotel,neutral,Harga & Value for Money
shamy joe,2024,3,Karpet nya agak kotor kamar mandi juga kurang bersih perawatan hotel kurang maksimal,BUMN,Bintang 3,LafayetteHotel,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Every Minute Securindo,2020,5,tempat luas harga sesuai dengan layanan yang kita dapatkan sayang tempat parkirnya agak jauh sedikit secara keseluruhan bagus hotel ini,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Widhi Hartanto,2020,5,tempat menginap yang sangat nyaman kamarnya bersih pelayanan prima pemandangan indah dengan bisa melihat gunung merapi,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Irfan Muhammad,2024,5,Baru kali ini ada hotel di kamar ada pembuat kopi nespresso biasa baru cuma kantong nescafe,BUMN,Bintang 3,LafayetteHotel,positive,Infrastruktur (AC/WiFi/Parkir/Air)
Claudian Natalia,2024,5,cantik hanya saja kegiatan di wilayah penduduk disekitar hotel sangat2 terdengar dengan jelas terutama malam hari,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Sriyanto,2021,5,lokasi hotel nya strategis kamar nya keren lounge atap nya juga keren buat nongkrong malam kalau saat lagi ke yogya,BUMN,Bintang 3,LafayetteHotel,positive,Lokasi & Akses Strategis
Yordal Rangga,2019,5,tempatnya bagus terutama di lantai fs kebetulan waktu ke sini bertepatan dengan pesta perpisahan pkpa gel 3 ugm dan ada acara malam negara makanan nya semua yang bisa Anda makan serba pasta,BUMN,Bintang 3,LafayetteHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
nike sari,2024,5,Semua top karena lokasi baru saja jauh dari pusat kota tapi secara keseluruhan bagus pasti kembali ke sini lagi,BUMN,Bintang 3,LafayetteHotel,positive,Lokasi & Akses Strategis
Widy Murniasih,2020,5,sangat dianjurkan kamar dan kamar mandi luas interior mewah staf ramah makanan enak dan lokasi strategis,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Yosep Agus Riyanto,2022,5,kamar hotel dengan nuansa eropa keren banget banyak spot bt foto2 yang sangat bagus,BUMN,Bintang 3,LafayetteHotel,positive,Lokasi & Akses Strategis
Budi Emwe,2025,5,Prlayanan bagus dan sangat memuaskan,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Djoko Hartadi,2022,5,Lafayette tempatnya strategis persis pinggir jalan ringroed lingkar luar jogya sehingga mudah untuk mencapainya dan mudah untuk mencari makanan dan kebutuhan lain nya,BUMN,Bintang 3,LafayetteHotel,positive,Lokasi & Akses Strategis
FUAD SETYAWAN,2019,5,hotelnya bagus desain bangunan dan kamar bergaya eropa menu sarapan enak pelayanan baik dan ramah,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
cahya smg,2021,5,hotelnya bagus bersih mewah makanan enak2 pelayanan memuaskan,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Puguh Asnawi,2022,5,lokasi yang strategis untuk traveler yang melintas di ringroad utara nyari tempat menginap yang oke disini saja,BUMN,Bintang 3,LafayetteHotel,positive,Lokasi & Akses Strategis
Yulien B,2020,4,bangunan oke fasilitasnya jg oke lokasi kurang bagus karna jauh dari kota tapi cukup puas mendapatkan cemilan gratis malam2,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
wisnuharimurti harimurti,2019,5,hotel baru dng konsep butik yang sangat nyaman sarapanya sangat bervariasi dng cita rasa yang fantastis sangat direkomendasikan,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Ahmad Nazarudin,2025,5,sangat bagus dan dianjurkan kalau ke jogja mau nginep lagi di sini,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Indra Sandi,2021,5,Buaguss banget sangat puas menginap di sini cuma sarapan kurang nyaman di kamar ya mungkin karena pandemi corona,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
yudi setiawan,2018,4,hotel sangat bagus kamar nyaman dan luas kualitas makanan biasa saja lokasi strategis namun parkir kurang memadai,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Wahyu Suci,2023,5,nyaman bersih kolam renangnya bersih dan tentu saja steaknya enak banget,BUMN,Bintang 3,LafayetteHotel,positive,Pelayanan Staf & Keramahan
M W,2019,5,hotelnya bagus banget untuk desain kamar kolam renang dan interiornya dianjurkan buat yang mau menghabislan liburan di yogyakarta,BUMN,Bintang 3,LafayetteHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
yun yun,2022,5,dekor yang cantik kamar yang indah dan bersih pelayanann yang ramah semoga bisa kembali segera,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Iga Rahmawati,2019,5,tempat nyaman untuk berkumpul dengan keluarga teman kantor dengan suasana yang asik serta makanan yang tidak nyaman lokasinya mudah ditemui karena dipinggir jalan besar,BUMN,Bintang 3,LafayetteHotel,positive,Lokasi & Akses Strategis
Scarletta letta_lets,2023,4,ntah kenapa saat balik ke 3x saya dapet kamar yang kamar mandinya masalah diganti kamar sama saja padahal ranjang adalah favorit saya,BUMN,Bintang 3,LafayetteHotel,negative,Kebersihan & Kenyamanan Kamar
Ria Sabrina,2022,5,Pelayanannya favorit fasilitasnya desain hotelnya tapi suara2 masih tembus dari kamar ke kamar,BUMN,Bintang 3,LafayetteHotel,positive,Lokasi & Akses Strategis
Bowo Gladiol,2018,5,hotelnya bagus sayang tempat parkirnya terbatas dan menu sarapan nya kurang lengkap alias standar saja,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Fatiyah Adinda,2025,5,kamar nya luas sarapannya enak dan banyak variasi nya,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Fitri Markum,2022,5,Pelayanan kamar dan pelayanan restoran sangat baik dan ramah anak anak juga nyaman menginap di sana,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
zen fa,2021,1,Keamanan lafayette sok kuat enggak punya etika dan tidak berpendidikan tolong katakan pelajaran itu keamanan terutama etika sopan santun,BUMN,Bintang 3,LafayetteHotel,negative,Harga & Value for Money
703V3NT1U5 3KO 'hummer' Adisusatyo,2022,1,hotel wah tapi parkir panas pol kasihan untuk sopir dan mobilnya mungkin bisa dipikirkan lagi untuk ruang sopir yang nyaman,BUMN,Bintang 3,LafayetteHotel,negative,Kebersihan & Kenyamanan Kamar
Meris Mudrikhah,2021,5,Ini keren banget pelayanan oke makanan oke g ada cacat nya aku suka tapi harga nya memang sesuai sih,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Lidya Tri Aniza,2024,5,luar biasa salah satu hotel terbaik di yogyakarta mantap,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Thomas Andrianto,2024,4,kamar bagus sayang kamar mandi udara menggenang dan ada semut dikamar,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Ningrum,2023,4,lounge barnya bisa disewakan jadi tempat acara contohnya acara ulang tahun masakannya enak,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Dwiyana Wijaya,2024,5,Cintai getaran dan interior yang indah disennya mewah bersih elegan membawa suasana ke ala ala bangsawan europ,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
aditya pratama,2019,5,Hotel dan resto bagus ala2 perancis home band nya oke buat acara pertemuan bagus cuman tempat parkir loby sempit,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Alfian Noor,2024,5,pengalaman yang menyenangkan bisa menginap disni lain kali pingin kesini lagi,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Amanda Restu,2024,5,layanan mantap ambience bak putri raja kamarnya bagus banget mau nangis,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
rahmat aleksander,2019,4,kamar model eropa sayang tidak ada kamar menghubungkan jadi untuk liburan dengan banyak anak agak repot,BUMN,Bintang 3,LafayetteHotel,positive,Lokasi & Akses Strategis
fairy dust,2023,5,hotel dengan dekorasi gaya klasik prancis mewah dan keren banget bawaannya betah banget di hotel ini kaya gamau pulang,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Irfan Bakhtiar,2023,5,tempatnya asik sarapannya enak dengan menu istimewa keren hotel ini,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Totok Triyadi,2021,5,Tempatnya bagus banget strategis tepat di pinggir jalan ringroad berkegiatan di sini dalam kegiatan meja cara,BUMN,Bintang 3,LafayetteHotel,positive,Lokasi & Akses Strategis
Rizqa herawati,2021,5,hotel terbaik yang pernah saya kunjungi lafayette konsepnya mirip sama sofia butik hotel apakah satu manajemen tapi saya pilih lafayette,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Dinasti Dini25,2023,5,bagus b g t eropanya terasa sangat terkesan ingin kembali semua layanan oke cocok banget buat bulan madu,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Naldo Lie,2022,5,selalu menjadi andalan di jogja hotel berkualitas dengan harga murah staf ramah kamar bersih dan luas,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
wina Pnt,2021,5,stafnya ramah bangett interiornya baguss betah dikamar ac nya ademm nyamann banget roomnya,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
lilis triana,2022,5,bangunan hotel bergaya perancis tapi untuk parkir sarapan dan layanan kurang menurut saya,BUMN,Bintang 3,LafayetteHotel,negative,Harga & Value for Money
Dewi Deliana Sari,2019,5,hotel dengan desain yang cantik dari mulai lobi sampai kamar nuansa paris staf ramah kolam renang diatas atap,BUMN,Bintang 3,LafayetteHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
bianca anabrang,2022,5,Hotelnya bersih menyenangkan petugasnya ramah oke lah semuanya,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Anna Wibowo,2020,5,Hotelnya sangat bagus dan bersih kasur dan bantal juga nyaman pemandangan dari atap kolam renangnya juga oke,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Marshely Rinda Pratiwi,2021,5,Tidak serem kaya kebanyakan hotel di jogja staf yang sangat ramah jauh dari pusat kota tapi dkt tempo gelato kaliurang,BUMN,Bintang 3,LafayetteHotel,positive,Pelayanan Staf & Keramahan
baju dansa,2020,5,desain gaya eropa namun agak berlebihan untuk sekelas bintang 5 di jogja hotel ini tarifnya cukup murah,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
justin kukie,2020,5,Hotel nya bersih layanan memuaskan sarapan nya enak gratis mini bar,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
donny purnomo,2025,5,Staff2nya sangat ramah dan suka membantu membuat saya betah tinggal di lafayette,BUMN,Bintang 3,LafayetteHotel,positive,Pelayanan Staf & Keramahan
Kristina S,2019,5,hotel mewah yang tidak mahal mewah keren pengalaman di istana2 gitu hehe udah sering ke sini akan kesini lagi nginap,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Nur Farida,2022,5,tempat yang sangat nyaman untuk beristirahat pelayanannya ramah kamarnya cukup luas view juga bagus,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Diyan Prasetyo,2019,4,kamarnya bagus dihotel ini tidak ada yang merokok kamar dan disekitar hotel ngga ada yang menjual makanan,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Rezki Saputra,2023,5,Paling cocok buat yang mau menginap disini hotel paling estetik sih selama menginap di yogya,BUMN,Bintang 3,LafayetteHotel,positive,Lokasi & Akses Strategis
Hilyah Kamilah,2019,5,nyaman asyik melihat bagus apalagi di kolam renang kalau pagi cerah keliatan gunung merapi,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Murtini Ningsih,2022,5,kamarnya nyaman bersih fasilitas bintang 5 penerapan prokesnya bagus,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Akwila Rosalina,2023,4,interiornya sangat bagus keren parah cuma ada bbrpa makanan kurang enak,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Iffa Chasanah,2019,4,Daper kamar yang hordenya tidak terpasang dengan baik kolam renang mayanlah ya buat anak anak utama,BUMN,Bintang 3,LafayetteHotel,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Satria Gumelar,2023,5,Sebbenernya tempatnya bagus megah mewah bersih tapi tempatnya dipinggir ringroad yang menurutku aksesnya agak sulit,BUMN,Bintang 3,LafayetteHotel,positive,Lokasi & Akses Strategis
Agustinus Seco Demas Putra,2022,5,Hotelnya unik dan kamarnya bagus tuh luar biasa banget dah,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Natalie Adez,2024,5,Berkunjung pertama kali ke sini pertama kali yang terkesan adalah interiornya mewah nyaman melihat nya,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Ary krisdiantoro,2021,4,nyaman bersih dan pelayanannya ramah tema hotel ala ala eropa,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
fauzan umar,2019,4,walaupun jauh dari pusat kota tapi hotelnya keren apalagi kamarnya besar dari hotel kebanyakan dan ada bak mandi nya juga,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Rafii Shamim,2024,4,Saya cukup senang tinggal di hotel ini bagus bagi yang mau santai santai di hotel,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Abdullah Haq,2020,5,Aku pikir ini yang viral ada mak mak kecebur kolam di atapnya lol tapi ini masakannya lumayan enak kok,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
ririe obat,2019,5,Hotel Bergaya eropa klasik makanan enak ac manual jadi ketika masuk kamar harus dipenset sendiri,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Birdella Beryl,2019,4,Hotel yang mewah harga menyesuaikan anggaran Anda ya tapi kurang besar rasanya untuk hotel mewah,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
William Leonardo,2020,4,kamar nyaman dan bersih untuk kolam kurang puas sarapan lumayan enak langit viewya oke,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
d Paes,2019,2,kamar standar dengan harga yang terbayar makanan nya kurang enak tidak dianjurkan,BUMN,Bintang 3,LafayetteHotel,negative,Harga & Value for Money
Yusuf Priyo,2019,5,pelayanan prima kamar memuaskan makanan lengkap n enak kolam renang di lantai atas,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Michael Leman,2020,4,desain hotel bagus sarapan enak ac dingin pemandangan bagus angkatnya bau permen,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Maulana Islam,2019,5,hotel y sangat nyaman sebanding dengan harga dan sarapan banyak variasi dan rasa oke oke oke,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Farabi Paryansa,2019,5,hotel yang nyaman dengan nuansa eropa bisa digunakan bagi yang ingin merasakan sensasi yang berbeda menginap di jogja,BUMN,Bintang 3,LafayetteHotel,positive,Lokasi & Akses Strategis
Aisya Nabilla,2023,5,hotel bersih nyaman semuanya kafe buka sampai malam,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Dewi C.ningrum,2023,5,keramahan yang baik kamarnya luas keren dengan nuansa paris staf ramah,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Eksannudin Susilo,2019,5,lokasi di ringroad dengan pemandangan gunung merapi yang indah jika hotel di pusat kota jogja terlalu padat mungkin yang di sini bisa jadi referensi dan juga lokasi tidak jauh dari pusat kota,BUMN,Bintang 3,LafayetteHotel,positive,Lokasi & Akses Strategis
rachman sudibyo,2025,5,lokasi enak makan enak parkir valet gratis tidur enak,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
ragilts,2022,5,ngga berkunjung ke hotelnya sih cuma mampir beli durian di seberang hotel wkwk,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
