User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Fatmalia Khoirunnisa,2025,5,semua makanan enak dan variatif aksesibilitas juga enak staf sangat membantu kemaren kebetulan dapat trial pisang pie kemudian cukup sangat tolongg jadi menu wajib di resto saran untuk roti dinat bomboloni dll topping gula halus jangan langsung dikasih ke rotinya tapi berikan saja di mangkok secara terpisah jadi bagi pelanggan yang membutuhkan gula tinggal ambil seperti penataan pada roti bakar untuk protein barangkali bisa ditambah daging sapi hehee terima kasih untuk mas irwan staf hotel,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Panutury Pardede,2025,5,sangat menikmati menghabiskan waktu di hotel ini kamarnya bersih pelayanan bagus makanannya enak terima kasih pa irwan n segenap manajemen hotel,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Ilham Lubis,2025,5,Pelayanan baik menu makanannya variatif cuma kurang berbumbu kue bisa ditingkatkan lagi mohon untuk untuk kopi bisa diganti dengan yang lebih baik terimakasih mas irwan,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Ferisa Wijayanti,2025,5,pelayanan bagus hotel nyaman kamar nyaman dan luas serta sarapan enak dibantu dengan resepsi yang ramah mas irwan,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
prabowo bs,2025,5,dan pelayanannya oke makanan enak berbagaim macam varian dari sampain inggris jawa,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
chika,2025,5,kamarnya nyaman makanan enak enak karyawan ramah ezii,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Mohammad Rangga Adrian Firdaus,2025,5,Secara keseluruhan baik apalagi pelayanan dan makanannya terutama mba anddien sangat membantu,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Muhammad Azka,2025,5,secara keseluruhan oke pelayanan dan kamarnya ezii,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Kroser273,2025,5,Oke bangt tempat karyawan nya juga gercep dan informatif mba dan salah satunya terima kasih harper sukses selalu,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Zahwa Putri,2025,5,lokasi strategis deket banget ke siapa dama ke bandara untuk semua karyawan nya pun ramah dan sigap selanjutnya kalau transit pasti pilih hotel ini lagi,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Tgifi Oriole,2025,4,lokasi cukup mudah dijangkau kamar cukup bersih dan suasana nyaman pelayanan ramah dan makanan enak,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Yudha Aji Nugroho,2025,5,makanan di hotel ini sangatlah enak sesuai dengan lidah orang jawa pokoknya kalau menginap di hotel herper ini tidak akan merayakan guys irwan,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Reza diarzo,2025,5,menyenangkan menginap di sini dengan pelayanan ramah dan gercep terima kasih kak dan untuk pelayanan yang baru yang ramah,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Gloria Olivia,2025,5,kamar bersih sarapan enak kolam renang aman buat anak2 deket pusat kota pelayanan memuaskan trm kasih,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Saputra Ramadan72,2025,5,hotelnya sangat bagus kamarnya bersih pelayanan nya sangat baik,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
FARIZQA HUDARANIE SANTOSO,2025,5,sarapan enak semua kamar nyaman pelayanan dari mbak danini oke sangat ramah,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Taufik Doang,2025,5,makanan nya enak ruang pertemuan nya nyaman staf dan sangat ramah,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Daffa Hade,2025,5,mantap untuk kamar dan pelayan nyaman karyawan ramah dan baik mas ezii,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
didong deni,2025,5,lokasi strategis dekat dengan Irt dan stasiun Kcic praktis makanannya oke,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Lokasi & Akses Strategis
Seycan Hatha Manday,2025,5,Lokasinya cukup strategis dengan ruangan pertemuan yang ruangan yang tersedia dengan perlengkapan yang lengkap dan cepat makanan nya juga berkualitas untuk staf disini juga ramah dan menyenangkan terutama ka irwan yang melayani saya dan teman saya dengan baik,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Lokasi & Akses Strategis
Basuki Santosa,2025,5,makanannya enak bervariasi dan pelayanannya baik sekali terimakasih mbak nurul,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Fredy Tan,2025,5,nyaman dan bersih pelayanan baik dan ramah ramah karyawannya ezii terima kasih,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Fahrizal Fahri,2025,5,kamar nyaman fasilitas lengkap resepsionis ramah dan,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Ferdina Riza,2025,5,bagus bangett apalagi kaka andini cantika baik banget ramah cantik tidak kecewa nginep disana,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Khairbelldid_,2025,5,fasilitasnya bagus sarapannya juga enak pelayanannya juga sopan baik ramah pokoknya bagus semuanya,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Liston Jenta Hutajulu,2025,5,untuk makanan enak enak banyak pilihan dan cukup menarik terima kasih mbak nurul,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Ana Fadhilla,2025,5,memuaskan dekat dengan mart dan lrt dekat dengan busway dilayani dengan kk dan dan dibntu menunjukkan kamar terimakasih,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Teteh Meli,2025,5,hotelnya bagus sangat nyaman bersih pelayanan mba dan jg bagus sangat memuakan,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
fatih fatih,2025,5,tempat baru baguss rapih kamar mandi nya juga bersih wangi kamar nya nyaman rapih pelayanan juga bagus makanan enak enak terjangkau juga irwan,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
aan saja,2025,5,makanan sangat bervariasi dengan pelayanan sangat memuaskan tangki mba nurul,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Leony julista,2025,5,kamarnya nyaman pelayanan nya sangat ramah mbak selvi dan bang irwan proses cek masuk dan cek keluar nya juga cepat,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Dwi Muhadiyantoro,2025,5,untuk pelayanan baik kondisinya kamar bersih dan untuk makanan bervariasi jadi cukup memuaskan irwan,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Indah Maharani,2025,5,sangat senang menginap di hotel harper ini adalah liburan saya ketika saya hamil dan kamarnya sangat nyaman untuk ibu hamil mulai berbuka dengan menu sarapannya sangat enak enak,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Kalianda Kalianda,2025,5,hotel nya bagus pelayanan mba dan ramah memuas kan topp dehh,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Kalianda 123,2025,5,hotelnya bagus nyaman dan pelayanan mba dan sangat memuaskan,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Adam Hendriawan,2025,5,hotelnya bagus dan nyaman overal makanan enak enak pelayanan ramah khusus nya mas ezii,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Sriasih Handayani,2025,5,Mba dan Terimakasih Pelayanan di Hotel ini sangat memuaskan,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
grace tinora,2025,5,hotel bagus kamar bersih ezii pelayanan ramah terimakasih dibantu bawa barang baranf,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Alfina putri Miransyah,2025,5,Secara keseluruhan semuanya oke banget sii worth it untuk di inapi karena fasilitas dan makanan nya oke semu pelayanannya ramah apalagi ka terbaik bgtt sukses terus ya,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
EKSIS017,2025,5,kamar bersih dan rapi mbak dan resepsi ini jg ramah,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Siti Fatonah,2025,5,kamarnya luas dan bersih staf ramah dan menyenangkan makanan lengkap dan enak enak semuanya sangat dianjurkan untuk ke harper irwan,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
firmanita ayu,2025,5,pengalaman yang menyenangkan menginap di sini kamar nyaman bersih dan fasilitas lengkap menu sarapannya enak dan beragam lokasi strategis dekat halte lrt pelayanan baik terima kasih juga untuk mas irwan yang membantu,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Ganang Widiatmojo,2025,5,pelayanan bagus kamar nyaman sarapan enak harga saat dengan pelayanan dan kamar,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Bobby Heryunda,2025,1,Tidak pernah mendengar nama hotel ini sebelumnya meskipun saya tinggal di Jakarta karena saudara menikah di HK Tower kami menyarankan Anda untuk buku kamar di hotel ini total 30 kamar kebayang kan gimana riwehnya persiapan hampir 100 orang keluarga untuk resepsi jadi kami meminta pihak hotel supaya setidaknya 2 3 kamar dari 30 kamar yang sudah kami bayar bulan diizinkan untuk cek masuk awal dari jam 11 dan lewat cek keluar jam 2 terutamq untuk para lansia dan yang dari luar kota hasilnya ditolak mentah oleh pihak hotel ada saudara yang katanya memiliki akses ke manajemen hotel pun tetap tidak ditolak sehingga anggota keluarga tidakumpuk di lobi,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Harga & Value for Money
FebiRana Ranarana,2025,1,padahal ke 3x nya ke hotel ini tpi minta ganti kamar bilangya penuh padahal jelas masih ada saat aq cek di agoda karna kamar yang saya tempati airnya kecil banget dan WC berbau untuk harga segitu kamar yang sempit banget gk ada tempat makan sangat kurang nyaman susah bergerak apa lgi saya klo mesan paling sedikit 3 hari dan ini berat terakhir karena sudah saya buat kecewa,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kualitas Makanan & Restoran
Muhammad Alwy,2026,1,Jangan pesan lewat whatsapp yang tertera di gmaps soalnya saya sudah bayar tau nya bukan dari pihak hotel setelah saya datang gabisa buat cek masuk,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Harga & Value for Money
Gita Alisay,2025,1,Tidak bersih kamar nya banyak semut kecil di kasur kamar mandi semer rusak,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Arif Maulana,2025,1,Pelayanan buruk orang sudah pesan di aplikasi sampai gajadi cek masuk sini gasemua mobil bisa masuk ruang bawah tanah mu itu setidaknya bantuin cari parkir bukan nya lempar sana lempar sini mana di tanya solusiinya apa malah gatau resepsionis nya juga sama saja gangasih solusi ke pelanggan,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Pelayanan Staf & Keramahan
aditya mulya,2025,1,kamar pertama 708 bau gudang kulkas bau makanan busuk kamar ke 2 522 acnya ngga bisa di jarak jauh suhu 18 fan full kayak kulkas sampai ngga bisa tidur jam 5 pagi,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Infrastruktur (AC/WiFi/Parkir/Air)
il ham,2025,1,tolong manajemen hotel pelanggan titip pesanan online jika sudah catatan nama tidak perlu cantumkan unit privasi makanan online di tolak resepsionis karena tidak ada unit saja kasih tau juga pengunjung jika pesan online di wajibkan unit catatan jika sop seperti itu bukan di limpahkan ke driver jika pelanggan tidak memberikan unit hotel jangan gantung ke driver online menunggu,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Pelayanan Staf & Keramahan
Eko Prasetya,2025,1,Tolong kasih catatan ke penghuni kalau pesan pergi makanan tidak memberikan tip jangan minta di depan sampai kamar depan apa lagi naik2 ojol bukan babu,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Pelayanan Staf & Keramahan
Adine Aulia,2025,1,Saya Ditipu Disiuruh Cetak Kwitansi lewat Qris nominalnya 3 juta,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Harga & Value for Money
Ratna Nindya,2025,1,pencahayaan kamar sangat minim sudah dikonfirmasi ke petugas berkali2 tapi informasi memang seperti itu tapi tidak masuk akal kamar kok gelap banget minta tambahan lampu informasi tidak tersedia pdhal kamar benar2 gelap sampai sulit membuat buku baca dan makan sampai jam pakai senter buat buku baca dan makan mau menangis sangat jika ingat ac kamar jg bocor airnya netes trs itu ac sudah sampai diplester dibetulin napa deh heran kulkas jg tidak berfungsi gatau kamar seharusnya d benerin tapi dikasih ke pelanggan apa gmn beberapa pelayan di resto jutek terasa parah seperti nyolong makanan pdhal jg bayar zonk,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Infrastruktur (AC/WiFi/Parkir/Air)
rina Kurniasih,2025,1,pengalaman buruk saya dan teman2 saya untuk iftar ramadhan di hari kamis 6 maret 2025 di harper mt haryono dan bikin tidak mau buku lg disana saya booking untuk buku dengan pemasaran nama mbak ayu ternyata makanan yang disajikan sangat tidak sesuai dengan menu yang dipromosikan oleh mbak ayu ato karena harga promo yang 195 0 jadi menu bisa sangat dirubah saya jg tidak tahu untuk harga segitu dengan makanan yang disajikan klo saya memperbaiki memilih makan di ayce yang lain untuk manajemen harper klo moanah jual buku iftar harus saya am menu makanan yang disajikan harus sesuai dengan menu makanan yang sudah dipromosikan,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Harga & Value for Money
Feby Anggita,2025,1,Di tempat tidur baru ada rambut trus ac nya brisik di kamar 610 baru pertama kali nginap di hotel ini saat baru masuk di kira bagus di baru ada sehelai rambut dan ac nya tidak dingin,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Harga & Value for Money
Wulan Dari,2025,1,Saya tidak pergi dihotel Harper di lorong nya berisik banget g nyaman buat istirahat,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Harga & Value for Money
dewi s,2025,1,kalau tidak kecewa mungkin saya akan menjadi bintang 5 namun saya sangat kecewa kebetulan saya setiap jam gym saya memilih hotel ini karena d google terpampang foto nyata dengan fasilitas gym namun ketika saya smpai d sampaikan oleh penjaga gym gym berbayar saya bertanya pada mereka bahwa ternyata bner ada gym berbayar karena bukan fasilitas hotel namun pihak ketiga yang mengelola gym dengan meyewa hotel lahan sangat tidak menyenangkan jika saya banyak tahu lebh awal mungkkn saya tidak memilih hotel ini saya merasa tertipu dengan foto google karena arus membayar gym 75k perorg,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Harga & Value for Money
Diana Rachmat Binda Sari,2025,1,pelayanan tidak ramah makanan habis padahal tamu masih banyak akses sulit ditemukan fasilitas kurang memadai kecewa sangat sama pelayanan keamanan disana saat mau ditanya pura2 tidak melihat sudah teriak kencang pura2 tidak mendengar dan menjauh sampai saya harus lari2 ngejar keamanan untuk bertanya padahal bertanya karena pintu keluar sedang bermasalah tidak bisa membayar menggunakan uang saat ditanya langsung dialihin disuruh tanya ke penjaga parkirnya dengan muka jutek banget tolong kualitas pelayanan diperuntukkan tolong sudah tidak dipakai kualitas orang seperti itu untuk memperbaiki pekerjaan di jakarta sangat tidak beretika dan tidak layak untuk bekerja terimakasih,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kualitas Makanan & Restoran
Ahmad Kamal,2025,1,Saya menginap di sana 2 malam tipe kamar suite tapi pintu kamar mandi goyang dan tidak diperbaiki dapat membahayakan jika ada anak kopi yang bukan tas tapi kopi dari mesin dikasih cuman 1 kamar suite tapi di kamar tidak ada piring seperti di gambar saya taro kalender milik saya di meja di pagi hari sore harinya ilang saya tidak komplen biarkan review yang berbicara saya menginap di 3 hotel dibawah manajemen aston di jakarta grand aston herper aston prioritas lebih baik di aston prioritas simatupang,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
Shazia Afiqah Tihani,2025,1,pdhal sudah diinfo cek masuk jam 4 sore saat nyampe kamar belum siap disuruh menunggu pdhal perjalanam jauh pengen cepet istirahat,BUMN,Bintang 3,HarperJakartaMTHaryono,neutral,Lokasi & Akses Strategis
Febriani AW,2025,1,Bad banget sumpah kantor depan nya ditelpon ditanyain mau konfirmasi main dimatiin saja,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Harga & Value for Money
Jakarta Speed,2024,1,bangunan apartemen lantai ngangkat tidak rata brankas lowbat gabisa digunakan parkir kalau malem sempit penuh dan susah dapet parkir karena bergabung apartemen mau extra bed tidak ada katanya cuma punya 6 kamar bau rokok kolam renang tidak tersedia di handuk harga sekitar 700k tidak layak mungkin memperbaiki ke hotel sebelah sarapan makanan sisa kaya roti dll tidak boleh dibawa keluar resto kita sih menghindari mubazir karena jam ngejar acara lain makanya mau dibawa saja tapi tidak boleh katanya sih makanan tsb tidak di sajiin lagi tapi gatau lah ya dibelakang kami yang memesan sekitar 10 kamar sangat kecewa semoga ada perbaikan,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Fasilitas Hotel (Kolam/Gym/Spa)
M. Naufal Randhika,2025,1,Pelayanan buruk saya masih di dalam kamar tiba tiba seorang petugas layanan kamar bernama dian mendobrak pintu kamar saya jam 10 pagi dengan alasan ingin membersihkan kamar padahal saya belum memeriksa keluar dia maksa banget ngebuka pintu meskipun sudah terkunci dengan kunci dari dalam bagaimana jika pintunya tidak terkunci dengan kunci apakah dia tetap akan masuk begitu saja ketika saya protes ke kantor depan mereka hanya bilang ada kesalahan data kamar kosong harper hotel benar benar buruk layanan saya masih masuk kamar saya ketika seorang staf layanan kamar bernama dian tiba-tiba dipaksa membuka pintu saya pada jam 10 pagi mengklaim dia perlu membersihkan kamar meskipun,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
Arum Puspitarini,2025,1,sampah makanan telat dianter tempat sabun sampo ganti woy rambut gua kusut setiap pagi gabisa keramas pintu macet mulu tangan saya sampai lecet,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Pelayanan Staf & Keramahan
Dhina Rissa,2024,1,banget sumpah pilih kamar deluxe handuk tidak ada minta minta handuk dari jam 2 jam 40 sampai jam 5 sore juga belum datang alasan kehabisan handuk n belum datang dari laundry kamar mandi kotor banyak kecoa dan nyamuk dan minta disemprot petugas datang dengan tidak membawa semprotan sekali dan akhirnya dpindahkan ke kamar suite yang katanya kamar terbaik d mereka padahal jauh lebih baik kamar deluxenya padahal padahal padahal jauh lebih baik kamar kamarnya padahal padahal banyak kecoa n nyamuk kamar suitenya menang lebih besar dan ac nya ya allah kotor banget nyesal banget merusak nama aston saja ni hotel oh ya lobby,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
Dinni Kharisma Noviani,2024,1,menginap selama 4 malam di kamar suite menjadi pengalaman buruk saat menginap pelayanan resepsi ini sangat tidak beretika perpanjangan ekstra tempat tidur di malam ketiga sudah terasa seperti peminjaman kta penagihan biaya tidak cukup dikonfirmasi sekali teror dilakukan terus2an saat bertemu telepon ke kamar telepon ke hp whatsapp padahal cek keluar saja masih 2 hari lagi dan sudah diinformasikan akan dibayar nanti namun teror petugas resepsi ini sungguh menghantui sudah berganti fungsi sebagai pengumpul utang terima kasih harper untuk pengalaman buruk yang diberikan semoga cocok etika staf dapat diperbaiki lagi,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Harga & Value for Money
