User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Denny Putra,2020,4,menginap di solo baru ini dia tempat yang cocok buat menginap untuk wisatawan manca negara ataupun luar kota dekat dengan pusat kota mall tempat belanja atau pun tempat restoran,BUMN,Bintang 3,BrothersSolo,positive,Lokasi & Akses Strategis
Tembang Kenangan,2017,4,menyenangkan tempatnya pelayanan hotel cukup memuaskan karena saya perokok berat harus sering turun kebawah ke tempat area perokok,BUMN,Bintang 3,BrothersSolo,positive,Lokasi & Akses Strategis
Elysabet Winda,2022,5,nyaman bersih rapi servicenya ekselent makanannya enak2 ada mushola yang bersih bagus mantap2,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Danen Jimbun,2024,4,Lokasinya sangat strategis mudah di jangkau kamarnya jg nyaman,BUMN,Bintang 3,BrothersSolo,positive,Lokasi & Akses Strategis
abdul khaliq dwi panji,2019,4,semuanya oke fasilitasnya pelayanan makanan tempat dll kalau di solo baru dianjurkan di sini tpi satu untuk sikat gigi nya cuma di sediakan khusus satu saja,BUMN,Bintang 3,BrothersSolo,positive,Kualitas Makanan & Restoran
Ardi As,2019,4,kamar bersih bagus view menu baru makan kurang tapi saat sesuai dengan harga top lah,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Ayu Dwi Muryani arista,2022,2,hotelnya bagus sih namun handuknya kaya handuk pasaran kedepanya semoga handuknya di ganti yang lebih besar di Tebel,BUMN,Bintang 3,BrothersSolo,negative,Harga & Value for Money
david kusuma,2020,5,posisi hotel strategis di kota tengah nyaman dan mudah diaksesnya disekitarnya cari makanan mudah,BUMN,Bintang 3,BrothersSolo,positive,Lokasi & Akses Strategis
Henda Saputra,2021,4,kamar luas nyaman ramah pelayanannya cuma kurangnya 1 kamar mandinya tidak ada pembatasnya,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Kunik Tarbiyah,2025,4,kunci kamarnya agak susah dibuka,BUMN,Bintang 3,BrothersSolo,negative,Harga & Value for Money
Siehand Handoyo,2020,4,kamar lumayan bersih hanya sayang untuk handuk banyak yang sudah uzur perlu peremajaan,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Elissa EW,2019,5,hotel baru makanan cukup bervariasi dan enak kamarnya lumayan besar dan nyaman lokasi sangat strategis di solo baru,BUMN,Bintang 3,BrothersSolo,positive,Kualitas Makanan & Restoran
Dwi Eko Rahmanto,2019,5,tempat yang nyaman saat deket carrefour lagi fasilitas lengkap dngn mandi udara hangat atau dingin suasana tngah kota,BUMN,Bintang 3,BrothersSolo,positive,Lokasi & Akses Strategis
Rosy Tp,2020,4,oke hanya kadang kurang bersih bersikahkan kamar layanan oke staf ramah makanan oke,BUMN,Bintang 3,BrothersSolo,positive,Pelayanan Staf & Keramahan
Angga Setiawan,2020,4,kamarnya nyaman untuk makanan sayurnya kurang nampol area parkir agak gelap dan terdapat genangan air,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Rud Herano,2023,3,sikat gigi cm dpet 1 suara diluar tembus kdengeran dari dalam jg sebaliknya,BUMN,Bintang 3,BrothersSolo,neutral,Kebersihan & Kenyamanan Kamar
metty puspita,2025,4,ruang pertemuan nya nyaman pelayanan oke makanan rasa nya enak,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Rahmawati Sri Octaviani,2021,5,kamarnya bersih fasilitasnya okeoke deh nyaman banget wktu kmrin bintek disitu,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
roman ardiansyah,2020,4,nyaman pelayanan n fasilitas bagus di sekitar hotel terdapat pusat perbelanjaan,BUMN,Bintang 3,BrothersSolo,positive,Lokasi & Akses Strategis
MU Printing,2020,5,kamar duluxe luas bersih air panas dingin mantab ac kurang dingin dikit deket pusat kuliner banyak,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
esti windarti,2018,4,murah dan nyaman paling seneg nginap hari sabtu karna minggu pagi didepan hotel ada pasar kaget,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Pratama Irawan,2020,5,temptnya strategis ke mall dekat pasar munisipal jg dekat rumah sakit jg tidak jauh d tepi protokol jakan sukoharjo,BUMN,Bintang 3,BrothersSolo,positive,Lokasi & Akses Strategis
Cia Elly,2025,5,dulu masih baru merasa bersih,BUMN,Bintang 3,BrothersSolo,negative,Harga & Value for Money
David Faizal,2024,1,Tidak ada kolam renang padahal di fasilitas tertera ada anak jadi kecewa,BUMN,Bintang 3,BrothersSolo,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Sri Subardana Bardana,2025,5,kalau malam keluar hotel banyak angkringan dan lesehan kuliner,BUMN,Bintang 3,BrothersSolo,positive,Fasilitas Hotel (Kolam/Gym/Spa)
irawan raharjo,2020,5,Hotel bagus di kawasan solo baru dekat dengan hartono mall taman carrefour dan warung makan lesehan saran agar dekat ranjang ada stop kontak,BUMN,Bintang 3,BrothersSolo,positive,Kualitas Makanan & Restoran
Bang Saleem,2023,4,TV remote kamar 718 tidak berfungsi dengan baik tapi secara keseluruhan sudah sangat baik,BUMN,Bintang 3,BrothersSolo,negative,Kebersihan & Kenyamanan Kamar
Kanira kanira,2023,1,hotel super duper tidak nyaman banyak mistis nya sprei cuma dirapikan saja tidak diganti,BUMN,Bintang 3,BrothersSolo,negative,Fasilitas Hotel (Kolam/Gym/Spa)
iwan mm,2018,5,Tempatnya lumayan bagus ada koneksi kamar sehingga bisa menggunakan 2 kamar yang saling terhubung,BUMN,Bintang 3,BrothersSolo,positive,Lokasi & Akses Strategis
Gasella Priyanka,2020,4,Hotel bagus bersih cukup modern dan harga sangat terjangkau sangat direkomendasikan pokoknya,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Bait Jurnal,2024,5,parkir gratis mungkin sarapannya kruang beragam rasa nya perlu di evaluasi,BUMN,Bintang 3,BrothersSolo,positive,Harga & Value for Money
Kakung Toro,2022,5,kalau saya dengan kel ke sukoharjo sering nginapnya di htl brothers tempat wakilnya n servisnya bagus sekali tidak rugi nginep disini,BUMN,Bintang 3,BrothersSolo,positive,Pelayanan Staf & Keramahan
Tutik Puji Astuti,2023,5,Kalau mau mengadakan pertemuan pelatihan dll tmptnya sangat strategis serta pelayanannya cukup baik,BUMN,Bintang 3,BrothersSolo,positive,Lokasi & Akses Strategis
Zuhad Noval,2023,5,Harga sesuai fasilitas kamar luas fasilitas bagus ruang makan bagus ada aula kubah untuk acara penting,BUMN,Bintang 3,BrothersSolo,positive,Harga & Value for Money
Yusri Rangkuti,2020,5,biaya per malam nya murah kamarnya nyaman dan bersih tpi saran saya kamar mandinya lebih dibersihkan,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
RIDWAN ARYANTO,2023,5,layanan oke nyaman pusat kota solo baru terjangkau sekitar lokasi banyak mall hiburan dll,BUMN,Bintang 3,BrothersSolo,positive,Lokasi & Akses Strategis
Meylinda Rizky Damayanti,2023,5,mantap dah pokok nyaa sukses selalu ya hotel kesanganan tetap konsisten iyaa dan semangat maju,BUMN,Bintang 3,BrothersSolo,positive,Harga & Value for Money
Mijo Mujiyana,2024,4,kamar oke perlu perbaikan pintu kamar mandi dekat dengan tempat kuliner malam,BUMN,Bintang 3,BrothersSolo,positive,Kualitas Makanan & Restoran
国际的匿名的,2025,4,Dipusat kota solo selatan,BUMN,Bintang 3,BrothersSolo,positive,Harga & Value for Money
Lilis Mariyani,2022,5,tempat nya nyman bnget pelayanan nya juga ramah boleh dicoba dong dan tentunya selalu bawa vitamin biar tmbah semangat wa 081337726425,BUMN,Bintang 3,BrothersSolo,positive,Pelayanan Staf & Keramahan
Ahmad Jajuli,2025,5,makanan enak dan tidak kurang saat paket pertemuan kamar nyaman,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
ayu setianingsih,2019,5,rekomendasi untuk tidak menginap karena mudah klu mau cari makan makanan ringan,BUMN,Bintang 3,BrothersSolo,positive,Harga & Value for Money
Ummah Arin,2021,5,nyaman dan enak makan yang banyak menuuny saat hadir haul ke solo nyaman banget pekayananya,BUMN,Bintang 3,BrothersSolo,positive,Kualitas Makanan & Restoran
Maya Edi,2020,3,ikan bumbunya eunak tidak nek servicenya bagus ramah kamarnya bersih jadi kit bobo nyaman trm ksh 2,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Papa Darrent Olla,2024,3,Cukup bagus sayang sepi dan makanan pagi tidak bikin selera,BUMN,Bintang 3,BrothersSolo,positive,Kualitas Makanan & Restoran
hary koplax,2019,3,Hunian untuk singgah yang nyaman fasilitas komplit dengan harga yang terjangkau letaknya yang strategis membuat hotel ini selalu ramai setiap harinya,BUMN,Bintang 3,BrothersSolo,positive,Lokasi & Akses Strategis
ardajou kiju,2025,4,pelayanan ramah kamar ac dingin ada kamar untuk rokok,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Abu Syaqfa,2023,5,hotel yang bagus bersih pelayanan bagus harga murah terletak di pusat kota yang strategis,BUMN,Bintang 3,BrothersSolo,positive,Lokasi & Akses Strategis
Nurul Arifah,2021,4,makanan e sedikit banget pilihannya trus mb2 e yang d resto saat sarapan kurg inisiatif,BUMN,Bintang 3,BrothersSolo,negative,Kualitas Makanan & Restoran
I W A N,2020,4,tempat strategis suasana malam kota banyak nyanyi jualan hotel dpn maksudnya kamar nyaman,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Vita Langgar,2023,5,kamarnya bagus dan bersih harga terjangkau lokasi strategis,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Wiwih Hasim,2023,4,lokasi strategis banyak tempat makan kalau malam kamar bersih,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
brian heka,2024,5,lokasi strategis nyaman bsa jadi rekomendasi staycation,BUMN,Bintang 3,BrothersSolo,positive,Lokasi & Akses Strategis
gema bakry,2019,3,hotel baru yang kurang nyaman air berwarna hitam pekat layaknya comberan parkiriran sangat kurang,BUMN,Bintang 3,BrothersSolo,negative,Infrastruktur (AC/WiFi/Parkir/Air)
SaptoTheExplorer,2019,5,hotel yang murah dan nyaman untuk anggaran 200 300an hotel ini sangat merekomendasikan tonton review saya ttg hotel saudara di chanel youtube saya mcsapi7,BUMN,Bintang 3,BrothersSolo,positive,Harga & Value for Money
MAGGOT JIMBUNG,2022,5,Hunian hotel yang nyaman ramah rapi aman ramah menyenangkan bila berkunjung atau liburan ke sukoharjo jangan lupa nginapnya di sini,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Riyananda Ardiyanto,2020,5,Buat harga n fasilitas yang d mendapatkan mantap dibandingkan dengan hotel lain,BUMN,Bintang 3,BrothersSolo,positive,Harga & Value for Money
Talitha Rahma,2024,5,bagus pol nyaman dan harga standar waktu itu saat dapat melihat jalan,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Nissa Rizkitha,2025,5,kamar hotel bersih bagus makanannya enak,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Muhammad Andhika Kusuma,2019,5,tempat yang sangat strategis dengan kamar yang nyaman dan bersih view tempat yang bagus restoran yang bagus dan pelayanan ramah,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Msglow bringinsalatiga,2025,5,kamarnya besar n nyaman lihat pemandangan di luar,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Adetya Agustiningrum,2020,5,tempat nyaman strategis pelayanan oke sarapan oke yang pnting deket sma mbak endang tumpang,BUMN,Bintang 3,BrothersSolo,positive,Lokasi & Akses Strategis
Rike regina,2019,5,langganan kalau ke solo banyak kuliner disamping hotel kalau malam pelayanan ramah paling suka tidur dikamar suite luas kamarnya,BUMN,Bintang 3,BrothersSolo,positive,Kualitas Makanan & Restoran
Njoo Larryca Fasty,2020,4,bersih makanannya lumayan enak cuman sayang msh belum dibgn kolam renangnya,BUMN,Bintang 3,BrothersSolo,positive,Kualitas Makanan & Restoran
Smkbnh Nganjuk,2022,5,Selalu tinggal setiap minggu kesolo di hotel saudara pelqyanan ramah dan memuaskan tempat bersih dan nyaman,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
setyo krido Wantoro,2022,5,Saya terbiasa acara pertemuan dengan tim di tempat ini sederhana perwakilan dan nyaman serta posisinya sangat strategis,BUMN,Bintang 3,BrothersSolo,positive,Lokasi & Akses Strategis
josep,2020,4,tempat tinggal alternatif di solo baru representatif untuk pertemuan pertemuan reuni pertemuan lokasi di jantung kota solo baru dekat dengan pusat perbelanjaan mall tempat hiburan lainnya,BUMN,Bintang 3,BrothersSolo,positive,Lokasi & Akses Strategis
Ratriana Erinawati,2019,5,hotel yang representatif dengan harga yang cukyp terjangkau di kelilingi dengan kuliner khas solo yang enak murah,BUMN,Bintang 3,BrothersSolo,positive,Kualitas Makanan & Restoran
Nurfitri Annisa,2025,5,kamar oke rapih bersih nyaman,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
ali ma'ruf,2023,5,murah bersih bagus pst kota cari mkn mlm banyak pilihan,BUMN,Bintang 3,BrothersSolo,positive,Kualitas Makanan & Restoran
Wung Wung,2024,2,pegawai room servive dan pegawai yang melayani sarapannya perlu ada pelatihan lagi,BUMN,Bintang 3,BrothersSolo,neutral,Pelayanan Staf & Keramahan
Robiatul Wie,2022,5,layanan ramah dan cepat lokasi representatif tempat sarapannya bersih dengan rasa bersaing,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Sri Harmanto,2025,5,tempatnya bagus g mengecewakan,BUMN,Bintang 3,BrothersSolo,positive,Kualitas Makanan & Restoran
Neni Diyastuti,2023,4,hotelnya lumayan bagus kami nyaman selama menginap,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Arisa Tunjungsari,2023,2,Tempat terasa pengap apalagi parkir ruang bawah tanah terlihat kotor makanan biasa saja,BUMN,Bintang 3,BrothersSolo,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Clay Fanggidae,2020,5,bersih ramah pelayanannya sarapan lengkap dan enak ac kamar adem parkir gratis,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Ratih Dwi Untari,2020,3,Masakan di restorannya tidak ada rasa baru tempat hambar bagus dan nyaman pelayanan lebih ditingkatkan lagi,BUMN,Bintang 3,BrothersSolo,positive,Kualitas Makanan & Restoran
Zuhdi Azmi,2024,4,akses parkiranya enak lokasi strategis kamar bersih fasilitas lengkap,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
reysa Comp,2022,4,kamar hotelnya besar bersih 26m2 ada kulkasnya nyaman,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Monica Sebtaria Kembaren,2019,4,kamar bagus bersih nyaman ada pengering rambut sarapan banyak macamnya dan cukup enak lokasi stategis,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Novi Rahma,2025,3,pantes sepi stafnya kurang ramah masih banyak staf2 muda kurang pengalaman,BUMN,Bintang 3,BrothersSolo,negative,Pelayanan Staf & Keramahan
Agung Santoso,2025,5,kamarnya bersih dan stafnya nya ramah,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Rori Abu Syakira,2017,4,Hotel dengan penawaran promo untuk yang ber ktp solo raya cukup Rp 275 K mantap,BUMN,Bintang 3,BrothersSolo,positive,Harga & Value for Money
Rendy Susilo,2025,4,datang kesini karna ada acara tempat parkir cukup luas ruangan bersih pelayanan ramah,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Budi Setiawan,2025,4,lokasi bagus dan strategis dekat dengan kuliner pusat,BUMN,Bintang 3,BrothersSolo,positive,Lokasi & Akses Strategis
Kemal Septyadi,2019,4,kamar bersih dan luas parkir mobil luas rekomendasi hotel harga jg murah,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
One D,2020,4,tempatnya nyaman disekitar htl banyak pedagang kaki lima yang rasanya enak enak,BUMN,Bintang 3,BrothersSolo,positive,Lokasi & Akses Strategis
moro saputra,2024,5,Sangat nyaman puas meski harga murah tapi fasilitasnya bagus,BUMN,Bintang 3,BrothersSolo,positive,Harga & Value for Money
candymenz aja,2025,5,tempat bukber yang bagus fasilitas lengkap harga terjangkau,BUMN,Bintang 3,BrothersSolo,positive,Harga & Value for Money
_ Tamami,2019,5,hotel ini murah tapi kualitasnya mantap bersih juga ingin menginap sini lagi,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
christian christian,2021,4,secara keseluruhan nyaman hanya kebersihan sprei nya kurang dijaga masa ada bercak darahnya,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Imam Tyo,2025,5,lokasi dekat dengan macam2 kuliner hotel juga murah meriah,BUMN,Bintang 3,BrothersSolo,positive,Kualitas Makanan & Restoran
Wahyoe “dowie” mangku langit pitoe,2018,4,untuk yang ke 2 x masih tetap seperti itu cuma sekarang lebih dikembangkan lagi parkir penuh musim liburan mungkin ya,BUMN,Bintang 3,BrothersSolo,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Reza Vahlevi,2024,5,lokasi di solo baru akses mudah dan juga pegawai ramah minus kurang stop kontak dikamar,BUMN,Bintang 3,BrothersSolo,positive,Pelayanan Staf & Keramahan
Rosyana Basuki,2019,5,Hotel bersih sarapan enak resto murah kamar mandi licin hati2 kamar kurang kedap suara,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Ferry Irwanto,2021,5,lokasi di jalan raya ir soekarno blok ac 25 kamarnya bersih dan murah harga ke solo pasti nginap di sini lagi,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
wahyu romadhon,2023,3,gedung hotel sempit koridor terkesan horor tapi semuanya tertutup dengan pelayanan dan makanan di hotel,BUMN,Bintang 3,BrothersSolo,positive,Kualitas Makanan & Restoran
heri khan,2021,4,Banyak pilihan makanan dengan harga yang terjangkau sayang penerangan kurang dan agak merepotkan klo turun hujan,BUMN,Bintang 3,BrothersSolo,positive,Harga & Value for Money
ryan hadiwijaya,2018,4,pilih kamar yang menghadap dalam karena kamar yang menghadap jalan akan berisik pada malam hari,BUMN,Bintang 3,BrothersSolo,positive,Harga & Value for Money
Billy Wensen,2019,5,Hotel yang sangat bagus lokasi startegis dekat dengan pusat kuliner mall dan dekat dengan pedesaan sangat merekomendasikan,BUMN,Bintang 3,BrothersSolo,positive,Lokasi & Akses Strategis
Rahmadhani Osa Irawan (054),2023,4,hotel yang lumayan bagus namun waktu kesitu banyak pengunjung yang parkir tapi sepi,BUMN,Bintang 3,BrothersSolo,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Eko Ahadi,2025,4,Pelayanan nya masih perlu ditingkatkan untuk hotel bintang 3,BUMN,Bintang 3,BrothersSolo,negative,Harga & Value for Money
Delia Cut,2024,2,Kamar masih lumayan tapi sarapannya tidak terlalu bagus,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Istiqomah Hidayati,2020,4,Hotel barother ini berada di solo baru dengan pemandangan patung pandawa menyediakan ruang dansa yang besar dan ruang dansa yang kecil juga,BUMN,Bintang 3,BrothersSolo,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Agung Prasetyo,2019,2,sayang tahun baru tidak ada acara yang menarik ada akaranya tapi seperti hanya untuk karyawan baru saja,BUMN,Bintang 3,BrothersSolo,negative,Harga & Value for Money
Abu Dzar Al Qifari,2025,5,kos al fasya khusus putri,BUMN,Bintang 3,BrothersSolo,neutral,Harga & Value for Money
triyanto,2022,5,tempatnya nyaman bersih strategis dekat dengan pusat bisnis dan rumah sakit,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
lisa srijawati,2020,3,Hotel lokasi oke di kota tengah tapi sayang kurang bersih dan handuknya berbau,BUMN,Bintang 3,BrothersSolo,negative,Lokasi & Akses Strategis
