User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Triono Puji Herwanto,2024,4,kamar mandi ada yang tidak bisa dikunci restoran kurang luas tapi pelayanan bagus,BUMN,Bintang 3,HAKAHotelSemarang,positive,Kebersihan & Kenyamanan Kamar
Astrid,2021,3,Mungkin kebersiaan bisa ditingkatkan lagi untuk kenyamanan oke tapi begitu masuk gw disambut anak kecoa keluar kamar mandi ada lagi dan mau tidur terakhir di dinding ini,BUMN,Bintang 3,HAKAHotelSemarang,negative,Kebersihan & Kenyamanan Kamar
Rice Lim,2020,3,desain kamarnya bagus sbenarnya dan bersih sayangnya cuman ac nya lama dinginnya tipe smart inverter komplain sudah kmudian disuruh tunggu 30 menit bt sih sebab 30 menit itu lama kan keburu panas komplain lagi minta dibersihin filternya saja kmudian dipanggilkan teknisinya untung orangnya ramah dan cekatan jadi kecewanya agak terobati catatan silahkan pertimbangkan jenis ac yang nyaman terutama jika kamarnya panas banget gini,BUMN,Bintang 3,HAKAHotelSemarang,negative,Kebersihan & Kenyamanan Kamar
Rachel Ruth,2020,3,kamar cukup bagus dan bersih pelayanan juga bagus saya hanya ingin menghimbau untuk anda yang biasa menggunakan fasilitas hotel tolong jaga kenyamanan tamu hotel lain di manapun anda menginap bila ad pertengkaran suami istri jangan sampai ribut mengganggu kenyamanan tamu hotel lain karena anda sedang tidak berada di rumah juga bila membawa anak kecil untuk di biasakan jangan sampai mengganggu penghuni kamar dengan membiarkan anak2 berlarian sepanjang lorong kamar saya pelajaran etika sejak dini bbrp kali saya tidak melakukan hal seperti ini,BUMN,Bintang 3,HAKAHotelSemarang,positive,Kebersihan & Kenyamanan Kamar
Akhmad S Bakhri,2020,5,tempat menginap yang agak pinggir dari daerah simpang lima semarang klo jalan cukup membuat anda berkeringat dibandingkan naik ojol atau roda 4 lokasi lumayan tenang dan sepi jarak 150 meter ada minimarket kecil yang umum di kota besar seperti kota semarang dihotel ini agak repot klo untuk parkir mobil karena benar minimalis dan serba sempit jadi targetnya untuk tamu yang di drop bukan yang bawa kendaraan sendiri lobby nya umumnya anggaran hotel karena sepertinya masuk kategori hotel anggaran ukuran kamar tidak terlalu luas namun cukup untuk bergerak dengan meja kerja minimalis anda tidak usah repot membawa pakaian renang dan baju olah raga karena di hotel ini tidak,BUMN,Bintang 3,HAKAHotelSemarang,positive,Lokasi & Akses Strategis
dea ayu,2025,5,menginap disini enak menikmati staf juga ramah ramah sarapan pagi dilayani bp rezza mantab,BUMN,Bintang 3,HAKAHotelSemarang,positive,Pelayanan Staf & Keramahan
Sugeng Budi,2025,4,kamar standar dan pelayanan cukup lokasi dekat pusat keramaian yi simpang 5 semarang,BUMN,Bintang 3,HAKAHotelSemarang,positive,Kebersihan & Kenyamanan Kamar
Swari Enggarani,2023,5,Pelayanan bagus lokasi oke kamar oke cuma lantainya agak mulai ngelupas2 cukuplah kalau buat beristirahat,BUMN,Bintang 3,HAKAHotelSemarang,positive,Kebersihan & Kenyamanan Kamar
Bagas Atha,2019,5,terimakasih untuk pelayanan yang sangat memuasakan ramah dan hotelnya bersih sedikit saran saja untuk untuk di luar hotel dari pada di tanam tamanan yang tidak jelas manfaatnya atau gunanya memperbaiki di tanam bunga bunga yang harum karena pada pagi atau siang hari di luar hotel bukan tempat yang cocok untuk bersantai karena terganggu dengan limbah yang ada di saluran irigasi terimakasih yang terbaik,BUMN,Bintang 3,HAKAHotelSemarang,positive,Pelayanan Staf & Keramahan
Niza Rahmanti,2021,4,kamarnya cukup nyaman ac cepat dingin kamar mandi bersih tidak ada bau2 aneh ada pengering rambut juga udara juga cepat panas kekurangannya udara di kamar mandi tergenang saluran tv pilihannya sedikit apalagi untuk anak2 hanya ada saluran aniplus wifi lemot banget suara2 kendaraan dari luar terdengar jelas sampai kamar jadi lumayan berisik untuk sarapannya rasanya lumayan tapi pilihan menuunya sedikit omeletnya kecil sekali hehe,BUMN,Bintang 3,HAKAHotelSemarang,negative,Kebersihan & Kenyamanan Kamar
Dewi Prajnaa,2022,5,pelayanan dan fasilitas sebanding sama badrol harga yang ditawarkan enggak nyesel memilih ha ka rekomended buat teman yang membutuhkan menginap dengan anggaran enggak banyak,BUMN,Bintang 3,HAKAHotelSemarang,positive,Harga & Value for Money
Hening Pram Pradityo,2020,5,Ingat kalian ini hotel bintang 2 ngga ada kolam ngga ada fitness ac standar tapi pelayanannya bagus bersih sarapan nya juga oke overall aku puas dan nyaman sih,BUMN,Bintang 3,HAKAHotelSemarang,positive,Kualitas Makanan & Restoran
kang mus family,2025,5,Pelatihan sehari-hari dari perusahaan secara keseluruhan lumayan dari snack kopi istirahat makan siang soundsystem layanan oke sudah 2x th 2021 sama 2023,BUMN,Bintang 3,HAKAHotelSemarang,positive,Kualitas Makanan & Restoran
Sawal Baital,2020,3,hotel bintang 2 kalau tidak salah merupakan hotel dengan fasilitas yang sangat baik suasana kamar yang nyaman dengan pelayanan dari front office yang sangat ramah untuk hotel ini sekelas ini dengan fasilitas yang lengkap menurut saya sudah sangat baik tamu masih dimanjakan dengan menu sarapan yang menyajikan makanan lokal khas semarang namun hotel ini memiliki kamar yang tidak kedap suara dari kamar sebelah kedengaran sehingga bagi tamu yang membutuhkan suasa hening ketika akan beristirahat akan merasa cukup terganggu,BUMN,Bintang 3,HAKAHotelSemarang,positive,Kebersihan & Kenyamanan Kamar
Aditya Theo Pratama,2019,3,untuk pelayan lumayan karena ketika saya sampai di hotel tidak langsung diberi kamar dengan alasan kamar saya masih dibersihkan dan saya juga harus menunggu 30 menit dan untuk fasilitas istri saya lemot untuk buka youtube kualitas 360p saja buffer dan yang saya tidak suka adalah kamar tamu yang berada di samping dan didepan kamar saya terlalu berisik dan untuk beristirahat kurang nyaman,BUMN,Bintang 3,HAKAHotelSemarang,negative,Kebersihan & Kenyamanan Kamar
Natalie Adez,2023,5,haka hotel nyaman banget bersih harga terjangkau dan parkir juga luas buat kalian yang cari hotel buat menyelidiki apa ini dianjurkan sih,BUMN,Bintang 3,HAKAHotelSemarang,positive,Kebersihan & Kenyamanan Kamar
NOVITA SHAHREZA,2021,3,q cm d lobi g masuk kamar lobi nya kecil n posisinya d bawah tangga informasi nya juga cm 1 meja biasa tll biasa untuk dbilngin hotel wisma saja lebih dari itu lobi nya,BUMN,Bintang 3,HAKAHotelSemarang,negative,Lokasi & Akses Strategis
Puspa Fajar,2019,5,hotelnya cukup nyaman untuk pengunjung yang sedang transit di Semarang letaknya tidak jauh dari kawasan simpang lima sehingga cukup mudah untuk di jangkau kampus undip pun hanya sekitar 5 10 menit dari hotel ini berkisar hotel dari 400 700rb dengan fasilitas kamar mandi air panas ditambah mandi bisa memilih untuk paket kamar dengan atau tanpa sarapan saat kami menginap di sana kebetulan ada promo dari aplikasi smargress yang diluncurkan dalam rangka menyambut hut kota semarang sehingga kami mendapatkan diskon 40 per transaksi di hotel haka,BUMN,Bintang 3,HAKAHotelSemarang,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Eko Heri Priyanto,2019,3,kamarnya minimalis bersih dan nyaman enak untuk istirahat yang perlu ditingkatkan adalah pelayanan restorannya masih kurang sigap dan kurang perhatian ke tamu,BUMN,Bintang 3,HAKAHotelSemarang,positive,Kebersihan & Kenyamanan Kamar
andre santoso,2019,4,hotel budget yang bersih kamar cukup besar di kelasnya lokasi sangat strategis sayangnya ketersediaan parkir mobil terbatas namun bisa dibantu staf valet,BUMN,Bintang 3,HAKAHotelSemarang,positive,Kebersihan & Kenyamanan Kamar
Ratna Surya,2020,3,sebetulnya bagus sih cuman untuk kebersihan tolong ditingkatkan lagi banyak debu2 menempel dan sarung bantal lembap dan apek tidak disarankan untuk yang membawa anak karena anak saya jadi batuk2 terus selama di kamar mungkin karena banyak debu akhirnya kami pindah ke hotel juga setelah dibersihkan layanan pembersihan saat kami masuk di lantai masih banyak rempah2 cemilan jadi dari segi kebersihan sangat kurang,BUMN,Bintang 3,HAKAHotelSemarang,negative,Kebersihan & Kenyamanan Kamar
Daniel Praditya,2024,4,kamar oke pelayanan oke parkiran sempit yang luas disebelah harus muter cuma makanannya rasanya kurang dan kurang beragam,BUMN,Bintang 3,HAKAHotelSemarang,positive,Kebersihan & Kenyamanan Kamar
saran segah rohan,2020,5,review saya secara keseluruhan bagus sekali pegawainya ramah2 menu makanan berganti2 suasana kamar bersih restoran hangrynya dilantai 1 cukup mantap ada tmpat makan diluar yang view langsung ke jalan ini yang saya suka jadi mata tidak hanya melihat ruangan tapi segar lihat ke luar minum kopi saya pikir itu tempat yang bagus untuk tinggal masuk bahkan untuk malam,BUMN,Bintang 3,HAKAHotelSemarang,positive,Kebersihan & Kenyamanan Kamar
ande ande Lumut,2021,4,terletak di perempatan jalan a yani semarang yang di sebrangnya ada hotel haris hotel bersih pelayanan bagus dan harga sesuai letaknya yang di pusat kota sehingga memudahkan orang untuk menemukan hotel ini hotel ini cuman berjarak sekitar 2km dari simpang lima semarang dan sekitar 5 menit ke pusat oleh pandanaran sip deh,BUMN,Bintang 3,HAKAHotelSemarang,positive,Lokasi & Akses Strategis
dion pratama,2025,5,Sangat bagus dan puas buat hari ini,BUMN,Bintang 3,HAKAHotelSemarang,positive,Harga & Value for Money
Biancaa samboro,2020,1,terpaksa saya kasih bintang 1 kmrn waktu menginap di sini saya pesan dari kamar air botol 3 botol tertulis 10 0 berarti total 30rbkan klopum ada pajaknya 10 persen 33rblah tapi saat ini saya mau bayar izin bayarnya saat check keluar saja setelah saya mau bayar katanya 54rb lohh saya terkejut malah d struknya tidak kecewa ada tulisan berapa botol itu akuanya katanya itu kebijakan dari restoran saya dengan hotel ini tidak ada kejelasan sekali lagi besok2 saya tidak ingin menginap di hotel ini lagi,BUMN,Bintang 3,HAKAHotelSemarang,negative,Kualitas Makanan & Restoran
Dewi Triretna,2020,5,hotel yang berada di tengah kota dengan banyak jenis kamar ac dingin kamar bisa ditambah tambahan tempat tidur tersedia kulkas kecil brankas gratis wifi makanan yang disajikan enak sarapan byk menu pelayanan yang ramah tersedia lembah parkir walo lahan parkir cacat tinggi sesi belum memadai tapi terbantu dengan adanya lembah keamanan masuk sha allah sip,BUMN,Bintang 3,HAKAHotelSemarang,positive,Infrastruktur (AC/WiFi/Parkir/Air)
Rian_GP,2021,4,hotelnya bersih harga terjangkau sayang suara kendaraan agak menganggu karena posisi saat di jalan raya utama,BUMN,Bintang 3,HAKAHotelSemarang,positive,Kebersihan & Kenyamanan Kamar
Akmal Safrijal,2022,5,kamar nyaman dan bersih view pusat kota set toilet nyaman makanan saat sarapan kurang variatif tapi cukup enak,BUMN,Bintang 3,HAKAHotelSemarang,positive,Kebersihan & Kenyamanan Kamar
biyaaa,2022,5,Sangat dianjurkan untung traveler pada anggaran kamar yang bersih serta minimalis dan rapi disarankan untuk membawa tangan sendiri selebihnya bagus banget,BUMN,Bintang 3,HAKAHotelSemarang,positive,Kebersihan & Kenyamanan Kamar
Hanief Fahmiana,2021,5,Suka banget kamar nya nyaman banget walau di pusat kota tapi kamar benar benar disesuaikan untuk istirahat senyaman itu karyawan ramah kebersihan kamar dan lingkungan hotel juga baik,BUMN,Bintang 3,HAKAHotelSemarang,positive,Pelayanan Staf & Keramahan
Imam syaiful amri,2021,3,lokasi strategis dekat dengan pusat kota semarang kamar mandinya kecil dan ada bau yang sedikit mengganggu ac nya dingin istri lemot segitu saja yaa,BUMN,Bintang 3,HAKAHotelSemarang,negative,Lokasi & Akses Strategis
heru iswandi,2025,5,menginap disini nyaman dekat dengan pekerjaan pelayan juga ramah makanan mantab dilayani oleh mas rezza,BUMN,Bintang 3,HAKAHotelSemarang,positive,Pelayanan Staf & Keramahan
Ocha Hendra,2019,4,kamarnya bersih sarapan banyak pilihan dan enak cuman suara2 dari sekitar kamar kedengeran kedalam kamar secara keseluruhan nyaman,BUMN,Bintang 3,HAKAHotelSemarang,positive,Kebersihan & Kenyamanan Kamar
Neng Nurul,2025,5,Pelayanan oke kamar tidak kedap suara dari lt 6 masih terdengar pengamen tengah jalan bangjo depan hotel sangat mengganggu kenyamanan,BUMN,Bintang 3,HAKAHotelSemarang,negative,Kebersihan & Kenyamanan Kamar
hanna5028,2021,4,hotel memang agak kecil dan parkir sempit tapi untuk harga sudah sangat sesuai jika parkir penuh ada layanan lembah di restoran sebelah,BUMN,Bintang 3,HAKAHotelSemarang,positive,Harga & Value for Money
Denny Kurniawan,2024,3,ac kamar panas mungkin lama tidak diservis sabun mandi wajib bawa sendiri karena di kamar mandi dalam kamar sudah habis,BUMN,Bintang 3,HAKAHotelSemarang,negative,Kebersihan & Kenyamanan Kamar
Susi Indri,2022,4,hotel budget yang strategis terletak di pusat kota dekat dengan simpang lima layanan cepat luas kamar memadai meskipun tidak luas,BUMN,Bintang 3,HAKAHotelSemarang,positive,Lokasi & Akses Strategis
yoseph kuriake,2024,5,Salah satu hotel di Semarang dengan lokasi strategis dan pelayanan prima sedang berproses dari ha ka hotel menjadi hotel di puncak baca apik semoga ke depan semakin baik,BUMN,Bintang 3,HAKAHotelSemarang,positive,Lokasi & Akses Strategis
Ary Majidi,2025,5,hotel ini terletak di kawasan simpang lima pusat kota sangat nyaman dan tempat strategis,BUMN,Bintang 3,HAKAHotelSemarang,positive,Lokasi & Akses Strategis
Mh. Mustofa,2022,5,Wow jika di tanya tentang hotel hk luar biasa dari keamanan dan karyawannya semua santun ramah tamah hebat pokonya dah tempat dingin di sekitar pepohonan yang rindang pokoknya jos dah,BUMN,Bintang 3,HAKAHotelSemarang,positive,Pelayanan Staf & Keramahan
Mr Gunawan,2019,4,Saat ini saya tidak mampir di sini tamu lagi rame2nya karena ada acara idi di Semarang untuk fasilitas bagus deket simpang lima depan juga ada alfa mart jadi lebih mudah jika ingin berbelanja berbelanja,BUMN,Bintang 3,HAKAHotelSemarang,positive,Lokasi & Akses Strategis
Arly Darmawan,2021,1,kesan pertama langsung tidak dianjurkan proses cek masuk lama dikatakan kamar sudah penuh ada kamar sedang rusak menunggu hampir setengah jam pelayanan sangat tidak ramah,BUMN,Bintang 3,HAKAHotelSemarang,negative,Harga & Value for Money
Shinta Elfrida,2022,4,pelayanannya bagus ramah2 kamar juga lumayanlah dengan harga yang cukup terjangkau dan lokasi sangat strategis dekat simpang lima kota semarang,BUMN,Bintang 3,HAKAHotelSemarang,positive,Kebersihan & Kenyamanan Kamar
Anjaya PP (Goodway Indonesia),2023,3,kamar interior nya kurang banget layanan biasa saja lokasinya klo dari kota pintu masuknya harus putar balik terus,BUMN,Bintang 3,HAKAHotelSemarang,negative,Lokasi & Akses Strategis
Sammy Wi,2023,1,Pelayanan buruk sudah lengkap beberapa x tidak di tangapi dengan serius kendala pada mandi kamar mandi tidak jalan keluar udara gimana mw mandi harus marah2 dulu baru dikerjakan lengkap dari jam 3 dikerjakan jan 5 lewat,BUMN,Bintang 3,HAKAHotelSemarang,negative,Kebersihan & Kenyamanan Kamar
Yuda Karingga,2020,4,Hotel bintang 2 dikelola oleh Parador hotels tempat strategis hook berseberangan dengan hotel harris centraland kamar cukup nyaman namun kebersihan agak kurang,BUMN,Bintang 3,HAKAHotelSemarang,positive,Lokasi & Akses Strategis
Happy Januar,2025,5,meskipun kecil tapi naik puncak tenan oia untuk hrg makanannya murah2 lhoo,BUMN,Bintang 3,HAKAHotelSemarang,positive,Harga & Value for Money
Kirana Wijaya,2019,5,lanjutkan apa yang telah baik dan mempertahankan kenyamanan konsumen petugas keamanan yang baik dan bersahabat dalam mengatur ruang parkir yang terbatas walau kami datang malam mereka tetap melayani dengan baik dan tersenyum manis terima kasih pak satpam,BUMN,Bintang 3,HAKAHotelSemarang,positive,Pelayanan Staf & Keramahan
Alex Setya,2024,1,lain kali klo parkir parkir motor jangan di pepetin pepetin gini jadinya klo pakiran di pepetin tidak tau kesenggol siapa salah siapa ngecat jg mahal walupun motor,BUMN,Bintang 3,HAKAHotelSemarang,negative,Harga & Value for Money
diah trifosa,2021,4,tempatx strategis pinggir jln raya parkirx lumayan luas pelayanan ramah kamar mmg aga sempit tapi kebersihanx terjaga,BUMN,Bintang 3,HAKAHotelSemarang,positive,Lokasi & Akses Strategis
irma d. burhanudin,2020,4,ranjang nya oke banget kualitas bagus interior dan kebersihan oke juga ac nya saja bukan jenis ac yang cepat dingin menu sarapan yang enak itu nasi kuningnya,BUMN,Bintang 3,HAKAHotelSemarang,positive,Kebersihan & Kenyamanan Kamar
Indra,2024,5,hotelnya bagus sarapan standar pelayanan bagus ada lembah juga kalau parkir penuh,BUMN,Bintang 3,HAKAHotelSemarang,positive,Kualitas Makanan & Restoran
Y B,2023,4,AC nya tidak dingin jadi gerah parkir gedung sempit tapi ada parkir cadangan di sebrang luas staf ramah sangat membantu,BUMN,Bintang 3,HAKAHotelSemarang,positive,Pelayanan Staf & Keramahan
Vania Pangaribuan,2025,5,nyamann bagus bangett,BUMN,Bintang 3,HAKAHotelSemarang,positive,Harga & Value for Money
Anton Suhartono,2023,5,kamar tidak terlalu besar untung dapat kamar merokok kebetulan musim puncak jadi harga agak tinggi,BUMN,Bintang 3,HAKAHotelSemarang,positive,Harga & Value for Money
roger pardede,2022,2,kamarnya agak jorok dengan tangan butek bolong dan spray bedcover lusuh makanannya lumayan mau di foto tapi tidak tega,BUMN,Bintang 3,HAKAHotelSemarang,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Rista Raditya,2025,5,makanan pol enak minuman terbaik kamar oke sangat sangat sangat recomendet,BUMN,Bintang 3,HAKAHotelSemarang,positive,Kualitas Makanan & Restoran
Anin Putri,2022,4,bulan lalu saya cek masuk di haka saya sangat puas dengan pelayanan resepsionis nya ats nmnya kalau tidak salah pak bagas pelayanan nya ramah penyampaian informasinya sangat mudah di pahami semoga sukses haka hotel,BUMN,Bintang 3,HAKAHotelSemarang,positive,Pelayanan Staf & Keramahan
Lydia Rahardja,2019,5,walau tipe 3 kebersihan n nyamannya htl ini sungguh kagum ada baju kami tertinggal pihak htl proaktif hubungi kami ut pengembaliannya terima kasih n maju terus agr nya nambah amin,BUMN,Bintang 3,HAKAHotelSemarang,positive,Kebersihan & Kenyamanan Kamar
