User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Doni Suyitno,2025,5,kamar oke cepat makan komplit dan enak fasilitas anak banyak dan komplit oke banget dessy tim resto,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Sutan,2025,5,fasilitasnya lengkap dan cocok untuk liburan stafnya ramah terutama mbak dwi terima kasih aston,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
MULYONO BIN SYAMSU,2025,5,hotel dengan pelayanan dan fasilitas yang oke dan sarapan yang beragam terima kasih mbak erin untuk layanan perawatan nya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Revinna Aprilia,2025,5,Pelayanan makanan dan fasilitas nya ramah dan cekatan rika dan tim,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Indah AY,2025,5,pengalaman menginap di aston sangat menyenangkan makanan super lengkap staf nya sangat ramah mba evaa,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Alfani Gunawan,2025,1,restoran penuh saat makan siang pihak hotel tidak menyiapkan tempat duduk jadi banyak tamu tidak seperti tempat duduk seharusnya hotel sudah siap jika ad tamu banyak,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Dadang Kurnia,2025,5,selalu dijadikan tempat pilihan untuk berlibur hotelnya oke banget dan pelayanan servisnya memuaskan dan cekatan sarapan hari ini dibantu oleh mba vanya sangat membantu dan sopan makanannya bervariatif dan tentu rasanya sudah tidak diragukan lagi terima kasih mba vanya atas keramahannya kamar bersih dan nyaman sejauh ini tidak ada kendala dan masa lalu kita akan kembali ke sini lagi terima kasih aston bogor,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Nidya Tri Itcilowati,2025,5,udara yang baik tinggal liburan jaga terus layanan level baru keren mba anina sangat ramah rajin menyapa baik dan sopan,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
theodora koesnoto,2025,5,untuk sarapan enak kamar nyaman dan bersih fasilitas sangat oke dan ramah anak desi,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Theresia Hutahaean,2025,5,rica dan tim makanannya enak petugasnya membantu dalam menjelaskan dasar makanan,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Pratama Susetio,2025,5,hotel bersih dilewati aliran sungai pilihan menu sarapan cukup banyak ada jogging track ada kolam renang anak pagi2 ada kelas memasak gratis buat anak2 tidak tau rutin atau acara tertentu saja,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Joe Mandor,2025,5,pemandangan bagus kebersihan terjaga kamar mandi bersih dan wangi makanan enak enak ramah anak juga makasi mb varisa semngt trs ya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Anik Pratiwi,2025,5,makanan dari sisi rasa enak pelayanan kamar nya juga cepat terima kasih mbak laudya untuk pelayanannya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Joshua Juro,2025,5,sarapan di restonya dianjurkan pelayanan kamar juga oke terutama untuk kak desi terimakasih sukses terus,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Endang Purwanti25,2025,5,Semua menyenangkan mulai dari sarapannya yang banyak banget bervariasiinya sampai pelayanan yang diberikan ramah2 semua trtma teteh laudya sukses y aston n laudya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Octaria,2025,5,Pelayanan yang ramah sangat rekomendasi untuk bertemu dan liburan disini makanan yang enak dan membantu dri mas asril,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Muhamad Fauzi S.H.,2025,5,untuk makanan nya sudah lengkap oke rasanya enak enak juga pelayanan ramah terimakasih mba dwi dan tim,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Yanti Damayanti,2025,5,makanannya enak fasilitas sangat nyaman untuk mba varissa pelayanannya oke sangat memuaskan layanan baik mba varissa hotel aston bogor selalu di hati terus jadi yang terbaik,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Naili Amalia,2025,5,sarapannya oke menu variatif kamarnya bersih dan nyaman stafnya ramah dan bantuan esp mb desi dari resto terima kasih,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
La Ode Muhammad Farrel Al Fariq Bay,2025,5,pelayanan hotelnya sangat baik dan ramah kepada pelanggan untuk resepsionis atas nama eva terbaik,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
della fratiwie,2025,5,Pelayanan disini sangat baik dan bagus saat check masuk luar biasa bahagia karena dapat gratis upgrade nasihat deh buat kesini acara anak2 nya banyak dan seru banget pastinya mba anina dari resepsionis yang infokan dan sangat ramah menyapa mantap,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
T H,2025,5,Sarapan sarapan enak kamar bersih dan terawat fasilitas hotel lengkap dari kolam renang sma permainan anak dan sarana olahraga,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Yoggi Ardi,2025,5,Pelayanannya sangat ramah mas Asril dan ka Claudia kamar bersih mushola nya luas bersih dan ada pengharum jadi nyaman untuk sholat,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Bunga Puspita,2025,5,suasana resto nya nyaman rasa makanan pun enak pelayanan pun membantu terima kasih mas asril,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Rachma Yosifa,2025,5,makanannya enak enak dan bervariasi pelyanan sudah oke banget dan sangat cekatan makan malam hawaiian di batutulis warung kopi ada penampilan tari juga dari tim restonya sangat unik desi tim resto,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Salsa fitri Indriyani,2025,5,Pelyanan hotel nya bagus ramah ramah staf nya secara keseluruhan baik terima kasih mba dwi,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Savitri Elleonora,2025,5,fasilitasnya lengkap terutama untuk anak anak2 bahagia dan bisa mengeksplorasi banyak hal di sini pelayanan terutama kebersihan juga terjaga dengan baik,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Efrina Pusba1304,2025,5,tempatnya bagus dan nyaman makanannya juga enak dan terima kasih juga buat mas asril atas pelayanannya yang ramah sudah memambantu kami,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Yudhi Hermawan,2025,5,enak tinggal disini kamarnya bersih enak nyaman terima kasih juga buat surprise birthdaynya trims buat mas radit dan semua aston crew terima kasih pisan,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Fathiya Zahra,2025,5,nyaman banget rekomen banget buat bawa rombongan maupun perorangan staf ramah dan fasilitas lengkap,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Senandung Rahayu,2025,5,Makannan nya smua nyaa rekomen semuanya nya enak enak desitimresto terima kasih aston,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
nova safitri,2025,5,tempatnya enak adem cocok buat liburan makanannya juga enak stafnya ramah saya dilayani sama mbak dona terbaik deh pokonya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Yogi Pramudito,2025,5,makanan enak semua pelayanan terbaik terima kasih laudia,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Isman Nasrah,2025,5,kamarnya nyaman namun kekedapan suara di kamar masih kurang suara kendaraan yang lewat terdengar cukup jelas,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,negative,Kebersihan & Kenyamanan Kamar
aqeela nuha,2025,5,Happy banget di hotel aston makanan dan pelayanannya sangat enak ramah dan baik laudya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Choirunnisak Fauziati,2025,5,pengalaman menginap yang menyenangkan kamar dengan pemandangan pegunungan sarapan enak dan pelayanan sangat baik terima kasih kak calista untuk bantuannya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
nur laela,2025,5,Pelayanan nya ramah suasana nya oke kamarnya juga bersih berikutnya kesini lagi terbantu sekali lagi dengan pelayanan mas iswandi,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Rizal Gunawan,2026,5,kamar bersih nyaman menu sarapan enak,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Vidyana Alfanny,2025,5,lebih lezat pelayananya sangat membantu khususnya mas radit ramah sekali terimakasih mas radit,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Fajar Yoanda,2025,5,super nyaman dan nyaman menginap disini makanan pelayanan serta stafnya nya sangat ramah terutama mbak makan tentunya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Rufina Aribarahmani,2025,5,pelayanan bagus hotel bersih cukup terjangkau dari jakarta mbak dinda,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Hesti Adiba,2025,5,hotel nya sangat nyaman dngn lingkungan nya yang sangat indah terimakasih pak sansan karena sangat baik pelayanannya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
citra ayu widiastuti,2025,5,makanannya enak bangett pelayanannya top banget deh restoranannya nyaman sekali makan,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Rizka Fitriani,2025,5,pelanayan di restonya nya oke bangett makanan nya juga enakk terima kasih mba lusi untuk pelayanan nya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Kanum Putra,2025,5,pelayanan pada restonya baik kamar hotelnya bersih luas dan nyaman nyaman untuk istirahat makan,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Abdul Rauf,2025,5,makanan nya enak2 kamar aman dan bersih terima kasih layanan socha,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Grace Ika,2025,5,pengalaman pertama di Aston Hotel Resort sangat nyaman staf ramah fasilitas lengkap terima kasih kak anin di resepsi yang sangat ramah,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Isma Hasby,2025,5,Rasa makanan sudah oke kamar bagus pemandangan keren jauh dari keramaian kota alias tidak bising laudia,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Maulida Putri,2025,5,hotel aston sudah gaperlu diragukan lagi untuk kualitas dan kenyamanannya saya pesan kamar superior req kamar menghubungkan tapi tidak tersedia namun di upgrade ke condotel satu kamar tdr agar tetap bisa menghubungkan dengan gratis terbaik sarapannya enak banyak pilihan kolam renang baru luas nyaman beragam kolamnya pemandangan bagus ada sungai di tengah2 hotel,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Erwan Ardan,2025,5,Tempat baru bagus dan luas makanan baru enak di jamin puas datang ke sini,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
fadilah rochmah,2025,5,liburan disini sangat memuaskan staf hotel ramah anak-anak ramah banyak banget kegiatan untuk anak2,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Muhamad Rifaldi,2025,5,hoyel nya bagus cocok huat liburan katuyawan nya ramah dan trimaksih buat bel boy nya sudah bawa barang kita ke kamar,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
patrasia meidinda,2025,5,makanan sudah oke cuma harus lebih bervariasi lagi terutama untuk kursus utama nya pelayanan sudah oke responsif terhadap tamu dan ditingkatkan lagi,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
pathloss pathloss (als),2025,5,nyaman dan di condotel pemandangannya dapat matahari terbit dan gunung pangrango dukungan baik dan luar biasa oleh laudya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
ayu permanasari,2025,5,kamarnya nyaman menu makanannya beragam dan staf hotel ramah dan gercep kalau kita terlihat kerepotan atau butuh bantuan desi,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Yuni Puspita Sari,2025,5,Pelayanan oke makanan di restonya juga enak secara keseluruhan baik terima kasih mas asril untuk pelayananya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
saiful bachri,2025,3,secara keseluruhan semuanya bagus ruangan pertemuan dan fasilitas oke menu makanan sangat beragam dan rasanya enak sekali hanya kami mendapatkan kamar yang sepertinya baru d kucing dindingnya 3308 kamar nya sendiri luas dan fasilitas lengkap hanya aroma kucing yang cukup menyengat membuat saya harus membuka jendela kamar agar aroma nya berkurang dan agar tidak pusing semoga bisa ada perhatian lebih dari pihak manajemen terkait kenyamanan dan keselamatan penghuni kamar berikutnya terimakasih,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Idha Rosniarti,2025,5,ulasan bagus banget buat team resto khususnya kak desy yang bantu kami keluarga malam ini makan malam di resto makanya enak enak dan sangat bervariasi banget terima kasih yaa kak atas pelayanan yang baiknya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Nur Annisa,2025,5,Kamarnya bersih anak-anak ramah variasi makanannya banyak dan enak staf asril sangat ramah dan membantu,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Lukman Hakim,2025,5,Pelayanan nya mantapp makanan nya juga enak desi tim resto,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
raka putri a,2025,5,tempat yang cocok banget buat acara kantor keluarga fasilitas lengkap dan ambien nyaman,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Yeti Mariati Lusiana,2025,5,pelayanan nya sangat memuaskan dengan mas fajrin sangat ramah makanannya enak,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Siska Marliana,2025,5,dapat upgrade kamar tanpa diminta pelayananannya cepat ada kegiatan anak anak ramah,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Arivia Hafiza,2025,5,hotel nya sangat nyaman fasilitas lengkap dan menu sarapan yang menarik dan enak terimakasih untuk mba makan untuk pendampingannya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Intan Asdini,2025,5,Pelayanannya baik tempat baik tim resto oke terutama mba desi makanan oke semua,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Angga Filmi,2026,5,Goodjob tim fo hotel nya bagus cocok buat liburan bagus,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Eni Lestari,2025,5,Pelayanan bagus tempat luas dingin makannya oke enak2 laudya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Annida Nurshalihah,2025,5,hotel nyaman suasanya bagus makanan enak terima kasih juga untuk mba rica yang super ramah,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Akim Handi,2025,5,makanannya sudah cukup enak dan bervariasi pelayanan nya jga sangat oke untuk asril terimakasih,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Sakha,2025,5,Alhamdulillah seru anak2 suka makanan juga enak dan variatif pelayan dan depan depan depan ramah dan memberikan informasi rinci laudya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
PEMANCAR 99,2025,5,pengalaman menyenangkan menginap di hotel aston pelayanan sarapan sangat baik terutama staf mba callista shalsabila cukup cekatan saat saya meminta minuman untuk anak saya sukses selalu untuk aston dan para staf baru,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
cantika ptri,2025,5,Setiap ke Bogor pasti staycation di hotel Aston Bogor selain hotelnya luas pasilitas lengkap dan kebersihan kamar yang terlihatnya terawat pun yang bikin nyaman,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Sofi Khairunnisa,2025,5,Pelayanannya oke hotelnya nyaman suasana asri banget desi dan tim resto,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Alfi Gustian,2025,5,untuk makanannya sangat enak kalau kata orang sunda mah ngenah pisan euy,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
elva simanjuntak,2025,5,untuk makanan selalu enak dan bervariasi fasilitas nyaman pelayanan dari mba varissa,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Liyana Nurul Hafiza,2025,5,untuk makanannya enak dan pelayanan yang ramah untuk mba desi terimakasih,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Pelayanan Staf & Keramahan
Rudi Sujana,2025,5,Hotel bintang 4 terbaik di Bogor makanan nya layanan nya dan pemandangan nya semua nya sempurna wajib menginap di sini,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
Almira Lutfi,2025,5,pelayanannya oke dengan kak erin kamar juga enak makanan juga enak2 terima kasih asto bogor,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Ratih Kurniasari,2025,5,Hotel yang baik asri pelayanannya ramah dan makanannya enak semoga sukses terus hotel aston anina resepsi kantor depan,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Putri Wirianny,2025,5,kamar oke bersih makanan enak view nya keren sih pic laudya,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Rio Darmawan,2025,5,kualitas makanan dan fasilitas sangat baik terutama melayani dari mba varissa,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
fitria alya,2025,5,kamar bersih makanan enak semua mba eva kantor depan bagus terlihat ramah banget,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Lasma SLg,2025,5,menginap disini oke banget kamarnya nyaman cukup luas fasilitas lengkap oke banget pelayanan rika n tim oke ramah membantu responsif,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kebersihan & Kenyamanan Kamar
Dimas Firmansyah,2025,5,makan di resto hotel aston jadi pengalaman yang menyenangkan bukan cuma karena makanannya enak dan tempatnya nyaman tapi juga karena pelayanan kak rahma yang super ramah dan cekatan kak rahma selalu sigap bantu senyumnya tulus dan bikin suasana makan jadi lebih hangat terima kasih atas pelayanannya yang luar biasa,KOMPETITOR,Bintang 4,AstonBogorHotel&Resort,positive,Kualitas Makanan & Restoran
