User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
JH,2023,5,menginap selama 3 hari pada bulan September 2022 lokasi sangat bagus karena berada di jantung sanur dekat pantai toko toko dan restoran yang dapat dicapai dengan berjalan kaki sekitar 2 menit dari hotel kita bisa melihat pohon kelapa dan layang layang dari jendela hotel kita staf di sana juga sangat ramah dan membantu saya terutama menyukai semua produk dove yang disediakan sangat bagus mereka bahkan memiliki bantal lembut dan keras untuk Anda pilih saya juga menyukai tata letak wastafel akan kembali,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Lokasi & Akses Strategis
Sienna Torres,2024,4,kami tiba agak terlambat malam pertama kami kurang menyenangkan kamarnya pengap banyak serangga dan kulkasnya tidak berfungsi kulkasnya diganti kurang dari setengah jam setelah mereka memeriksa dan melaporkannya dan itu bagus serangga dan pengapnya hilang keesokan harinya setelah petugas kebersihan membersihkan kamar hujan turun sepanjang waktu kami di sana kami menghabiskan sebagian besar liburan kami di hotel hal favorit saya adalah stafnya satpamnya selalu tersenyum staf dapur membantu saya memanaskan layanan makanan resepsionisnya sangat membantu kebersihan dan perawatannya cepat saya menghargai mereka semua secara keseluruhan masa inap kami menyenangkan,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Murier Valérie,2025,4,kamar nyaman sangat bersih sarapan terbaik dan staf yang sangat membantu tersedia dan baik yang saya lewatkan untuk kamar bintang 5 adalah dapat membuka jendela kamar tidur saya untuk melihat balkon malu,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Ji Na Jang,2025,5,Saat memeriksa kualitas filter udara kualitas udara bagus fasilitasnya bagus stafnya ramah harganya masuk akal dan akses pantainya bagus,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Angelina Prasasti,2025,5,benar benar menakjubkan tempat yang luas dan indah untuk menginap,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Lokasi & Akses Strategis
ABO AEDH,2025,5,kamar dan tempat tidurnya sangat bersih membuat tidur anda nyenyak sarapannya beragam dan makanannya lezat untuk makan malam stafnya ramah,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Yanti Aukett,2024,5,kami menginap di sini selama 9 hari sambutan yang sangat hangat dari tim resepsionis kami berdua adalah anggota ihg krishna mengenali keanggotaan emas suami saya kamar ditingkatkan porter membantu kami mengantarkan bagasi ke kamar 2328 kamar sangat bersih modern memiliki bak mandi tanpa balkon dan pemandangan taman bougainville serta pemandangan laut kami dapat melihat matahari terbit dari jendela kaca 2 botol gratis setiap hari semua perlengkapan kamar mandi diisi ulang setiap hari tim rumah menjaga membersihkan kamar setiap hari selama kami menginap sejak sarapan pertama dan terakhir mereka selalu mengganti makanan di prasmanan kunjungi bali dan saya sarankan untuk mencicipi masakan lokal,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Ivan Koh,2025,4,biasanya saya tidak menginap di ihg tapi saya memutuskan untuk mencoba menginap 3 malam di sini staf di resepsionis dan restoran sangat ramah dan membantu es krim disediakan oleh maksim jadi sangat cocok jika Anda tidak memiliki waktu untuk mengantre di sana secara keseluruhan saya rasa mereka menawarkan nilai lebih dari yang Anda bayar untuk menginap kedap suara di kamar bisa lebih ditingkatkan kami mengalami masalah saat makan malam di mana kami menunggu lebih dari satu jam untuk makan mereka mengatakan mereka kekurangan staf malam itu selebihnya makanannya tetap enak dan pelayanannya sangat baik yang membantu memperlancar proses makan,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Beatrik Messah,2025,5,kami sangat menikmati menginap di liburan di sanur selama 5 hari 4 malam tim layanannya luar biasa kamarnya nyaman dan kuenya juga lezat terima kasih khusus kepada ibu hariu atas sambutan hangatnya saat kami tiba serta keramahan dan ketanggapannya dalam menjawab pertanyaan kami tim layanannya juga sangat membantu dan akomodatif bahkan bellboy nya maaf saya lupa nama mungkin oka yang bekerja pada kamis dan jumat malam sekitar pukul 19 00 sangat ramah membantu dan informatif kamarnya juga sangat bersih dan nyaman bahkan putri kami yang berusia 3 tahun sangat menyukainya sehingga ia bisa tidur nyenyak sejak malam pertama kami menginap di sana sekali,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Ike R Sugianto,2024,5,staf hotel paling ramah yang pernah saya temui mereka melakukan yang terbaik untuk memenuhi permintaan kami memberikan kue ulang tahun kejutan untuk ibu saya 100 m dari jalur jogging di tepi pantai tapi pantainya bukan untuk bermain udara atau duduk di pasir jangan khawatir cukup pergi ke atap hotel dan Anda akan melihat laut,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Robert Baggio,2025,2,Makanannya sangat buruk dan berkualitas rendah makan malam dan sarapan sungguh tidak masuk akal untuk hotel bintang 4 staf di sini perlu dilatih cara memasak dengan serius saya baru tahu ini setelah tamu lain dan saya mendapat pengalaman yang sama dengan makanan di sini lebih baik jalan ke pantai sedikit ada banyak tempat yang lebih baik untuk makan malam manajemen menjawab di google tetapi tidak ada perbaikan kamar bagus staf ramah tetapi tidak membantu mereka hanya tersenyum dan tidak melakukan apa pun semoga mereka memiliki lebih banyak semangat untuk bekerja dan meningkatkan kualitas,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,negative,Kualitas Makanan & Restoran
Diane,2023,4,kamar yang sangat nyaman bervariasi dalam ukuran dan kapasitas terlepas dari tingkat suite semuanya menampilkan renovasi penuh gaya dan suasana yang nyaman kamar mandi dilengkapi dengan perlengkapan mandi pengering rambut tersedia berdasarkan permintaan staf yang penuh perhatian selalu siap menjawab pertanyaan apa pun yang Anda miliki hotel ini terletak dalam jarak berjalan kaki dari pantai,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Nurika Sakina,2024,5,sangat merekomendasikan pasti akan kembali ke hotel ini lokasinya dekat pantai sanur kamarnya bersih luas sarapannya banyak variasinya stafnya juga ramah saat sarapan terima kasih bli dimas ega nanda dan bima atas pelayanannya yang luar biasa lanjutkan saya menitipkan barang barang bawaan saya saat akan berangkat ke bandara stafnya menelepon dan menjaga barang barang saya dengan aman sementara saya memesan gosend untuk mengambilnya resepsionis dan petugas kebersihan kamar mereka sangat membantu dan handal dalam menangani masalah ini tak sabar untuk kembali ke sini lagi insyaallah,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Dayu Wardiani,2025,5,kamarnya luas hanya semenit ke pantai stafnya ramah kopi dan kue kue kuenya enak pengalaman yang luar biasa,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Louisa Harker,2023,5,fasilitas baru dan layanan fantastis membuat kunjungan tiga malam kami sangat menyenangkan kami memesan di menit terakhir untuk karantina wajib tetapi dengan senang hati akan kembali selain kolam renang di atap sarapan prasmanannya segar lezat dan harganya terjangkau,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Dmytro Demchuk,2023,3,Secara keseluruhan semuanya sangat baik di hotel ini kamarnya cukup nyaman untuk menginap pusat kebugarannya cukup baik area resepsionisnya bagus dan interiornya indah satu hal yang membuat pengalaman menginap saya sangat berbeda dan membuat saya tidak ingin kembali ke sana lagi adalah sarapannya mungkin dapurnya perlu sering dibersihkan dan ditutup dari luar sayangnya ada seekor lalat di piring sarapan saya dan serangga kecil lainnya di gelas jus saya bukan orang yang suka berkonflik jadi saya tidak memberi tahu siapa pun namun bertanggung jawab ini sangat penting terima kasih hanya sarapannya yang membuat saya memberi nilai 3 5,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Elle Roxanne,2025,4,Saya hanya sarapan di sini memesan cappuccino caesar salad rasanya biasa saja tidak terlalu buruk hotel ini tidak jauh dari pantai pelayanannya bagus begitu pula suasananya hanya saja tidak ada tempat parkir untuk mobil,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kualitas Makanan & Restoran
Jo,2025,5,tempatnya sangat bersih dan nyaman gym buka 24 jam dan kolam renang di atap memiliki pemandangan yang cukup bagus pilihan sarapannya juga cukup baik,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Masaru Isoda,2024,5,sangat nyaman setelah memeriksa masuk akan lebih baik jika mendapatkan penjelasan lengkap tentang cara menggunakan fasilitas kamar TV jarak jauh nya agak rumit dari banyaknya karena lampu saya bahkan tidak ingat semuanya setelah dua malam menginap karena jadwal perjalanan saya saya saya tidak mendapatkan penjelasan tentang kamar saat memeriksa masuk jadi saya tidak tahu bagaimana menggunakannya dan terpaksa menghubungi resepsionis namun selama Anda mendengarkan dengan saksama dan memahami penjelasannya tidak masalah sekali pun jadi sebaiknya Anda mendapatkan penjelasan,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Lokasi & Akses Strategis
m47on S,2023,5,terletak dekat pantai sanur hotel yang baru dibangun ini merupakan pilihan menginap yang menyegarkan di daerah ini bistro di lobi buka 24 jam kamarnya cukup memadai untuk kunjungan singkat kami perlengkapan mandinya bermerek dove saya pribadi menyukainya bahkan tehnya tersedia dalam 3 pilihan berbeda kami melihat tim pemeliharaan sedang mengecat lorong kamar pukul 23 00 untuk menjaga eksterior tetap dalam kondisi prima akan menginap lagi di penginapan bintang 5,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
L,2024,5,Saya cedera karena berselancar terima kasih banyak kepada ibu arini dan seluruh kru departemen resepsionis restoran dan tata graha atas layanan anda yang ramah dan profesional saya merasa seperti di rumah sendiri hotel anda tidak hanya meninggalkan kesan yang mendalam tetapi juga mendapatkan apresiasi yang tulus dari saya,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Arte Vias,2023,5,Holiday Inn Baru di kawasan sanur yang menenangkan di bali kamar yang saya tempati dilengkapi meja kerja yang sangat baik tidak seperti kebanyakan hotel yang menawarkan meja rendah kamarnya bersih dan kualitas tidurnya sangat baik kualitas sarapannya sangat baik dengan salinan yang dibuat oleh barista semua staf sangat ramah dan profesional terdapat pemandangan yang sangat indah dari kolam renang di atap setelah mencoba 5 properti ihg di bali properti ini adalah yang terbaik sebagai anggota berlian saya sangat merekomendasikan properti ini,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Stella Ko,2025,5,Sebelum datang ke sanur saya sempat ragu untuk menginap di mana tapi saya memesan liburan inn yang ternyata cukup terjangkau pada hari pertama tidak ada sisir atau sikat gigi di kamar saya pikir mereka tidak menyediakannya karena alasan lingkungan tetapi ternyata tidak ada kamarnya bersih dan nyaman dan seprainya juga bersih dan nyaman mereka bahkan menyediakan air minum tambahan jika diminta saya tidak berharap banyak dari sarapannya tetapi ternyata berlimpah dan lezat saya bersyukur atas keramahan dan pelayanan yang luar biasa dari semua staf namun nila di meja resepsi sangat mengecewakan karena ekspresi wajah nada dan pelayanannya sangat bergantung pada suasana benci yang yang,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
sid,2025,5,Hotel ini sangat bersih dan terawat dengan baik staf resepsionis juga sangat ramah dan memberikan layanan yang sangat baik meskipun sangat dekat dengan pantai sanur hotel ini berada di ujung jalan utama sehingga agak sulit untuk melihat semuanya dengan berjalan kaki namun meraih memudahkan hal itu,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Pier Sing,2024,5,terletak dekat pantai sanur yang menyenangkan hotel ini terjangkau dan nyaman kamarnya bersih dan luas dengan kamar mandi besar sarapan pagi lumayan dengan omelet kolam renang di atap agak kecil pelayanannya profesional tapi kurang ramah agak kaku,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Puspita Kamil,2025,1,pengalaman yang mengerikan datang menjemput orang tua saya dan petugas keamanan bertanya mengapa saya parkir di sana dengan tatapan seolah-olah saya penjahat atau semacamnya ketika saya kembali ke mobil sambil membawa barang barang bawaan yang besar tidak ada yang menawarkan bantuan untuk memasukkannya ke mobil saya benarkah dan Anda hanya bersikap baik kepada pelanggan asing kamarnya bagus tapi pelayanannya tidak,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,negative,Infrastruktur (AC/WiFi/Parkir/Air)
몽글,2024,5,hotelnya bersih dan lokasinya bagus jadi saya menginap hampir seminggu karena kenangan positifnya saya pindah ke hotel lain dan kembali lagi ada noda di selimut tapi tertutup seprai jadi awalnya saya tidak menyadarinya itulah sebabnya saya mengurangi satu bintang sarapannya meskipun variasinya terbatas lezat dan pemandangan dari kolam renang atapnya menakjubkan staf di konter terutama wanita mudaya sangat ramah,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
tom12287wist,2025,1,kami berencana menginap dengan dua teman pria kami meminta kamar kembar saat reservasi tetapi saat memeriksa masuk kami diberi tahu bahwa semua kamar kembar tersedia ketika kami mengeluh kami memilih kamar kembar saat memesan dan reservasi kami diterima jadi anehnya kamarnya sudah penuh resepsi ini hanya menjawab kami memiliki kamar kembar standar dan ganda dan pilihannya tergantung ketersediaan kami bingung dan akhirnya membatalkan reservasi saya mengerti bahwa preferensi untuk desain interior dan pemandangan tergantung ketersediaan namun bukankah jumlah tempat tidur akan menjadi masalah bagi sebagian besar tamu jika ketersediaannya tergantung apakah Anda meminta dua pria dewasa untuk tidur di ranjang yang sama jika mereka tidak dapat,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,negative,Pelayanan Staf & Keramahan
陶子,2025,5,Dari segi harga hotel ini sudah termasuk sarapan menjadikannya pilihan yang sangat baik belok kanan dan anda akan menemukan layanan penukaran uang panti pijat beberapa restoran dan kedai es krim sanur yang terkenal tiga menit kemudian terdapat restoran bbq dan 300 meter ke arah sebaliknya sehingga sangat strategis,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Lokasi & Akses Strategis
Stuart MacRae,2024,3,hotel ini benar benar aneh hotel yang hampir baru ini sudah menunjukkan tanda kerusakan dari kamar kamar yang letaknya aneh kami menginap di junior suite ada 2 di hotel yang terletak di lantai 3 bukan lantai 5 atas tidak ada lantai 4 sehingga kamarnya berada di atas kami dengan banyak suara yang datang dari atas kami salah mengira suite ini akan berada di lantai tertinggi dan kemungkinan lebih tenang salah fakta ada suara dari segala arah saat berada di kamar kami dari lorong dari kamar sebelah tv dan suara percakapan keras melalui dinding yang tampak kokoh dari luar dan dari atas seperti yang disebutkan ini adalah hotel paling berisik yang pernah kami tinggali di mana,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,negative,Harga & Value for Money
I Nyoman Epic Sudarsana,2025,5,menginap 2 hari di sini sangat menyenangkan proses checkin sangat lancar kamar nyaman makanannya sangat enak dan banyak pilihan dan tentu saja semua staf sangat ramah sangat dianjurkan,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Chandru Balaraman,2024,3,staf yang luar biasa lokasi yang fantastis makanan yang lumayan yang paling mengganggu adalah kebisingan di kamar ada suara dengungan yang mengganggu di semua kamar karena memompa udara yang terpasang di atasnya getarannya menggema di seluruh hotel mereka pernah mengganti kamar kami terutama di malam hari getarannya semakin kuat dengungan dari kebisingan itu benar-benar dapat mengganggu,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kualitas Makanan & Restoran
