User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Muhammad Luthfi Al Akbar,2025,5,sarapan hari ini 09 01 2025 sangat mengesankan pilihannya juga ada dari makanan tradisional sampai internasional ditambah dengan pelayannya juga yang sangat ramah buat sarapan hari ini sangat menyenangkan terima kasih kak tasya untuk layanan yang hebat,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
yanika diah imawanti,2025,5,tinggal dua malam di Grand Dafam Braga Bandung pertama kali tinggal di sini awalnya aga sulit menemukan hotelnya tapi aksesnya mudah menuunya unik dan bervariasi favorit di sarapan penutupnya enak pelayanannya baik dan ramah cepaf menghandlenya terimakasihh ka shafira,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Ujang Ramdan,2025,5,baru kali pertama menginap di Grand Dafam Braga awalnya bingung karena lokasinya berada di dalam mall bangunan di dalam bangunan jadi beberapa kali nyasar hahaha lokasinya di tengah tengah Braga jadi kalau mau jalan jaln di Braga tinggal turun saja d untuk kamar oke banget saya bisa kamar di lantai 19 dan melihat nya langsung gunung best banget kamarnya juga bersih cuma sayang banget kenapa sikat gigi dan odolnya hanya satu pasang sarapan secara keseluruhan oke menu sangat bervariasi layanan ramah bahkan ketika saya minta cengek langsung dibawain dari dapur sama mbaknya vibes retro pakai musik pop indonesia zaman dulu dulu dulu banget kan biasanya resto sarapan di kebanyakan hotel seru,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Aisyah Nurul Anshor,2025,5,Pelayanan nya sangat baik dan ini rekomendasi banget hotel di bandung,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
Herbina panjaitan,2025,5,tempatnya oke bersih dan rapi pelayanan memuaskan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Hanifah Maya,2025,5,puas sarapan nya banyak pilihan menu akses ke braga juga dpn jadi cocok banget buat yang suka jalan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Ketut Catur,2025,5,lokasi sangat strategis dekat stasiun kereta api pilihan yang tepat juga untuk yang suka jalan kaki banyak pemandangan gedung tua dan kafe unik seputar seputar braga menu sarapan banyak opsi enak kolam renang bersih dan nyaman harus mencoba kamar oke kami dapet yang ada dapur mini lumayan bagus buat manasin makanan semua dan semua sangat disarankan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Atika Sari,2025,5,sarapan enak dan variatif namun untuk kamar boleh ditingkatkan untuk pencahayaan kamar mandi dan penyediaan kaca di kamar,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Ummu Shanika,2025,5,lokasi hotel sangat strategis karena berada di kawasan braga pelayanan ramah makanan sangat bervariasi dan enak kamar bersih dan luas view kota dari kamar bagus banget,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
uun indrawati,2025,5,tempat nya best banget service nya mantap makanan nya enak enak,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Dhimas Prakosa,2025,5,fasilitas kamar semua bagus dan memuaskan untuk menu sarapannya juga memuaskan dan enak menu makanan banyak lokasi strategis kalau mau jalan jalan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Ihdal Umam,2025,5,makanannya enak enak menuunya juga lengkap,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Nanik Astuti,2025,5,sarapannya banyak varian dan rasanya enak untuk kue dan saladnya yang terbaik,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Fahmi Tamami SE,2025,5,pelayanan oke bagus ramah makanan enak sesuai lidah anak2 liburan senang,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Deva Maula Al Farizi,2025,5,rekomend kamar bagus pelayanan top akses mudah,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
Noor Lela Baba,2025,5,sarapan adalah luar biasa ventilasi toilet harus ditingkatkan bantal pelindung masih memiliki bau tidak menyenangkan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Kebersihan & Kenyamanan Kamar
Gamers New,2025,5,untuk pelayanan nya sya cukup terkesan karena ramah dan cepat respon dan untuk makanannya karena sudah sering menginap di sini jadi tidak pernah bosan karena makanannya enak2 dianjurkan untuk tinggal di sini di bandung,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
USP Mitra Mandiri,2025,5,hotel strategis dalam mall alun alun bandung dan dekat dengan jl braga nyaman untuk istirahat,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
Yuda Aduy,2025,5,resto sangat nyaman bersih dan harum staf ramah untuk makanan enak memuaskan ada jajanan tradisional bandros dan surabi yang masih hangat karna di masak langsung teruskan pekerjaan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Glenn Nierwan,2025,5,untuk sarapannya bintang 5 deh pokoknya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Vera Arev,2025,5,baru kali pertama menginap di hotel grand dafam braga sangat memuaskan dan menu sarapan nya banyak pilihan dan pegawainya ka tasya yang baik hati selalilu melayani dengan baik,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Pedagang Kamera,2025,5,nyaman makanan enak keluar hotel langsung jalan braga,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Miss Me,2025,5,Baru sempat beri ulasan secara keseluruhan asyik tinggal di Grand Dafam turun unit langsung ke jalan Braga jadi puas banget jalan kaki sekitar sini jajan malam dan olahraga pagi sini pulangnya jajan di toko kue enak meskipun bukan lingkungan baru tapi braga selalu membuat rindu,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Kenjiee,2025,5,kamar nya oke banget adem n nyaman sedangkan makanannya udah enak enak lengkap ada yang barat sama asia,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Eri E,2025,5,makanannya nya enak enak dan menuunya banyak,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
rifkybpspusat pusat,2025,5,makanan dan pelayanan hotel sangat baik,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
agustina handayani,2025,5,Dekat tengah kota desain rapi minimalis layanan ramah informatif,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
Tri Nurjanah,2025,4,kamar mandinya agak licin rasa makanannya enak2 paling suka lontong kari sama bubur ayamnya susu agak encer stelah direfill pelayanannya ramah gercep terima kasih,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Muhammad Iqbar Riza,2025,5,pengalaman terbaik di bandung keramahan dan makanan luar biasa pekerjaan bagus grand dafam braga,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Aulya Istighfarin,2025,5,sarapannya enak terutama nasgornya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Rakhmat Hadi santoso,2025,5,sarapan enak dan variasi nya banyak,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Dtee_a Trigno,2025,5,tempatnya oke stafnya ramah ramah dekat mana mana mana dan yang terpenting mudah cari makanan recomended,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Randall Paath,2025,5,layanan oke ruangan besar kayak apartemen makanan enak sarapannya variasi sekarang baru enak ada sarapan mongolian,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Ayub Nugraha Prasetia,2025,5,hotelnya bagus kamarnya bersih dan luas aksenya langsung ke jl braga sarapan si yang paling joss banyak pilihan dan enak enak terutama salad nya ajaib recomendee banget deh,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
ALIYA FAUZIYYAH /XII-3,2025,5,enak banget makanannya kamarnya juga luas dan layanan nya oke banget,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Harry Panjaitan,2025,4,lupa kalau hari minggu ada mobil hari bebas masuk ke lobi hotelnya agak sedikit merepotkan sarapannya cukup enak dan cukup variatif kamar relatif agak kecil dengan langit2 yang agak pendek lumayan lah perlengkapan mandinya minimalis,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Don Punjab,2025,5,hotel dengan lokasi yamg sangat strategis di tengah2 braga kamarnya bersih yang paling mantap adalah sarapannya yang beragam dan rasanya enak2 sangat berharga untuk harga,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Skptissa Sukses,2025,5,sarapannya sudah bagus dan enak sekali menu tradisional braga staf restoran membantu meskipun sedang ramai,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Regi,2025,5,lokasi strategis banget jangan ditanya kamar bersih dan nyaman sarapan nya bervariatif staf nya membantu sekali terimakasih kak tasya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Frina Megawati,2025,5,fasilitas dan pelayanan sangat bagus menu sarapan lengkap dan memuaskan selain itu lokasi hotel juga sangat strategis kalau ke bandung pasti bermalam disini lagi,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
dela fransiska,2025,5,untuk layanan dari mas nopal bagus ramah dan untuk sarapan nya enak enak,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Dina Susanti,2025,5,cukup beragam dan variatif untuk jusnya saja yang rasanya aneh,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Dian Ayu Pratiwi Satria,2025,5,sarapannya enak pelayanannya baik,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Agung Kurniawan,2025,5,menu sarapannya sangat bervariasi rasanya enak untuk pelayanana dan kamarnya bagus mantap,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Dewi Handayani,2025,5,sarapan nya komplit ada cuaca nya ada ciri khas bandung nya juga top deeh,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Hesti Nila Mayasari,2025,5,lobby masuk dan parkir terlalu sulit untuk kamar dengan harga 13 juta terlalu biasa untuk menu makanannya lumayan sih,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Harga & Value for Money
Dilon olih,2025,5,sarapan enak makanan banyak pilihan petugas ramah dan cepat saladnya unik,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Martua Fanny,2025,5,Restoran baru lengkap untuk menuunya rasanya enak semua puas deh rekomen berikutnya jika ada waktu untuk menginap disini lagi saja,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Yurike Principle,2025,5,Pelayanan sangat baik semua pegawai sangat ramah dan sigap makanan sll favorit terlebih bubur kampiun sukses sll grand dafam braga,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Darlina Hutabarat,2025,5,makanan banyak enak enak pelayana bagus selama menginap sudah nyaman kamar bersih semangat trus mba anggia mba tasya dkk,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Arya Farizky,2025,5,pengalaman menginap di sini sangat baik layanan dari setiap departemen nya sangat ramah untuk restoran nya makananya cukup enak untuk kak tasya terimaksih juga untuk layanan nya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Wiwy Bejo,2025,5,lokasi paling strategis di bandung makanan nya enak variatif,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
myoil diary,2024,1,nginep kepepet soalnya braga macet dan hujan banget kamar sejauh ini oke lmyn bersih tapi pelayanan sangat buruk staf yang tampil jasa harus di tatar ulang mulai dari resepsionis yang kaku dan ramahnya keliatan drama sangat tidak ramah pagi di resto anak 6 12 kena 75rb yang mana makanan anak tidak ada yang layak gaji jorok donat yang kerasnya kyk uda bbrp hari croissant yang tengahnya nya tidak mateng masi tepung agak basah bubur yang sudah acak2an sosis yang harus menunggu 30 menit karena menunggu di isi ulang nasi2an lauknya pokok pedasnya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Kebersihan & Kenyamanan Kamar
Cecilia Indah Sari,2025,5,sarapan di hotel ini banyak bervariasi dan enak2 semua puas jadinya karena banyak pilihannya tingkatkan kualitasnya ya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
najwa saniya,2025,5,pertama kali menginap di Grand Dafam sangat nyaman kamar bagus dan wangi keamanan ramah dari saya cek masuk sampai cek keluar semua yang baru sangat baik terutama untuk bagian restoran makanan dan pelayanannya bintang lima saya sangat suka bubur ketan hitam dan nasi gorengnya nasi goreng dibuat langsung masih panas berikutnya saya akan tinggal di Grand Dafam lagi _,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
shereen bliss,2025,5,kamarnya nyaman dan nyaman sarapannya enak dan makanan bervariasi posisi strategis terhubung ke mal dan keluar langsung jl braga,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
WIDYARTI ARIBOWO,2025,5,sarapan jenisnya beragam secara keseluruhan enak tapi untuk dessert terlalu manis untuk seleraku tapi untuk makanan gurih nya oke laah terutama kopinya mantabs,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Pajat Pirdaus,2025,5,hotelnya bagus nyaman apalagi makanannya enak pelayanan juga oke ramah kasir ny jga topp deh,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Citranindyaa K,2025,4,kamarnya lumayan luas dan bersih makanannya enaakk servicenya okee duduk set dan ramah sejauh oke buat jadi pilihan menginap jika ada acara di sekitar asia afrika masih bisa jalan kaki,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Rachma Tsalsabilla,2025,5,makanan enak sangat bervariasi pelayanan ramah ada fasilitas kolam renang sangat cocok bermain bersama keluarga lokasinya juga yang strategis,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
Gina Kholidah,2025,5,senang dan bahagia sedikit haru karna bertemu dengan seorang kakak bisa kembali lagi,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Harga & Value for Money
Natasha Sebastian,2025,4,disini ada pertemuan dan pelatihan tidak menginap untuk ruang pertemuanya oke bersih pegawainya pun baik sigap siaga terus makanannya oke toilet pun bersih wangi tidak kotor secara keseluruhan oke,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Uus Kusyati,2025,5,memuaskan makanan enak2 semua,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
muhammad choiruddin (coycoy),2025,5,Alhamdulillah pelayanan nya bintang 5 makanan b cepat nya luar biasa enak dan banyak varian nya kenyaman di meja juga sangat cepat dan bersih sukses trus grand dafam,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Rasya Refina Dharmawan,2025,5,Layanan yang bagus dan sarapan Mba tasya ramah sekalii,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Sera Nay,2025,5,menu sarapannya enak semua banyak variasi makanan lokal dan yang penting rasanya enak ngga hambar,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
atika setiawati,2025,5,letak hotel sangat strategis sarapan variatif dan enak,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
putri santhika indrianna,2025,5,ngajak anak staycation emang cocok disini karena dipusat kota mudah kemana kamarnya luas dan sarapannya komplit yang menarik karena ada live cooking bikin jadi pengen coba,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
arikh lubnas,2025,5,untuk layanan dari kak cici dan kak fitri oke sarapan bervariasi,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Dinda A,2025,3,duh sebenarnya untuk sekelas hotel bintang 4 menurutku ini ngga banget saya sangat kecewa umur 11 tahun kena muatan 150rb untuk sarapan sebenarnya gapapa tapi makanan sarapannya ngga banget variasi makanan sangat sedikit banget sebagian besar menu indonesia baratnya ngga banyak malah kadang ngga ada makan sosis tusuk di tempat sate seafood rasanya udah agak amis pasta aglio oli benar benar hambar dan berair maaf seperti bukan aglio pada oli umumnya padahal bersemangat untuk sarapan karena lihat si sarapannya oke sayangnya tidak ada internet aku dokumentasiin keadaan sarapannya pada saat itu itu jujur hotel kecewa banget ohiya ini juga,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Harga & Value for Money
lenny marlina,2025,5,pengalaman menginap di grand dafam dengan keluarga sangat menyenangkan apalagi sarapan sangat enak dan bermacam makanan ada semua pelayanan nya sangat ramah lain kali wajib kesini lg sama keluarga,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
anjas safitri,2025,5,untuk makanan yang disajikan lumayan lengkap tersedia juga banyak macam gorengan untuk cemilan dan semuanya enak enak pelayanan staf resto ramah semua dan gercep,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Michael Lee,2025,5,letak hotel ini sangat strategis di kota mudah untuk mencari makan dan hiburan apalagi hotel ini berada di kota braga berjalan membuat liburan semakin seru ini kali yang kedua kami menginap di hotel ini saat berlibur ke bandung kamarnya bagus kami mengambil tipe kondotel dengan 3 kamar tidur dilengkapi dengan dapur ruang keluarga dan ruang makan sarapannya enak dan banyak variasi menuunya selama menginap 4 hari makanannya sebagian menuunya cukup bervariasi pelayanan dari staf yang ada baik dan ramah saran untuk staf restonya tolong waktu untuk mengisi makanan yang kosong jangan terlalu lama di atas semua hotel ini dianjurkan dan menyenangkan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
Caroline Wijaya,2025,5,menu sarapan enak2 lokasi strategis persis di tengah jalan braga,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
DEFENDER GTI,2025,5,pelayanan baik menu makan pagi enak,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Raid Naufal Shatrie,2025,5,layanan nya bagus makanannya enak sesuai dengan yang diharapkan fariasinya juga banyak makanan tradisional di perbanyak semua staf baik dan membantu mba anggia mas raid dan mba tasya cinta grand dafam,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
