User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Ayu Trisnaningrum,2025,5,hotel yang benar benar sesuai tagline satu stop destination mau staycation liburan cocok banget nginep disini anak anak suka kamarnya bersih wangi makanannya enak2 staffnya ramah ramah terkhusus kak nia sidabutar terima kasih kak atas bantuan saya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Bagus wawan,2025,5,bersih ramah pelayanan parkir luas,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
tia,2025,5,pelayanan dari kak evi baik kamar juga oke,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Mizzura Enterprise,2025,5,semuanya memuaskan mulai dari kamar yang bersih dan menu mewah sarapan yang bervariasi dan enak pelayanan dari stafnya yang ramah dan sangat membantu terutama kang tanapi yang banyak menawarkan variasi menu sarapan dan berkomunikasi menjelaskan aston dan sirebon terima kasih kang tanapi mantap aston sirebon,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
galang sanjaya (galangfox),2025,5,hotel aston paling nyaman selama aku berkunjung aku tinggal selama 4 hari dan semua layanam fasilitas nya mewah ada mini zoo mini golf tempat memanah kolam renang ada 4 dan sangat luas pemandangan nya indah nuansa hotel mirip di kapal pesiar tempat gym paling komplit semua alat benar benar komplit ada tempat sauna loker dan mandi setelah gym ada runner track dan indah tempat yang luas makanan enak dan standar hotel nyaman berlama lama di sini,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Pendy Maman,2025,5,mewah khas aston sarapan komplit enak rasanya lokasi pusat cirebon,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kualitas Makanan & Restoran
adit tia27,2025,4,mohon kerjasamanya jika ada acara di aston dan harus sampai nutup jalan untuk puter balik minimal 3 hari seblumnya di kasih informasi ke karyawan suzuki toyota hyunday honda kawasaki biar semua karyawan yang bekerja di tempat tersebut bisa mengambil jalan alternatif,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,neutral,Lokasi & Akses Strategis
Febriani Fika,2025,5,semuanya nyaman dan enaakk resepsionis nya juga baik dan ramah namanya kak regi jalan berikutnya ke crb pasti nginep lagi sih,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Siti Aisah,2025,5,Di sambut keamanan nya ramah banget dan pelayanan restoran baik ramah oleh mas ibnu tempatnya estetik banget buat buku tempatnya bagus dan makanan enak banyak menuunya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
ani anggraeni,2025,5,semuanya sudah oke dianjurkan kecuali kolam renang nya cantik dan luas cuma kaporitnya astaghfirullohh kuat banget kaporitnyaa pakaian renang basah ditaruh di kamar mandi nyengat banget mual ke mata perihh ke kulitku anak2 langsung gosong yang tidak mau kulit berubah drastis jadi item mendingan jangan berenang,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Endaa Yanuar,2025,5,kamar super nyaman pelayanan nya juga sangat sangat memuaskan lokasi hotel juga sangat strategis terima kasih sudah membantu dengan kaka fatimah,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Gadis Tri Anggraeni,2025,5,layanan memuaskan saat sarapan tidak rebutan diatur dengan baik banyak fasilitas menyenangkan untuk anak ukuran kamar luas dan bersih sudah pasti akan menjadi pilihan pertama hotel jika ke Cirebon lagi,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Reva Luna,2025,5,sangat menyenangkan sekali ramah ramah pelayanan nya mas mas nya juga rendah hati kamarnya sangat rapih lobi hotel nya luas dan bersih juga kolam renang nya sangat bersih mini zoo nya bagus,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
nugroho 1112,2025,5,kamar yang nyaman buat istirahat dengan segala sesuatu kemwahan kolam renang luas buat semua usia ada alhamdulillah ada sajadah dan sarung buat menu sholat sarapan lengkap,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Iin Rohayati,2025,5,Ke sini untuk rapat dinas aula nya cukup luas suara dan proyektor jelas menu makan dan kopi istirahat nya enak2 bumbu nya terasa seperti masakan rumah toilet nya bersih mushola nya terpisah dari yang laki2 jadi aman mukena yang tersedia juga bersih dan wangi selanjutnya insyaallah tetap ajak keluarga,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Turbo,2025,5,Hotel staycation yang ada di Cirebon kekurangannya hanya pada lokasi yang cukup jauh sehingga perlu bawa kendaraan untuk mencari tempat2 kuliner,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Lokasi & Akses Strategis
Alya Elyasa,2025,5,stafnya ramah banget makanan nya enak tempatnya juga mewah banget,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Helmi Hassa,2025,5,bagus gede banget tempat nyaa parkir lega juga arsitektur nya suka lapang golf juga ada terlihat juga dari csb cuman sayang kemarin kebetulan ada acara anak pesantren bima dikasi karcis drive depan trus saat mau keluar disuru bayar sebelum pintu parkir 10rb padahal baru sebentar untungnya bisa bayar di depan cuman jadi gimana kesannya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Lokasi & Akses Strategis
Daniar Dhara,2025,5,menembak keluar ke mas hendrik kasih penjelasan oke banget bisa menuruti keinginan naik kuda meskipun tidak akhir pekan karna tidak sampai akhir pekan tinggal nya huhu ngasih penjelasannya juga jelas tidak setengah2 puas banget secara keseluruhan mama bahagia anak apalagi,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Harga & Value for Money
Rahma Yeni,2025,5,Aston Cirebon oke pelayanannya ramah semua kru resto sangat inisiatif sarapan lengkap terimakasih mba priska untuk layanannya sangat hapal minuman yang biasa saya mau dan selalu menawarkan setiap pagi pekerjaan baik gadis terima kasih ya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Ayesha Nazara,2025,5,Slalu tinggal disini kalau liburan ke Cirebon proses cek masuk cepat kamar nyaman dan bersih sarapan enak dan banyak variasi pelayanan gercep,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Ariani Bakhitah,2025,5,tempatnya enak bisa naik kudaa,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kualitas Makanan & Restoran
Aulya Uswatun Hasanah,2025,5,kedua kali nginep sini gapernah salah hohohoho kamar bersih nyaman fasilitas lengkap fasilitas dan aktivitas yang anak-anak temannya banyak makanan jg enak2,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Indriawati Ayu,2025,5,Pengalaman cukup baik menginap di Aston dengan anak-anak sepertinya ini memang hotel terbaik di Cirebon yang memiliki fasilitas dan banyak kegiatan untuk keluarga dan anak-anak ada melukis patung mini zoo panahan naik kuda kolam renang menonton bersama,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Made Rai Eskeno,2025,5,della pelayanan oke respon cepat dan mengetahui keinginan pelanggan makanan enak enak saya 1 minggu di sini,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
dwi novita,2025,5,hotel terbaik di Cirebon sangat nyaman kamar luas dan bersih fasilitas sangat lengkap anak-anak ramah bfast semua enak dan lengkap banget mlm makan malam di osmosis resto makanan nya enak live musik bagus tidak nyesel pokonya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
divo dimi,2024,4,baru saja menginap di hotel ini hotel yang cukup mewah semua pegawainya sangat ramah n bermanfaat resepsionisnya sangat baik dalam membantu permintaan saya dalam pemesanan kamar jadi bagus kamarnya bersih luas pemandangan kolam renang bisa melihat gunung banyak fasilitas buat anak2 seperti mini golf menembak busur melukis dll tapi semuanya berbayar bahkan sewa ban yang bebek2 cuga berbayar cukup mahal menurut pendapat saya yang gratis hanya berenang n melihat mini zoo nya sarapan sangat beragam restoanya sangat cantik tapi menurut saya ada baiknya disediakan ruang menu otentik kota sirebon seperti nasi jamblang atau empalong gentong ada ada,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
agin darojatul,2025,5,hotel pelayanan fasilitas sangat baik,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Tyas Salsabil,2025,5,Herli kamarnya bersih bagus,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Hardian Ibnu,2024,5,Aston Cirebon Hotel Convention Center pengalaman sangat menarik menginap di sini lokasi mudah dijangkau hanya menggunakan google map atau waze sudah tepat sasaran kok bentuk bangunan dan penataan ini luar biasa bagus parkir yang menurut saya tak terbatas yak heheheh karena emang benar2 luas tidak perlu kita ribet ke basement untuk parkir dari segi seni arsitektur benar benar lain dari hotel lain tidak melulu kamar ada kamar tapi depan kamar seperti balkon untuk bisa melihat kebawah langsung kayak mall lebih tepatnya keramahan semua staf ramah kebetulan kita pesan kamar untuk 2 orang dewasa dan 2 orang anak pada saat check masuk justru kita bisa kejutan di upgrade,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Lokasi & Akses Strategis
Akhmad Syafrudin,2025,5,kamarnya lebih luas desain bangunannya terbuka saya suka petugas sarapan pagi jumlahnya memadai terasa dilayani lebih maksimal terimakasih,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Tabina Triadinda Fayola,2024,5,secara keseluruhan semuanya bagus lokasinya tidak jauh dari pintu keluar banyak ruang terbuka bisa mengeksplorasi atau hanya duduk santai banyak kegiatan anak juga kamarnya luas sarapannya oke dan ruang pertemuan layoutnya bagus buffetnya juga oke salah satu hotel yang jadi pilihan untuk tinggal bermalam di sirebon pemandangan malem dan pagi dari kamar juga tidak kalah cantik,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Lokasi & Akses Strategis
Azar Saluki,2025,5,Mba nesa sangat ramah dan sopan dalam melayani dan informasi,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Naila Dwi azzahra,2025,5,bagus saya suka sekali hotel aston ini saya berharap ada kesempatan untuk bisa menginap di hotel ini pasti akan menyenangkan sekali di hotel aston ini banyak sekali fasilitas nyaa sehingga siapapun akan merasa puas saat berada di sini sukses selalu untuk hotel aston,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Infrastruktur (AC/WiFi/Parkir/Air)
Kuro Neko14,2025,5,terakhir kesini 7 tahun yang lalu skarang bawa anak dari awal datang sudah disambut concierge dengan ramah dan sangat membantu proses cek masuk pun mudah dibantu bu devi dengan sangat cekatan ramah dan ramah sampai kami memperpanjang dan cek keluar pun dibantu bu devi resepsionis setara bintang 5 untuk hotel bintang 4 sangat dihargai jempol kamar cepat bersih nyaman sesuai pesanan tidak bau rokok akses ke kamar mudah melihat makanan baru sarapan bagus variatif dari tradisional sampai barat rasanya enak layanan apalagi fasilitas anak pun lengkap apalagi kalau semuanya semakin luar biasa aston anak sampai anak ngga mau terima kasih aston sirebon,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Pramudia Munggaran,2025,5,layanan yang baik cepat checkin oleh mbak yuli hotel cocok untuk anak anak liburan mas regy membantu checkout denga cepat,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Adinda,2025,5,menginap untuk liburan lebaran bersama keluarga kamar luas dan layanan dari pa teguh tugas manajer dan renaldi resepsi sangat baik sarapannya juga enak2 dan banyak pilihan orang tua saya suka banget ada banyak kegiatan anak keponakanku seneng banget menonton malam filmnya kemarin terima kasih,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Enggar Kurniawan,2025,5,tempat yang nyaman untuk menginap,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Dev _,2025,5,hotel yang ramah anak karena ada mini zoo cocok untuk menginap keluarga konsep hotel yang baru oke karna seperti mall terlihat terasa baru dari dalam terasa luas dan banyak sekali fasilitas permainan luar semua staf nya ramah seperti mba aisyah evi salah satunya trimakasih,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Dosen Bahasa PGSD,2025,5,hotel nyaman ada kolam renang suasana restoran enak makanan relatif bagus ke sini waktu itu dengan kantor untuk acara pelatihan parkir panas karena pohon saat itu belum besar mestinya ada musik macam tarling di panggung restoran dan kolam,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Slv Sptnana,2025,5,Pengalaman datang di Aston lobby super luas dan wifi hotel cukup cepat kamar baru luas banget dan ada mini zoo proses cek masuk juga cepat dan super sederhana hehehe,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Infrastruktur (AC/WiFi/Parkir/Air)
Lita Lutfia Afifah,2025,5,tempatnya yang cocok u anak2 bikin betah makanannya lumayan u rasa mgk tinggal nomor rasa sedikit ada mencoba bubur rasa dengan kemaren berbeda di atas semua semua menyenangkan,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kualitas Makanan & Restoran
Habib Umar,2025,5,nasi goreng dan menu lain nya enak mantap komplit makanan penutup nya jg banyak enak semua anak suka minuman nya jg lengkap ada wedang jahe bikin badan hangat kamar nya bersih wangi nyaman tidur jadi nyenyak kak dendi ramah minuman disajikan ke meja kak evi bantu siapkan makanan buat anak yang masih kecil 3nd 5th,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Jamesha Wirman,2025,5,makanan nasi jamblang enak gorengan ya enak banyak variannya minumannya kopi lattenya terbaik krim untuk ruangan pertemuan nya oke fasilitas kamarnya semua bagus bersih pelayanan hotel terbaik atas nama evi,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Nur Ukhfi,2025,5,Pelayanannya ramah tempatnya nyaman tenang secara keseluruhan bagus,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Friska Febian,2025,5,pengalaman yang menyenangkan bisa menginap di sini dan merasakan pelayanannya makanannya juga enak keren mba dela pelayanannya keren,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kualitas Makanan & Restoran
Muhamad Waris Yuskan,2024,5,Hotel ini bisa menjadi pilihan alternatif untuk tempat menginap saat berlibur ataupun untuk sekedar menginap untuk transit lokasi tidak terlalu jauh dari pintu tol plumbon sirebon untuk ke tengah kota pun cukup dekat dan juga jika ingin berbelanja batik di trusmi dapat dijangkau dalam waktu yang relatif singkat dilengkapi tempat parkir yang sangat luas tiga pilihan kolam renang jogging track mini zoo dan permainan billiard untuk menu sarapan juga sangat beragam dan tersedia minimal capucino sebagai salah satu pilihan untuk minuman di mana pada beberapa hotel tentu belum tersedia untuk sarapan sayangnya di kamar yang relatif luas ukuran TV di kamar kami hotel hanya 32 inci pun,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Hapsari Wardhani,2025,5,tempat luas asri terawat menyenangkan sangat anak-anak dan keluarga ramah terutama hari ini bersama mr hendrik yang jadi pemimpin tim permainan bersama anak2 mr hendrik dan timnya super ramah dan perhatian banget ke anak-anak permainan baru seru peralatannya memadai asik banget deh,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Katniss Felisha Eldora,2025,5,Hotel favorit buat menginap bersama keluarga kamar bersih dan nyaman banyak kegiatan buat anak2 jadi mereka hepi dan tidak bosen menu sarapan juga banyak variannya fav aku lupis dan mie ayam terima kasih kak evi sudah membantu dan melayani kami dengan ramah,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Nayla Ariana S.,2025,5,pengalaman yang menyenangkan menginap di aston cirebon kamarnya bersih fasilitasnya banyak dan pelayanannya ramah kebetulan anak saya ada yang berulang tahun dan bisa gratis slice kue terima kasih ya saya akan kembali lagi,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
FLORA INTERINDO,2025,5,bagus ac nya dingin banget dan bersih udaranya cukup nyaman untuk liburan dan menginap makanan dan minumannya juga enak2 pelayannanya sangat ramah2 menyenangkan,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
iqisss,2025,5,seru banget tempat nya view nya fasilitas nya semuanya keren makanan nya enak meja cara nya juga pasti bermanfaat terima kasih,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kualitas Makanan & Restoran
