User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Sobat Sebat,2024,5,disini untuk makan siang bertemu dengan klien jadi cuma icip2 makanan di restonya tanpa mencoba kamarnya sehingga makanannya enak2 dan banyak pilihannya tempatnya juga nyaman untuk bertemu dengan klien pelayanannya oke ko cm mungkin untuk gelasnya bisa ditambah ya soalnya baru 30 menit di jam makan siang gelas yang di tampilan sudah abis,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
muhammad arba,2025,5,Happy sekali buka puasa di ibis style makanan nya banyak macam ya rasanya juga enak pelayanan mba salsa dan mba hani ramah dan menyenangkan kami ber15 merayakan ultah anak saya pasti saya akan kembali lagi kesini terima kasih ibis styles hotel,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Resti Pratiwi,2025,5,Saya baru pertama kali menginap di hotel ibis ini jadi menurut saya pelayanannya sudah bagus untuk membayarnya ramah2 untuk kamarnya menurut saya pribadi mungkin agak kekecilan jika harus berdua apalagi yang twin bed untuk sholat pun susah dengan harga segitu mungkin itu hanya cukup untuk satu orang saja,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Kebersihan & Kenyamanan Kamar
Inang Miky Hapsari,2025,5,menu enak lengkap layanan yang baik,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
ria parlianayyy6,2025,5,pilihan makanan berfariasi dan enak,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Nandhira Sekar Tyasmara,2025,5,Terima kasih mbak gian mbak hani sangat membantu dan ramah sekali,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
amalia tery,2025,5,kamar nyaman bersih ac dingin pelayanannya bagus sekali resepsionis ramah2 pinjam setrika diantar ke kamar ditawarkan alas setrika pula tapi sarapan untuk menu utama nya kurang dianjurkan untuk menginap lagi di sini,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Kebersihan & Kenyamanan Kamar
miss ditha,2025,5,Pelayananny sangat bagus dengan mba hanifah,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Nadia Nursilmi,2025,5,pemesanan hotel di ibis gaya tanah abang nyaman hotel bersih mencakup lingkungan hotel kamar tdr dan kamar mandi staf ramah untuk resto juga menu sarapan makanan sangat banyak pilihan nya dan staf resto ramah terimakasih untuk kak aini yang sudah menyambut kami dengan sangat baik saat kami sarapan di resto,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Andini Wardani,2025,5,kamar sangat bagus dan pelayanan cukup ramah,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
novri jumhadi,2025,5,sangat merekomendasikan nyaman staf yang ramah dan pelayanan yang sangat membuat mau nginap lagi untuk kak gelap ramah dan sangat membantu serta cekatan makanan baru juga enak dan beragam,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Muhammad Qufal,2025,5,hotel resto yang keren dan nyaman berada dipusat kota mudah kemana2 makanan enak dilidah dan pelayannya sangat ramah seperti mba aini,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Aimizu Manorez,2025,5,makanannya oke banyak varian ada bakso malang juga pelayanan mba fella super duper bagus bagus bagus karena saya dibantu oleh dia dari awal reservasi dan sampai saat buka puasa sangat2 membantu ramah walaupun saya agak merekomendasikan minta ini itu dia sabar dan sangat ramah terima kasih mba fella sudah melayani keluarga ku dengan baik,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Arman setiawan,2025,3,parkir susah banyak mobil yang di pararel siap2 dorong sendiri karena keamanan ato petugas parkir tidak ada siapin tenaga saja buat keluarin mobil saya sudah menjelaskan lewat email ke gm nya mohon respon nya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Pelayanan Staf & Keramahan
elfrida,2025,5,Alhamdulillah kali pertama menginap di ibis style suka sekali tempat nyaman bersih membuat istirahat enak bangun pagi segar dengan sarapan di resto segala menu ada dan rasa saat di lidah dengan pelayanan ramah dari aini tidak akan kapok pokonamah urang bandung hayu urang kadieu,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Denada Aprilia Putri,2025,5,terima kasih untuk ka gian dan ka vivi atas pelayananya yang sangat ramah menyenangkan baik dan slalu diawali dengan seyum di akhiri dengan seyum juga sangat puas sekali dengan pelayanan yang di berikan hotel nya pun sangat bersih dan semua layanan yang diberikan pun sangat puas sekali dan slalu bantu,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Putra Lesmana 46,2025,5,pelayanan dari waiter dan waiters nya juara banget baik dan ramah ramah dan terspecial untuk mba salsa ka herris mba hani ka bimas dan jg untuk semua makanannya juara enak enak ketimbang hotel sebelah hehe terimakasih juga buat tim dapurnya ya pertahankan,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Faricha Hanum,2025,5,kamarnya nyaman ac dingin jadi terasa nyaman waktu pertama kali datang ruangannya unik kamar mandi bisa dibikin terbuka dengan kamar kacanya besar bisa melihat pemandangan kota dengan puas resepsionis super ramah dan cepat melayani ini azril dan heris,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Anisa Suciana,2025,5,makanannya enak paling suka nasi goreng nya untuk tempat buat berbuka puasa juga saat makanannya beragam dan bervariasi tempatnya baru strategis dan dekat dengan jalan raya jadi akses nya mudah sejauh ini jadi bagus mungkin berikutnya tertarik menginap di sini,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Lokasi & Akses Strategis
Maulinda Wulaningrum,2025,5,Selama 4 hari di ibis style sangat memuaskan pelayanan baik kamar cantik makanan semua enak dan hotel bersih terima kasih juga untuk kak salsa yang banyak membantu saya sangat anak-anak ramah lokasi pun strategis,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Sarah Dini Rf,2025,5,hotelnya sangat kekinian dan anak muda sekali pelayanannya juga bagus terima kasih kak hanifah kak gian telah banyak membantu selama aku menginap,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Shulhah Khoirunnisai Ashari,2025,5,Hotel berlokasi strategis sekali menginap selama seminggu ini terasa kalau pelayanan kamarnya baik gercep tiap membutuhkan layanan kamar ramah juga terutama kak fella pelayanan cuci pakaian juga oke banget cepat dan hasil wangi,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Azaziel Tyr,2025,5,makananya super lengkap dessertnya variatif ada martabak mini enak banget mas heris dan mas ajril sangat membantu ac ruang pertemuan dingin pelayanan di ruang pertemuan juga cepat terima kasih ibis,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Disti Wulan,2024,5,Saya dari kamar 1605 ingin berterima kasih atas pelayanan yang diberikan selama saya menginap di hotel ibis gaya tanah abang kamar nyaman fasilitas oke staf yang ramah dan juga saya merasa sangat terbantu oleh pak yadi yang sigap saat saya kerepotan membawa barang barang saya akan merekomendasikan ke rekan rekan kerja rekan saya terima kasih atas pelayanannya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Sarah Renopi,2025,5,Tempatnya nyaman banget pelayanannya ramah untuk makanannya banyak pilihan dan rasanya enak juga cocok untuk acara buka puasa bersama nih sama keluarga atau sama temen2 terima kasih untuk kak hanifah dan kak fella atas pelayanannya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Asterilla Stefileony,2025,5,sejauh ini semua sangat baik saya akan kembali lagi saat saya berkunjung ke jakarta btw ini kunjungan menginap saya yang ke 2 di hotel ibis gaya tanah abang terutama kak aubrey sangat baik dalam menjaga kebersihan dan kamar kerapian saya akan merekomendasikan kepada keluarga dan teman-teman saya untuk hotel ini terima kasih atas pengalaman terbaik layanan im bahagia,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
414 Widya S,2025,5,Sajian makanan dan minuman semuanya nya enak banget apalagi sayur brokoli ijo sama buah nya segar resto nya bersih dan cepat suka sama pelayan nya ramah poll dan bertanggung jawab khususnya aku dilayanin sama kakak hanifah dan heris terima kasih ya kaa untuk pengalaman luar biasa di ibis nya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Maulana Malik Ibrahim,2025,5,kamarnya bersih dan rapi kamar mandinya unik stafnya ramah baik dan sopan staf f b raisa juga membantu makanannya enak2 dan anak saya suka,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
d h,2025,5,resto untuk sarapan sejauh ini nyaman makanannya juga banyak varian dan baru x ni ada menu indomienya sedikit terkejut tapi sukaa makanan favorit hahaha terima kasih mba isna atas layanan yang sangat baik nya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Theresia Erni,2024,5,sudah 2 kali membuat kegiatan di hotel ini dan sangat memuaskan kamarnya bagus dan cukup luas ruang pelatihannya nyaman dan didukung sound system yang baik staf juga selalu siap membantu dan responnya cepat makan pagi dan makan siang juga enak dan beragam,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Jacqueline Adenia,2025,5,makanan disini enak sekali supnya nyaman dan seger room service jg memuaskan pelayan nya ramah hanifah tengkyu untuk pelayanannya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
PeaBody,2025,5,makan malam di sini enak2 banget semuanya juga disajiin hangat mas azriel dan mas herris super ramah dan perhatian mereka ngasih rekomendasi yang oke banget pasti akan kembali lagi deh,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Wildan I,2025,5,lokasi sangat strategis dengan pusat kota dan hotel sangat bagus,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Lokasi & Akses Strategis
Khalisa Anisalsabila,2025,5,sarapan nya lengkap bersih kamar nya juga nyaman,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
NIRWANA GANDHI,2025,4,menu makan siang enak,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Siti Nurhayati Putri,2025,5,menu iftarnya beragam makannya enak terima kasih untuk koki ari dan tim secara keseluruhan aku suka semua buka disini enak enak banget berikutnya aku akan bergabung buat iftar disini terutama untuk ka salsa yang sudah baik banget dan nawarin kopi susu buat aku terima kasih ka,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Ahmad Zakaria,2025,5,kamar bagus sarapannya juga lumayan komplit,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
dyna xzevye,2025,5,makan di jalanan restoran makanan nya enak dan harganya oke banget pelayanan nya ramah terimakasih hani dan owin sudah membantu dengan baik waktu acara ulang tahun sini cuma semoga plating makanan nya di tingkatkan agar lebih menarik hidangan utama nya di pakai kan piring yang besar jangan di mangkok dan ac ruang nya restoran nya kurang dingin secara keseluruhan pengalaman yang baik akan kembali,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Kania Safira,2025,5,sarapannya enak kamarnya juga bersih untuk kopinya juga buatan mas tangguh enak banget staf nya sangat membantu,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Mo Arifin,2025,4,kebetulan pernah berlatih di sini jadi cuma bisa kasih penilaian tentang makanan buffetnya saja lumayan bervariasi makanan besar dessertnya lokasi cukup strategis deket stasiun tanah abang,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Lokasi & Akses Strategis
Dara Nindya,2025,5,kamar hotelnya nyaman banget stafnya nya juga ramah dan membantu banget untuk makanan di restonya juga oke banget semangat buat kak hanifa dan kak salsa staf yang ramah,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Nebula,2025,5,makanannya enak dan segar banget setiap hari beda dan unik buahnya jugaa enak bgtt pokoknya top banget deh rekomendasi banget buat kalian yang cari hotel dengan makann enakk terima kasih buat free ice creamnya kk hanifah dan salsa,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
eka handaya,2025,5,makanan dan pelayanan sangat memuaskan kak hanifah sangat membantu rasa makanan enak dan banyak pilihan sangat rekomen untuk buffet iftar disini layak banget pokoknya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
jhaya 41 AH,2025,5,makanan enak untuk iftar banyak banget pilihan nya pelayanan sangat ramah2 pol untuk mba fella yang manis thnak you ya mba sudah melayani dengan sepenuh hati dan ramah ikhlas berikutnya akan datang lagi bersama keluarga dan terimakasih sekali lagi untuk es krimnyaa,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
nuralitarsky rkyananda,2025,5,kamarnya rapih bersih makanya lumayan,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Sumpana Joyo,2025,5,Pelayanannya bagus sekali tapi kamarnya tidak merokok nasi goreng babat enak pelayanannya ramah sekali dan sangat membantu atas nama mba zahraa terima kasih ibis,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Naila N Sofia,2024,5,makanannya variatif servicenya juga okee ramah ramah pegawai hotelnya tempatnya strategis seneng soalnya deket ke perpusnas trus dari mulai interior hotel sampai kamarnya baguss lucu oiyaa spesial terima kasih buat kak firda makanannya enakk kok kak terimakasih sudah sangat ramah,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Lokasi & Akses Strategis
rana,2025,5,terima kasih kak ino hanifah ini terbaik untuk makan malemnya enak pelayanannya ramahh dan lengkapp semua apalagi tempatnya bersih dan nyaman bintang 5,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Hasanul Fahmi,2024,5,Saat kelaparan malam hari saya turun ke resto trus saya pesan makan di resto dan rasanya luar biasa untuk sarapan banyak pilihan yang membuat luar biasa mereka ada mie instan kuah tapi harus kustom pelayanan di restoran sangat baik dan ramah staf pasti akan kembali ke hotel ini,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
yuni indah,2025,5,Hari ini saya makan bersama tim kerja saya sangat enak sekali dan semua staf ramah area restoran beserta lobi bersih sekali terimaksih untuk pelayanan mbak fela mbak hani dan mbak audrey housekeeping lain kali bakal balik lagi,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Yeremia Hexanni,2025,5,Saya suka banget sama soto betawi dan tadi saat makan siang saya makan soto betawi di resto ibis tanah abang eh enak banget dong suka banget apalagi ada mbak zahra yang super membantu makasi mbak zahra,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Zievara Putri,2025,5,Pelayanannya bagus dan gercep di bantu dengan mas rizal coffee breaknya juga enak ada area merokok yang deket dengan ruang pertemuan jadi tidak perlu kebawah terimakasih mas rizal,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Elia gusmin,2025,5,staycation di ibis style jakarta tanah abang dengan rekan bisnis saya menjadi sangat menyenangkan sarapan dan iftarnya disini juga lumayan enak terima kasih untuk mas langlang untuk layanan yang bagus nya kepada kami kamarnya sangat bersih dan nyaman pasti akan mengunjungi sini lagi,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
amalia sandi,2025,5,buka puasa di jalanan restoran banyak variasi makanannya seblak adalah top terbaik mantap nasi goreng terasa nasigoreng hotel zaman kanak2 isi ulang tidak pernah telat servernya cepat tanggap terutama mas herris terima kasih mas,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Joko Partono,2024,5,semua makanan di hotel ibis tanah abang enak semua cocok dengan selera saya kebetulan saya fisini dalam rangka acara workshop pelayanan di ibis mantap sekali mulai dari saya datang bf kemudian dilayani dengan pelayannya mba salsa yang menolong saya mengambil indomie dan jg telur mata sapi dan dibuatkan lgsng oleh chef bimas pokoknya debest lah hotel ini bsk saya akan kembali lg kesini dalam rangka liburan akhir tahun bersama keluarga,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Aprilia Dwi Istifarani,2024,5,Suka sama gaya interior nya yang segar mulai dari lobi sampai ke kamar kamarnya bagus dan nyaman saluran tv nya lumayan banyak cuma air minum yang disediain saja tidak cukup buat aku yang banyak minum makanannya enak cukup bervariasi cuma aku bingung saja mau minta telur ayahkan di mana pelayanannya juga cukup baik kru nya ramah tapi semuanya baik terima kasih special crew aku telah bertemu Firda dan cherly berjuang,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
yurni dwi,2024,3,Terimakasih hotel baik dan desain sangat menarik tapi sayang kenapa handuk untuk mandi selalu berbau tidak enak ya sampai saya minta ganti setiap hari krna mkir mngkin lagi monyet dpt handuk bau tidak enak trnyata memang aromanya tidak enak jadi memutuskan untuk pindah referensi ke hotel lain tapi secara pelayanan staf cukup baik cuma bersihin kamarnya harus dipanggil berulang kali baru dateng dan kerjanya rumput grusukti laki-laki sangat dipanggil terimakasih ya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Pelayanan Staf & Keramahan
