User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
laras indriyani,2024,5,hotelnya sangat nyaman kamarnya bersih dan luas petugas kamarnya ramah dan lokasi sangat strategis,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Hanny Indradmoko,2024,5,karyawan nya rendah hati kamar bersih menu sarapannya banyak dan lumyan enak salah 1 rekomendasi hotel yang deket dengan malioboro,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Iwan Nusyirwan,2023,4,kamar mandi kurang bersih terutama ditutup nya sinyal wifi yang sering putus koneksi di kamar 522 minta pindah kamar malah disarankan telp ke nomor 1 jadi kurang bintang nya cukup lah bintang kasih 4 saja maaf ya,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Infrastruktur (AC/WiFi/Parkir/Air)
Jokovik,2025,5,hotel adem dan strategis di yogya akses yang dekat ke malioboro stasiun tugu dan lumayan dekat ke alun alun utara atau kraton jogja,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Lokasi & Akses Strategis
Swastamita ID,2022,5,Sering lewat dan berharap bisa mendapatkan fasilitas di hotel ini dan ternyata ada kesempatan tempatnya nyaman kamar mandi bersih untuk makan perlu di tingkatkan,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Dullah Dila,2024,5,kamar lumayan nyaman ac dingin pelayanan kamar juga bagus sarapannya enak dianjurkan lah,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Bagas Atmojo,2022,2,Ada kendala saat proses pemesanan tapi lumayan responsif kamarnya kurang memuaskan lampu tengah mati satu pengering rambut tidak berfungsi dengan telepon normal putus toilet tidak bersih sprai banyak noda TV jarak jauh tidak berfungsi dengan parkir normal cukup sempit sempat dituduh memberikan ulasan buruk padahal belum memberikan ulasan jadi saya berikan ulasan buruk karena pelayanan kurang menyenangkan terima kasih,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Kebersihan & Kenyamanan Kamar
Bagas Wijaya,2022,5,kamarnya bersih dan nyaman handuknya bersih petugas kebersihannya pun ramah ramah penataan kamarnya rapi kasurnya empuk enak untuk liburan yang akan datang saya akan menginap di hotel ibis lagi,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Lina Indriawati,2020,5,lokasi dekat malioboro skycafe yang unik dan nyaman untuk menikmati langit jogja dari atas hotel dengan kolam renang kecil untuk anak anak dan alumunan live music yang merdu serta sarapan pagi yang nikmat tambah jamu tradisional yang khas disajikan dengan keramahan kota jogja membuat ingin kembali lagi,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Fasilitas Hotel (Kolam/Gym/Spa)
Tito Ra,2020,5,Tidak salah memilih hotel ini buat nginap bersama keluarga hotelnya nyaman kamarnya luas fasilitas dalam kamar lumayan lengkap staf hotel ramah anak anak juga senang berada di sini benar benar saat sebagai alternatif liburan dikala cuaca jogja sedang tidak bersahabat untuk jalan jalan hehe,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Pelayanan Staf & Keramahan
HerPas Sum,2021,4,nyaman dan menyenangkan Bermalam disini gasilitas kamar makan dan lainnya oke2 sangat dianjurkan untuk yang hobi bepergian,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Abdul Rohim,2023,5,Saya dan teman saya cek masuk di ibis style yogyakarta saya dan tmen saya merasa seneng kamarnya bersih kamar mandi wangi sarapan enak staf nya ramah jika ke jogja saya akan mampir ke sini lagi,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
gocep ruditya,2022,5,pengalaman menginap yang menyenangkan staf hotel yang ramah respon yang cepat terimakasih untuk upgrade kamarnya melihat jogja dan gunung merapi dari atap juga sangat menyenangkan,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Pelayanan Staf & Keramahan
Dim boys,2023,5,belum mencoba kamarnya tapi pelayanan restonya oke banget kualitas makanan jg oke layaknya la buat pertemuan,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kualitas Makanan & Restoran
lenny purwa,2022,5,Tempat paling nyaman dn menyenangkan karna lokasi strategis dn fasilitas yang lengkap atap atas nya yang super kece bisa melihat matahari terbenam kota jogjakarta dan juga pizza nya yang begitu lezat,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Lokasi & Akses Strategis
andri satriani,2020,5,Hotel nya bagus nyaman untuk keluarga tapi untuk layanan pembersihan kamar sedikit sedikit kurang msh ada sedikit yang tertinggal tapi secara keseluruhan itu tempat yang baik,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Prima Andantina,2023,5,letaknya strategis sangat dekat dengan malioboro cuma 5 menit jalan sudah sampai ke malioboro kalau malam lewat hotel ini dari luar rasanya lihat hujan lampu,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Lokasi & Akses Strategis
Abil Official,2022,5,Alhamdulillah perjalanan jogja kemarin lancar dan terimakasih untuk ibis style malioboro yang telah memberi pelayanan semaksimal mungkin Alhamdulillah semua puas nyaman dan tentunya taat protokol kesehatan,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Indra Charissa,2022,1,pesen makanan d skybar datangnya lama sudah laper karena berenang minum sudah abis makanan 1 jam baru kelar staf berdalih kerja sendiri,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Fasilitas Hotel (Kolam/Gym/Spa)
Priyono,2023,5,pengalaman disini oke memuaskan makanan cukup enak pelayanan oke termasuk mba dian bagus dan ramah berikutnya kita kembali lagi,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Pelayanan Staf & Keramahan
Prina Aprina,2019,5,kesini saat anakku jadi model pelatihan buat untuk calon pengusaha spa dan salon bayi alhamdulillah tempatnya perwakilan dan menu makanan enak dan harga terjangkau buat yang mau bikin seminar dan pesertanya sekalian nginep di tempat ini sangat memadai apalagi peserta dari luar kota jogja karena lokasi hotel ada di deket jl malioboro dan stasiun tugu jogja jadi mudah banget aksesnya,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kualitas Makanan & Restoran
Yulia Angelina,2018,5,Skypool nya keren view landacape sekitar malioboro venue skybar atap kece cocok buat acara pribadi brunch menu nya juga enak bagi penggemar bir minuman wina skybar surga banget,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Fasilitas Hotel (Kolam/Gym/Spa)
Dono doni,2019,4,lumayan deket malioboro 10 menit jalan kaki untuk hotel standar makanan pagi standar staf ramah kamar lumayan luas ada atap bar kolam renang juga di atap lumayan lah,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Fasilitas Hotel (Kolam/Gym/Spa)
banyu harimukti,2021,5,selama saya menginap di ibis styles jogja karyawan yang sangat ramah pelayanan oke kamar dan kamar mandi bersih rapi nyaman kolam renang ada di atas lantai 7 menarik sekali pokok y oke keren lah terima kasih s ibis styles jogja,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
aris zulkarnain,2019,5,kamar enak bersih menu sarapan banyak dan variatif mandi nyaman lancar udara panasnya lingkungan enak buat nyari makan disekitar masih lumayan deket ke malioboro cuman remote tv agak susah tekan tombolnya,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Rheina Soriana,2024,5,Pernah menginap di sodara lumayan jauh klu jln kaki ke malioboro bisa itung itung olah raga untuk kamar ya wangi rapi wangi jg oke pegawai jg rmh trims,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Firmansyah Adhitya,2019,5,hotel modern dengan konsep warna yang memanjakan mata pengunjung ruang tunggunya nyaman dengan sofa yang warna warni membut pengunjung betah berlama lama di hotel pelayanannya bagus dan ramah ramah,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Pelayanan Staf & Keramahan
supri yadi,2019,5,untuk kedua kalinya ke hotel ini pertama saat acara buka bersama dan sekarang pelatihan animasi tempat nyaman makanan enak apalagi di lantai paling atas bisa melihat pemandangan kota jogja,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kualitas Makanan & Restoran
Adri anto,2020,5,meskipun kebetulan mandi air panas di kamar saya tidak panas hangat tapi secara umum saya sangat puas tinggal di hotel ini stafnya bersahabat dan ramah tata ruang nya membuat saya merasa seperti di rumah,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Samuel Harmoko,2024,5,kamar yang bagus dan cukup luas dengan layanan yang memuaskan dari pelayanan hotel bintang 3 oke banget,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
budi sehono,2024,5,pengalaman menginap di ibis saat lebaran sangat berkesan kamar bersih kamar mandi pun wangi pelayanan sangat memuaskan lokasi dekat dengan malioboro,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
AA,2021,5,luar biasa keren hotelnya kamarnya luas bisa buat ber 4 kita para wanita hahahaha staf nya baik2 banget sangat membantu lokasi startegis,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Pelayanan Staf & Keramahan
P A U L U S,2025,5,kamar bersih rapi wangi staf atas nama satria ramah sopan tidak nyesel nginep di sini,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Supriadi Priadi,2023,4,pembuangan udara kamar mandi buntu ternyata tutupnyatudak ada rongga setelah saya buka baru bisaengalir udaranya awalnya tidak tahu semoga menjadi perhatian,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Kebersihan & Kenyamanan Kamar
Ryan Nugroho,2019,5,menampilkan interior ceria dengan nuansa cerah kamar memiliki kamar mandi berdinding kaca dan layar televisi datar semuanya dilengkapi dengan pembuat kopi minibar dan brankas ibis gaya yogyakarta berjarak 20 menit berkendara dari pusat perbelanjaan ambarukmo plaza dan 8 km dari bandara adi sucipto hotel dapat dicapai dalam waktu 1 jam berkendara dari pantai parangtritis yang tenang dan memiliki parkir gratis,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Siti Nurjannah,2023,4,pelayanan ramah kamar bersih harum kamar mandi bersih udara panas berfungsi ac oke cuma handuknya agak kurang enak baunya lokasi dekat dengan maliobori,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
abi Widiyanto,2024,5,kamar bersih toilet bersih handuk wangi kamar luas langit bar tempatnya keren berikutnya akan datang lagi,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
muchtar uthay,2022,1,7 hari di jogja 6 hari nya nginep di pesona penggadaian hari terakhir di ibis style secara keseluruhan nyaman raman di pesona penggadaian pdhl harga sama cuma ibis keuungulan nya 1 ada kolam renang renang renang pagi kafe belum buka tapi tidak boleh bawa makanan dari luar kalau bawa kena denda bodorrt,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Fasilitas Hotel (Kolam/Gym/Spa)
ani_aini31,2021,4,lumayan lah buat hotel baru untuk fasilitas sih lumayan oke dan hidangan makanan nya lumayan enak kok yang jadi favoritku waffle nya sih enak dan enak nya lagi hampir saat setiap makan ada buahnya jadi lumayan okee buat yang lagi diet,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kualitas Makanan & Restoran
Dita Ariyani,2021,3,kamarnya agak sempit fasilitas kamar lengkap koridor biasa saja buat hotel seharga ini karpet koridornya keramean tapi interiornya kurang makanan enak dan banyak menu,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Kebersihan & Kenyamanan Kamar
Pipita WP,2023,5,resepsionnya ramah proses nya juga cpt mbaknya ramah selalu tersenyum saat sarapan petugas restonya juga ramah ada kolam renangnya juga mantap hotel nya,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Fasilitas Hotel (Kolam/Gym/Spa)
DIY Balloon Tutorial,2023,5,pelayanan maksimal dan memuaskan menu makanan jg dianjurkan juga ada kolam renang dianjurkan yang bisa buat dewasa atau anak2 trimakasih,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kualitas Makanan & Restoran
Lucia Poetri,2023,5,Pelayanan sangat baik karyawan ramah dan cepat tanggap menu berbuka sangat bervariasi dan lengkap suasana di skybarnya menyenangkan apalagi untuk melihat matahari terbenam,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Pelayanan Staf & Keramahan
cahya kehidupan,2018,3,kamarnya kecil agak deket sih sama malioboro nya bisa tinggal jalan tapi makanannya kurang variatif buat sekelas bintang 4 tidak ada gym nya juga kolam nya juga tidak besar,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Fasilitas Hotel (Kolam/Gym/Spa)
Faredhita Arzarona,2024,5,menginap di hotel ini nyaman menu sarapan nya sangat bervariasi pelayanannya juga sangat ramah,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kualitas Makanan & Restoran
dedydicentro,2024,4,sempat exhaust toilet tidak berfungsi dan sandal kurang stelah telp malah dikasih bonus terima kasih staf ibis gaya,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Pelayanan Staf & Keramahan
Theresia Sumitro,2025,2,Tidak bagus bagus bantalnya jelek kempes sarung bantal bekas bekas orang,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Hud Hud Tour,2022,5,Alhamdulillah abis order menu makan siang di ibis style pengiriman gratis ditambah gratis es boba pula enak dan mengenyangkan padahal belum sarapan tadi pagi hihi sukses selalu ibis style,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kualitas Makanan & Restoran
Haries Probo,2021,4,harga hotelnya lumayan terjangkau dengan nama besar ibis ini termasuk masuk anggaran banget sudah lumayan lama hotelnya tapi secara keseluruhan masih oke dan nyaman banget buat istirahat setelah jalan jalan di kota jogja kamar lumayan luas dan bersih lokasi deket banget ma malioboro kamar mandi juga bersih top lah kalau mau liburan dijogja dan nyari hotel nyaman bagus murah tapi tidak murahan,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Sukma Fitri yati,2025,4,kamar nya beesih pelayanan baik makanan enak,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
hida hidayati,2025,5,Terimakasih gaya ibis saya cukup puas pelayanannya cukup puas makanannya enak dan bervariasi banyak dan pelayanan yang sangat ramah,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Pelayanan Staf & Keramahan
bagus khw,2024,4,menginap di ibis style bertujuan untuk bisnis namun tidak meninggalkan aktivitas penyembuhan di tengah kota yogyakarta dan hotel ini cocok untuk itu semua,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Harga & Value for Money
Noyan W Septiana,2019,5,minggu lalu tinggal di sini bersama keluarga saya hotelnya bagus deket sama malioboro ada kolam renangnya di lantai 7 pemandanganya bagus sekali ditambah stafnya ramah ramah semua sangat membantu terimakasih ibis gaya,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Fasilitas Hotel (Kolam/Gym/Spa)
kucing gejig,2023,5,menginap bersama rekan kerja di ibis style jogja sangat memuaskan kamar bersih lokasi strategis hanya untuk parkir agak sempit dapat tangan bersih atas semua baik,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Joko Santoso,2023,5,perjalanan yang melelahkan dari pesta macet dimana2 di hari ke 3 lebaran setelah masuk hotel dan kamar rasa capek dan capek pun ambyar jadi riang gembira,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Harga & Value for Money
Maulana Yusuf,2019,4,Tempat menginap yang lumayan bagus pelayanan baik dan ramah merek hotel ibis yang sudah dikenal banyak orang hey ada kolam renang dan bar juga kamarnya superior bersih dari stasiun tugu berjarak k l 700 meter berjalan kaki cukup 7 10 menit tapi ke malioboro agak jauh sih tapi layak lah,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Fasilitas Hotel (Kolam/Gym/Spa)
Fajar Hendaryanto,2025,5,Pelayanan nya baik murah senyum menu sarapan oke,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kualitas Makanan & Restoran
sandy Jonathan,2023,5,pelayanan yang baik staf yang ramah tempat bersih dan nyaman makanan lumayan enak lokasi strategis sangat dekat dengan malioboro,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Adip Setiawan,2024,4,pengalaman pertama di hotel ini karena ada pelatihan di sini hotelnya dekat dengan malioboro jos dehh setiap malam selalu halan halan buat menyegarkan,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Lokasi & Akses Strategis
oppie anindhita,2022,5,tempatnya sangat nyaman dan asri paket buka puasa nya tergolong murah dan asli makanannya enak2 banget semua teman yang aku ajak suka dan rasanya ingin kembali lagi kesana terima kasih,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Erdis Achmad Marzuq,2023,5,kesini karena ada acara kantor di salah satu ruang pertemuan nya menu masakannya enak enak dan beragam suasana hotelnya nyaman dan pegawainya ramah,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Pelayanan Staf & Keramahan
Muchlisin BK,2018,5,menginap bersama keluarga anak anak seneng sekali nuansa hotelnya warna warni dan ceria ada ruang bermain kolam renangnya bagus sekali buka 24 jam,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Fasilitas Hotel (Kolam/Gym/Spa)
Dwi Antoro,2024,5,Hotel nyaman kamar bersih dan wangi keamanan ramah baru datang langsung disambut rekomendasi buat libur keluarga karena ada kolam renangnya,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
