User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
sevie helmia,2024,5,kamarnya bersih pelayanan oke ada kolam renang udara hangat pemandangan kota dari kamar juga bagus,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
Betric Feriandika,2019,5,hotel ibis gaya berada di pusat kota dengan fasilitas yang oke terdapat kolam renang di lantai dua dengan udara hangat dan tempat gym kolam renang bisa untuk umum tanoa harus menginap,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Dani Wahyu Nugroho,2022,5,Hunian nyaman di kota malang kamar bersih kamar mandi bersih akses dekat kota tersedia parkir r4 yang luas sarapan tersedia banyak pilihan dengan rasa yang cukup memuaskan,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
Ali W. Prabowo,2024,5,lokasi strategis kolam renang nya favorit soalnya udara hangat ayam goreng nya jg juara rasanya,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Lokasi & Akses Strategis
Sharon Teng,2021,4,kesekian kali menginap di sini pelayanannya selalu ramah dan bagus sesuai protokol kesehatan akan tetapi mungkin beberapa tamu yang menginap kurang mengikuti aturan yang sudah tersedia,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Pelayanan Staf & Keramahan
Rina Andriana Official,2021,5,Menurut saya hotel ini sangat bagus properti di lobi sangat bagus untuk membuat spot foto toiletnya juga bersih kebetulan datang ke sini karena ada acara,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
Citarum Syahdu,2023,4,bagus fasilitas lengkap tempat parkir kurang luas apalagi yang sisi kiri ada atap seng sebelah yang mau jatuh jika ada angin,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Infrastruktur (AC/WiFi/Parkir/Air)
Abdi Nurdiansyah,2021,3,bersih staf ramah dan menolong kasur ukuran terlalu kecil bahkan masih kalah besar dibandingkan dengan hotel lain seperti hotel pop,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Pelayanan Staf & Keramahan
Me!Mima Craft,2024,5,Pelayanan oke tempat cukup baik dan menu sarapan nya jg banyak pilihan lumayan enak enak,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kualitas Makanan & Restoran
Uggasena Ariya S,2019,5,kamarnya luas harganya murah 400 malam lokasi strategis di pusat kota malang sarapannya juga enak di lidah semua kolam renang 120cm sedikit hangat,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Lokasi & Akses Strategis
reza farozi diliansyah,2024,5,super nyaman pokoknya yang terbaik semoga ada akses parkir buat bis di perluaskan sukses selalu,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
Linda Angeline,2024,5,Kamar cukup besae dan bersih dan hrgnya tidak mahal bisa kembali lg de nih,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
Titin Jarotin,2024,5,Kamar bersih pemandangan bagus bangeet dengan pemandangan gunung bromo menu makan kurang bervariasi,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
joni joni,2020,4,Kamar oke layanan kamar oke hanya saja partisi antar kamar kurang kedap atau kurang rapat tebal karena saat disana suara sebelah yang wik wik ah samar masih terdengar,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Kebersihan & Kenyamanan Kamar
Lestari Sumargo Putri,2018,5,kamarnya nyaman dan bersih kolam renangnya air panas saat untuk bersantai bersama anak2 makanan cukup bervariasi harga sesuai,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
Nur,2024,5,Hotel di pusat kota malang lebih dari semua bagus cuma menu sarapan nya tidak banyak pilihan terima kasih,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kualitas Makanan & Restoran
pramesti wardani,2022,5,Tempat yang baik untuk menginap protokol kesehatan dijaga dengan baik hand sanitizer disediakan di banyak tempat kamar bersih pelayanan baik makanan nya enak dengan harga terjangkau,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
Bella Marcellina,2023,4,kamar standar saja sih drainase kurang bagus udara menggenang lama banget staf ramah pengen kesini lagi waktu berikutnya,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Kebersihan & Kenyamanan Kamar
Ageng Nugroho,2019,4,buat kaya saya maba yang nginep buat daftar ulang dan cari kosan sih ini tempat yang cukup baik apalagi lokasinya deket sama kos kosan yang mau saya survei jadi memudahkan buat kemana2 cuma buat ke brawijaya dirasa terlalu jauh lokasinya,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Lokasi & Akses Strategis
bondan wiratmoko b. s.,2019,4,hotel ini memiliki uang tunai yang bisa dibilang remang remang jika menurut saya cenderung kurang terang lokasi cukup strategis dekat dengan indomart yang berlokasi di pom bensin tepatnya tinggal menyeberang saja maka bisa sampai indomart untuk sekedar membeli kebutuhan harian,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Lokasi & Akses Strategis
Efvita Efvita,2018,4,hotel ibis style malang interiornya unik lukisan payung warna warni dan lokasinya strategis berada di jalan s parman blimbing hotelnya bersih dan tarifnya murah untuk hotel standar bintang 4 dekat dengan bandara abdul rahman saleh sarapan paginya juga enak kalau berkunjung ke malang akan menginap di ibis style lagi,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
Lusianah uci,2024,5,Alhamdulillah setiap tahun saya menempatkannya untuk reservasi iftar di hotel ibis makanan enak menu variatif pelayanan baik terima kasih ibis gaya malang,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kualitas Makanan & Restoran
indra dwi hamzah,2021,5,berada di salah satu pusat kota malang tempat ini sangatlah strategis karena tempat ini nyaman bersih dengan harga hotel dan fasilitasnya sangat dianjurkan dan juga pelayanan yang sangat ramah,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Lokasi & Akses Strategis
Suprihandi Tjahjanta,2020,5,sungguh terasa nyaman aman walaupun ditengah kota tapi dikelilingi dengan pemandangan pegunungan sip bagi yang bawa keluarga tersedia kamar keluarga,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Lokasi & Akses Strategis
Theresia Lonika,2020,4,strategis sebrang ada pom bensin ada pizza hut resto ada hot cwie mie bakso kota ada toko favorit saya royal atk kolam renang air hangat dan sarapannya uenak,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Lokasi & Akses Strategis
David Liando,2018,5,hotel yang baik bersih pelayanan baik dan ramah mulai dari fo room service layanan cuci cepat dan bersih sarapan dengan menu yang variatif dan rasa yang enak terdapat menu khas daerah jatim,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Pelayanan Staf & Keramahan
Dwi Permitasari,2018,3,Pelayanan kurang ramah mulai dari kantor depan keamanan mungkin karena hotel sedang ramai ya tapi sebaiknya tetap memepertahankan sapa salam senyum smg terus ada peningkatan salam semua yang terbaik,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Pelayanan Staf & Keramahan
MAHE caem,2022,5,Program liburan lumayan buat waktu luang bersama keluarga kolam renang di lantai 2 panas n mandi dingin tersedia di sini tidak takut kedinginan sehabis berenang kekedapan kamar agak kurang teriakan mesra kamar sebelah masih terdengar oh ya oh tidak tidak pernah mencoba masuk ke tangga darurat atau Anda akan dikunci sampai lantai dasar untuk komentar lebih lanjut hanya bertanya di bawah,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Nathanael BS,2021,5,lokasi cukup oke kamar cukup luas dengan pemandangan kota malang harga makanan untuk layanan kamar cukup terjangkau pelayanan memuaskan,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Harga & Value for Money
Susiyanti,2022,3,kamar cukup oke fasilitas sarapannya kurang variasi makanan kurang dan jam setengah 8 datang untuk sarapan hampir habis stok makanan,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Kebersihan & Kenyamanan Kamar
Laila Ramadhani,2019,5,merupakan salah satu hotel favorit sebagai tujuan wisatawan atau pengunjung di setiap kota termasuk di kota malang jawa timur lokasinya stategis dan hotelnya besrsih pelayanan bagus makanannya enak dan harganya terjangkau,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Lokasi & Akses Strategis
Dewi Hartini,2019,4,tempatnya oke kurangnya di variasi sarapan 3 hari disana menu kuahnya mie tarik terus saran bisa diganti soto bakso malang n dll,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kualitas Makanan & Restoran
emef zenrif,2025,4,Saya diajak istri buku di sini layanan dan persediaan untuk semua sangat banyak shg berlebih,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Harga & Value for Money
Rizka Desy Rahayu,2022,5,hotelnya bersih bagus ada kolam renang view gunung indah sekali untuk makanan lumayan banyak variasi protkes oke rasanya lumayan,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Ridawati Ridawati,2018,4,kamar oke fasilitas seperti kolam renang dan gym jg oke dan terawat menu sarapan bervariasi bagus cm saat cek masuk prosesnya,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
Daris Fauzan,2019,5,kemarin kesini cuma buat nyoba kolam renang nya sih enak banget semi outdoor gitu jadinya nggk terlalu kena sinar matahari kalau mau berenang siang siang tempatnya juga enak buat foto foto,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Yustina Ratna Wardhani,2020,5,nyaman enak ada kolam renang sarapan cukup banyak pilihan bole bawa telur ayam kampung sendiri layanan yang baik deh,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Fasilitas Hotel (Kolam/Gym/Spa)
bintang adipitoyo,2022,5,hotelnya bagus bersih ramah2 semua cuman angkatnya agak lama mgkin waktu itu tamunya rame banget jadi auto lama menunggu angkat,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
Naila Aqilah Maritza,2023,5,tempatnya cukup nyaman parkirannya agak terbatas pelayanan sip kolam kecil tapi cukup kamar boleh lah harga bisa diadu,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
Muhamad Saiful Bahri,2018,5,hotel nyaman dengan fasilitas lengkap cocok untuk kongkow2 dimalam hari karena ada kafe yang buka di sore hari sampai tengah malam dihalaman depan hotel ibis style malang jos,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Lokasi & Akses Strategis
Chika Bing,2020,5,Tempatnya bagus dan di tengah kota sih dan ada lalapan dengan sambel yang enak di sebelah hotel namanya warung wekku favoritku banget hihii,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kualitas Makanan & Restoran
aa asep,2018,2,Pelayanan bagus hotel bgus cuman sayang di tempat sarapan msih bnyak yang kurang psen omlet telor lma bnget trus berkrak lgi mhon di perbaiki di bgian srpania,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kualitas Makanan & Restoran
Widowati Kusuma Wardhani (dHaNi),2024,5,untuk menu sarapan bervariasiinya perlu ditambah dan tangannya perlu diremajakan karena saya bisa tangan yang sudah tipis dan agak kuning warnanya,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Harga & Value for Money
Batam Private Tours,2023,3,Saat sarapan ayam baru bubur terasa tidak segar lagi klo siang kucing luar dh nampak jorok,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Infrastruktur (AC/WiFi/Parkir/Air)
hepi pipipipi,2021,4,nyaman enak cuma akses lift cuma sampai d lantai tempat kita menginap tidak bisa lebih,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Lokasi & Akses Strategis
Nanik Ayay,2020,4,kamarnya nyaman bersih fasilitas ada kolam renang air hangat gym spa tapi sayangnya petugas spa pijatnya hanya satu org,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Natasha Prameswari,2023,5,tempat yang nyaman untuk menginap jika anda sedang melakukan perjalanan ke kota malang harga terjangkau fasilitas mumpuni terima kasih ya,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Harga & Value for Money
Iif Iif,2020,5,tempaty mudah d jangkau pelayanan ramah kamar hotel jga bersih dan nyaman klw lburan lgi bsa jdi mampir lgi k sni,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
Nunu Kurniawan,2018,3,keamanan nya kurang ramah kamar yang di pemesanan tidak sesuai kita pesan 2 dewasa dan 1 anak tapi di kasih kamar standar untuk 2 orang tapi bayarnya lebih mahal,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Kebersihan & Kenyamanan Kamar
Bang Iwan,2019,4,tempatnya nyaman berada didekat jalan utama saran saja untuk menembus dikamar mandi klo bisa makan diyalakan terus biar udara bisa berganti,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Lokasi & Akses Strategis
faizin biru,2022,2,Parkirannya baru mlm ini buruk lantai dasar buat parkir sudah tidak muat tetap diisi sehingga jalan untuk keluar gabisa krna terisi mobil menunggu setengah jam lebih baru bisa keluar,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Wedari Winawati,2020,3,Tempat parkirnya kurang kayaknya mungkin lg penuh2nya kemarin sampai memanggil petugas karena mobil tidak bisa keluar ketutup mobil2 lain jadi telat deh,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Acha Redmi2,2020,4,lokasi strategis dekat kuliner cwie mie bakso kota cak man pizza hut dll sayang lahan parkir kurang luas maklum hotel di kota tengah,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kualitas Makanan & Restoran
Mei Restu,2020,5,kamar untuk hotel ini bersih dan nyaman ada tempat gym juga kak paling suka sama kolam renang yang airnya hangat rekomendasi,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
Ucok Kinimaka,2020,5,tempat yang nyaman layanan kantor depan yang cepat kamar bersih dan makanan n minuman baik ada yang baru kopi kekinian untuk diminum sambil jalan,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
Arif Tri,2022,5,kamarnya nyaman bersih rapih dan pelayanannya juga bagus pegawainya ramah kolam renangnya bersih dan kafeenya banyak pilihan makanan,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
BDL Tech,2020,4,area hotel mdh dijangkau dkat dengan kuliner2 enak proses checkin agak lambat mgkn karena ramai wifi kurang jos kran wastafel agak masalah d udara dingin,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kualitas Makanan & Restoran
Pradita Lestari I,2020,4,pertengahan april kemarin saya baru saja menginap selama 2 hari di hotel ini sangat memuaskan fasilitasnya sangat lengkap makanan yang disajikan juga sangat enak kalau ke malang wajib coba hotel ini,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kualitas Makanan & Restoran
Odyssey Firstian,2021,5,Pelayanan ramah sarapan variatif rasanya juga enak kolam renang airnya dingin lain kali bisa diulangin lagi disini,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kualitas Makanan & Restoran
kuntjoro tjioewonto,2024,5,menginap th 2019 kolam renang air panasnya mantab sarapan sekelas hotel bintang 3 variasinya banyak,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Nugi Nugroho RCP 131,2021,1,Saya tamu umum mau berenang di kolam renang datang jam 19 55 kata keamanan kolam renang sampai jam 9 malam tapi ketika saya sudah di kolam renang kata kantor depan nya hanya sampai jam 8 komunikasi nya buruk sekali,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Desi kemalasari,2021,5,Selalu nyaman menginap di hotel favorit saat berada di malang selain tempatnya yang bagus kamar nyaman makanan enak dan lagi pemandangan dari ketinggian saat malam hari top deh,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
Eka Septy,2020,5,Tempat nya bagus makanan nya juga enak pelayanan ramah cocok buat pertemuan dan makan bersama klien atau keluarga pokoknya mantab sukses selalu semoga pelayanan tambah memuaskan,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kualitas Makanan & Restoran
Mohamad Irsyad,2016,5,hotel yang nyaman bersih dan pelayanan ramah harga sesuai dengan fasilitas yang diberikan suasana hotel yang tenang membuat liburan yang menyenangkan,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
lina lasmono,2024,5,hotel tempat menginap keluarga yang dianjurkan bagus pelayanan nya ramah untuk staf nya,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Pelayanan Staf & Keramahan
Nanang Chosin,2022,5,hotel bersih nyaman petugasnya ramah ramah beberapa kali minta bantuan dengan senang hati membantu menu sarapan variatif,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
Yevv Moon,2025,4,layak dengan lokasi dan tengah kota yang rame pelayanan cukup memuaskan cukup dekat dengan kayu tongan dan alun alun kota malang,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Lokasi & Akses Strategis
Elda Ayu Permatasari,2024,5,hotel yang sangat strategis untuk menginap di kota malang untuk pelayanan sangat baik dan pemandangan yang indah dari kamar hotel,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Lokasi & Akses Strategis
Berliana Mega,2018,5,merupakan tempat yang sehat teramat nyaman untuk disinggahi bagi orang yang ingin beristirahat berwisata berkumpul fasilitas yang panjang membuat para pengunjung selalu ingin kembali untuk pergi ke sana desain interior yang menarikpun membuat hotel terlihat segar dan bahagia jadi dianjurkan hotel,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Fasilitas Hotel (Kolam/Gym/Spa)
fakhri alauddin,2022,5,hotel yang menarik kamar yang cukup bersih fasilitas lengkap dan restoran yang cukup unik serta memiliki protokol kesehatan yang baik,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
Henny Purwanty,2018,5,hotel yang bagus minimalis kamarnya cuma sarapan nya saja kurang variatif disamping hotel banyak penjual makanan klo malam jadi kalau laper malem2 tinggal jalan sedikit,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kualitas Makanan & Restoran
Fiestyo Imanta,2024,4,nyaman harga variatif tergantung pemesanan kamar bersih rapi sarapan cukup variatif,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
