User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Diva Maharani,2024,5,Hotel bintang 5 dekat Tunjungan Plaza Mall dan berlokasi di jantung hati surabaya kalian bisa menikmati hidangan jepang cina indonesia dan steak di restoran dilengkapi dengan 14 ruang rapat dengan ruang parkir yang luas kolam renang outdoor gym 24 jam dan banyak lainnya ini merupakan akomodasi yang sempurna,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Ronny Kurniawan,2025,5,Kamar bersih makanan yang baik layanan yang baik dari hati ke keluarga saya ini adalah hotel yang sangat direkomendasikan masuk surabaya,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Ray Lendra,2025,5,lokasi yang sangat strategis karena berdekatan dengan jalan tunjungan dan jika ingin kemana mana mana dekat,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Lokasi & Akses Strategis
Renita Bayu,2025,5,Lokasinya lumayan strategis lumayan deket kalau mau ke cw sarapannya enak dan lengkap kolam renangnya nya gede kamarnya nyaman ada mandi puas banget nginep disini,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Lokasi & Akses Strategis
Lalu Andri Rivaldi Beruntung,2023,5,terutama layanan istimewa untuk staf kru patut diancungi jempol fasilitas kamar lengkap dengan kebersihan yang baik kolam renang dan restoran jg sangat nyaman menu sarapan variatif dan terbilang lezat lokasi hotel sangat strategis dikelilingi beberapa spot kuliner tradisional rawon setan dll serta berdekatan dengan tunjungan plaza surabaya masukan kiranya untuk parkir dan petugas agar lebih disiagakan untuk tamu yang kesimpulannya sangat pantas bintang 5 keunggulan diberikan kepada hotel ini insha allah akan kembali ke sini untuk menginap bersama keluarga,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Lokasi & Akses Strategis
Bangyos77,2025,5,berada dipusat kota salah satu hotel terbaik di sby,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Lokasi & Akses Strategis
Arick 'S,2025,5,best of the best pelayanan baik sarapan sangat baik dan enak wajar bintang 5 fasilitas lengkap semua nya kolam renang nya bagus banget view nya cocok buat santai bersama anak,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kualitas Makanan & Restoran
Angga Bilal,2024,5,kamar nya suka sekali luas apalagi kalau dari lantai atas bisa melihat pemandangan tengah surabaya kamar mandi suka mandi dan mandi di pisah menu sarapan banyak sekali dan enak2 pelayanan bagus lokasi di tengah2 kota semua sempurna hotel terbaik,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Sean Pati (Azkia Anindya Dwitari),2024,4,selama saya berlibur di sini pelayanan staf sangat ramah lokasinya sangat strategis dekat dengan tunjungan plaza kamar bersih kamar mandi harum makanan enak nyaman dan ingin berkunjung lagi kesini dianjurkan hotel,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Seribubukit,2024,5,hotel kelas atas dapat dipastikan hampir semua komponen nyaris sempurna tak perlu segan karena terbuka untuk semua kalangan dan para pelayan berasal dari anak negeri yang sudah profesional namun tidak lupa kulturnya pelayanan yang santun dan menikmati apabila tamu menggunakan bahasa daerahnya menambah kekentalan rasa kekeluargaan melalui komunikasi,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
erri ernawan,2025,1,Saya sopir online knapa saat masuk ke area lobby diharuskan lepas jaket ojol kenapa lagi jalan ke lobby sangat jauh mohon dipertimbangkan,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Meisayu Dinda Nadira,2024,5,Itu adalah waktu yang bagus untuk tinggal liburan dengan keluarga saya di sini kami diperiksa masuk 2 kamar 621 620 tapi sayangnya kamar masuk 620 satu tidak keren seperti masuk kamar lain kami memanggil untuk AC pemeliharaan orang-orang malam tadi mereka datang masuk tetapi mereka tidak bisa membantu banyak sehingga kami telah ditawarkan untuk pindah ke kamar lain berharap bahwa mereka bisa melakukan sesuatu dengan AC masuk kamar masuk 620 untuk alasan nyata waktu itu saya sangat senang mereka bisa memberikan kami kamar yang bersebelahan satu sama lain seperti yang kami minta saat pertama kali kami memeriksa masuk tetapi masuk akhir saya dan anak saya harus pindah,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Harga & Value for Money
Noviana Diah Riza,2024,5,hotelnya nyaman bersih rapi dan fasilitasnya lengkap sesuai harga stafnya juga sopan ramah ramah dan ramah dengan pengunjung kamarnya juga aman banget buat anak anak pemandangannya juga bagus sekali disarankan banget buat dijadikan pilihan menginap dan istirahat makanan disini enak enak bervariasi dan banyak sekali pilihan ada juga makanan yang disukai sama anak anak jadi tidak ribet memikirkan makan bagi yang punya buah hati yang masih kecil,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
jared lee,2020,5,salah satu hotel yang sangat baik di Surabaya dengan fasilitas yang sangat baik digunakan untuk memiliki acara penjualan di ruang acara dan kamar hotel mewah bersih dan pasti nyaman Great staff attitude dengan senyum ramah dan sopan sambutan dari resepsi tinggi pujian untuk staf housekeeping terlalu sarapan beragam dan lezat,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Alvin Wong Widya Krisnadi,2025,5,Hotel tua tapi konsisten masuk jantung Surabaya nyaman terletak dan parkir bagus,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Lokasi & Akses Strategis
mairizal syakbani,2025,5,pengalaman saya hotel mariot surabaya pelayanan bagus kamar bersih dan elegan dan yang tak kalah lokasi sangat strategis,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Rodhiatul Sundari,2024,1,Saya makan di sini dengan rekan saya ingin memperlakukan rekan dengan baik namun yang saya bisa malah jauh dari perkiraan keber kebersihan makanannya sangat sangat tidak dijaga lalat berterbangan dan hinggap di makanan sungguh sangat miris hotel sekelas marriott tidak menjaga kebersihan makanannya saya malu sekali kpd rekan saya tolong kali lain benar benar diperhatikan kebersihan lingkungan dan makanannya ya saya sangat kecewa sekali karena sudah membayar namun yang disajikan malah seperti ini,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Kualitas Makanan & Restoran
Mujianto,2025,5,Pelayanan bagus lokasi strategis bersih rapi wangi mantap pokoknya selanjutnya akan kembali lagi kalau saat ada acara terimakasih,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Lokasi & Akses Strategis
Dewa Ndaru,2024,1,interior sudah tua khususnya untuk matras sangat kurang nyaman untuk bintang 5 kualitas ranjang nya terasa per nya dan goyangangan sangat tidak nyaman saya komplain di tawarkan pindah kamar tapi semua kamar kualitas matras nya sama saja bantal juga tipis padahal dijual tarif nya tinggi dibandingkan hotel bintang 5 lainnya di surabaya,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Harga & Value for Money
Che Che Jowo,2023,5,Aku sering banget ke sni untuk makeup klien jadi aku pernah masuk ke berbagai tipe kamarnya dari yang hrga paling standar mahal kamar nya semua bersih nyaman toilet juga bersih lobi nya luas banyak sofa untuk duduk waktu aku tggu klien jemput ke lobi untuk naik k ats emg keren hotelnya banyak tempat fto yang memperlihatkan kemwahan,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Tamara Shidazhari,2024,5,pengalaman saya mengadakan acara kantor di jw marriot untuk urusan f b khususnya tamu vip amat amat terbantu kerjanya cepat bagus komunikasinya enak care thdp customer pkoknya secara keseluruhan saya terima kasih kepada mas rahmad telah membantu saya tamu vip dari kantor saya ngadain acara berkali2 di hotel baru kali ini bertemu orang yang sangat sempurna dalam ngetreat layanan tamunya sekali lagi terima kasih mas rahmad no telepon belakang 540,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
mika adi,2024,5,Saya telah mengunjungi hotel ini beberapa kali untuk perjalanan bisnis lokasi sangat strategis sorotan adalah staff persahabatan ibu Dilla staf resepsionis sangat baik dan akomodatif untuk permintaan tamu dia membantu alots selama perubahan kamar dan melakukan mil ekstra secara keseluruhan itu adalah pengalaman barang dan pasti akan merekomendasikan untuk rekan-rekan kantor saya,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
Joakim Heinolainen,2025,5,Aku memiliki tinggal yang sangat baik Terima kasih banyak untuk staf yang peduli dan sangat ramah yang memberikan layanan yang baik pilihan sarapan adalah salah satu yang terbaik akan kembali,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
Liza Z,2023,5,Itu adalah kunjungan pertama saya di jw marriott surabaya layanan sangat baik untuk semua staf yang selalu memperlakukan Anda profesional dan pribadi dari concierge untuk restoran keamanan untuk kamar housekeeping khusus untuk makanan layanan restoran pertemuan minuman layanan kamar melayani berbagai yang baik dengan kualitas gym juga bersih dan rapi,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
Rnld SW,2024,5,luas kamar cukup luas parkir sendiri tidak dekat lebih mementingkan valley dan repot banget kalau hujan vibes masih oke restoran ballroom lounge masih jalan layanan sarapan walau rame masih sip makanan oke,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kualitas Makanan & Restoran
Yosua Aldi Wardana,2023,5,hotel dengan pelayanan yang sangat baik pegawai ramah dan sangat menyambut kamar sangat bersih bahkan lebih bersih dari hotel bintang 5 di sebelah2 nya untuk sarapannya tidak buruk lah walaupun memang bukan yang terbaik minus nya parkirannya paling buruk dibandingkan hotel bintang 5 lainnya bahkan lebih buruk parkirannya memang luas tapi tidak diberikan atap bayangkan hujan mereka kita harus hujan2 dan jika jam 12 siang yang lagi puanas2nya harus ke parkir yang jauh minimal fibuatkan tempat jalan ke parkir yang ber atap semoga diperbaiki lagi,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Ryan Agus,2024,5,Saya waktu menginap di jw marriot hotel surabaya tempatnya sangat luas kamar nya rapi dan bersih dan juga toiletnya pelayananya juga ramah dan cepat tanggap apalagi fasilitas disini sangat lengkap dan memadai lokasinya juga strategis cocok untuk menikmati pemandangan kota dimalam hari,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Christine Kim,2024,5,Saya suka hotel jw marriott jadi saya ingin mengalami hotel ini masuk surabaya juga itu adalah sebuah ruang eksekutif mewah dengan akses ruang tamu kamar itu begitu bersih dan ruang makan yang hebat ada begitu banyak jenis makanan dan lezat dan ada banyak jenis minuman terlalu sarapan sangat luar biasa saya bisa mencicipi makanan tradisional indonesia dan pencuci mulut saya ingin mengunjungi lagi karena sarapan ini,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Muchlis Shin Yama,2025,5,senang sekali saat singgah disini saat liburan suasana yang nyaman dan pemandangan yang indah serta pelayanan yang sangat bagus bisa membuat kita lebih asyik dan bisa betah bersantai santai sambil menikmati kopi sesaat lagi ada waktu luang lokasinya sangat strategis di pinggir jalan ditengah pusat kota surabaya,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Lokasi & Akses Strategis
Arjuna Siswanto,2024,1,waah ini katanya hotel bintang 5 tapi kok dindingnya dibiarkan saja kotor tidak dirawat dengan baik jadi seperti hotel yang kelas biasa saja dong masak di dindingnya banyak sekali bercak bercak yang tidak dibersihkan sangat jorok sekali seharusnya pihak hotel memperhatikan ini dengan baik sehingga kesan tamu yang datang jadi baik jika seperti ini malah terlihat sangat jorok sekali masak kalah dengan hotel yang kelasnya lebih rendah apakah hal detail ini tidak diperhatikan oleh pihak manajemen hotelnya ya ini parah sekali jika begitu,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Kualitas Makanan & Restoran
dika raha,2025,5,rasa makanan saat sarapan pagi di jw marriott surabaya ini luar biasa enak semua tidak ada yang gagal sukses terus pelayanan sungguh luar biasa ramah ramah stafnya,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
Diah Sumarsono,2020,5,Saya suka staf hotel ini sangat memperhatikan tinggal di sini selama dua malam dengan keluarga saya 4 orang dewasa 3 anak diminta untuk dua kamar saling terhubung kamar bersih dengan fasilitas lengkap hotel lokasi hotel berada dalam jarak berjalan kaki dari pusat perbelanjaan banyak restoran lokal dan pasar mini di sekitar hotel sarapan luar biasa dengan pilihan makanan yang baik tapi saya menemukan bahwa layanan itu agak lambat terutama untuk teh kopi saya harus bertanya dua kali saya suka suasana ruang sarapan saya area cerah dan luas selama pemeriksaan keluar keluar keluar keluarga dibantu dengan tulus dia sangat membantu untuk mengatur bagasi kami dan kursi roda ke mobil kami,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Arif Asari,2025,5,belum mencoba menginap sih tapi ikut kegiatan di ballroom nya ada yang bocor udara dari lantai atas dibawah kanan mau masuk toilet,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Lutfia,2023,3,Saya mampir di hotel ini untuk seminar sih seperti kebanyakan hotel tidak ada ruangan khusus untuk menyusui ibu untuk memompa asi lingkungannya bersih nyaman hanya saja waktu ke toilet tidak ada sanitasi bin khusus napkin wanita a k a pembalut jadi saat masuk toilet mau ganti bingung tuh mau dibuang di mana saya tidak tahu bagaimana manajemen hotel mengelola limbah yang jelas kepatuhan ke salah satu staf hotel maaf saya tidak memperhatikan namanya dia memberi saya 2 lembar kertas dan gelang karet untuk membungkus bekas napkin wanita saya dan menyuruh saya melemparkannya dalam tempat sampah di dalam toilet jadi tidak ada,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Kebersihan & Kenyamanan Kamar
Lavi Tantynova,2021,5,ini ke 2 x nya saya menginap dengan suami kebetulan suami sdg sakit tapi karena ada acara siang hari dan berlanjut harus membawakan acara pada sore hari di hotel ini kami tidak bisa pulang dulu karena waktu terlalu singkat jadi kami memutuskan untuk berspy bisa langsung istirahat tempatnya nyaman waktu datang di resepsi ini tidak hanya di suguhkan minuman selamat datang tapi juga tangan dingin bisa membuat mengusap wajah jadi lebih segar karena cuaca tidak subur cukup panas layanan selamat datang yang bagus dan sptnya saya belum menemukan di hotel manapun resepsi dan semua staf juga ramah kamarnya sarapan yang sangat baiknya macam2 dan enak2 kemarin saya kebetulan,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Tasya Chika,2025,5,Saya baru-baru ini memiliki kesenangan tinggal di JW Marriott Hotel Surabaya dan saya harus mengatakan itu adalah pengalaman luar biasa dari awal sampai akhir dari saat saya tiba saya disambut dengan keramahan hangat dan perasaan kemewahan segera,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
denny yuen,2022,4,hotel nya memiliki tempat yang strategis yang dekat dengan tunjungan plaza parkiran luas keamanan terjaga prokes diterapkan dengan baik checkin cepat tanpa ada kendala staf ramah dan membantu fasilitas ada kolam gym resto kamar cukup luas standar bintang 5 aminitas lengkap seperti meja strika minuman sachet kopi dan teh minibar ac dingin kamar penuh karpet bersih dan rapi kamar mandi bersih pemanas air berjalan normal mandi aminitas lengkap seperti sikat gigi sisir dll dapat kamar dengan pemandangan kota dan dapat pemandangan matahari terbenam juga,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Rachma Yulisya Pratiwi,2024,5,selama saya menginap di jw marriott hotel surabaya di mulai dari room service yang ramah dan bersih serta membuat kenyamanan dikamar alatkiit yang lengkap rasa untuk makanan rasanya lezat semua yang saya buat ingin kembali menginap di jw marriott hotel surabaya terima kasih jw marriott hotel surabaya sudah memberikan pelayanan yang baik,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Tom Grudo,2022,5,kali pertama menginap di jw marriott surabaya di masa pandemi covid di awal masuk protokol kesehatan dan keamanan dijalankan dengan ketat seluruh staf ramah kantor depan ibu sri dapat menghandle request dengan baik di hari pertama minta kamar merokok namun karena tipe deluxe untuk kamar merokok hanya ada di lantai bawah akhirnya di hari kedua minta pindah ke kamar non-moking kamar dapat di lantai tinggi dengan pemandangan kota kolam renang untuk sarapan buffet namun tidak selengkap saat sebelum pandemi namun masih bisa memesan menu yang diinginkan dan semua rasa makanan enak jam 20 00 deli toko harga rotinya diskon 50 dan enak enak juga rasanya fitness center buka untuk namun,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
Rezma Tribuana,2022,5,staf layanan yang sangat ramah masuk hotel disediakan anjing pelacak permintaan awal cek masuk dipenuhin padahal saat akhir pekan lokasi sangat strategis mau ke tapi tinggal ngesot banyak kuliner malam di sekitar hotel kamar mandi luas chanel tv lengkap kecepatan wifi belum dicoba karena harus log masuk lebih dulu jadi laki-laki kolam asri dan instagramable masukan tolong bantal hotel yang sudah kempes segera diganti biar tidak tenggelam,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
