User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Yanti Rahardjo,2024,4,Saya ke sini dalam rangka undangan pernikahan di grand ball room lantai 7 lobinya keren banget desainnya nyaman pula area di depan ball room juga luas dengan banyak bangku untuk makanan sepanjang acara mantap banget sistem makan meja jika kamar belum bisa review parkir tersedia enaknya hotel ini terhubung ke mall pik avenue,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kualitas Makanan & Restoran
Marcelline Siswadi,2025,5,tempatnya nyaman pusat di pik bisa jalan2 di sekitar cari makan banyak sesuai dengan harga staf juga ramah dan membantu,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
Buyung E Moelia,2024,5,sarapan sangat enak dan beragam pengalaman kuliner untuk dipilih ada beberapa chip atau dent di kursi cinta bawah perabot hitam di linen masuk 1736 mungkin pen tanda air mineral masuk kamar mungkin akan upgrade ke atas merek balian atau lainnya tiket parkir terintegrasi gratis tambah secara keseluruhan dianjurkan tempat tinggal masuk pik,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kualitas Makanan & Restoran
Andry Chowanda,2023,4,hotel baru dan cukup bersih desain cukup unik dan bagus pelayanan hotel baik dan ramah sarapan juga banyak variasi dan cukup enak tempat sarapannya juga cukup luas hanya saja parkir cukup sulit untuk didapat jika mencari di ruang bawah tanah padahal ada parkir yang bisa digunakan di depan hotel parkir lainnya adalah lantai 6 untuk lift sepertinya agak kurang banyak mengingat jumlah lantai dan pelanggan apalagi ketika kemarin menginap ada tamu yang menggunakan 1 lift khusus sehingga hanya ada 2 lift saja untuk lantai 20an,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
the consequence,2025,5,bagus banget pelayanan sangat ramah,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
Andi,2025,5,Hotel yang baik kamarnya semuanya sempurna pelanggan saya hanya mengeluh tentang layanan restoran terlalu lama Anda harus melakukan lebih baik hey ini adalah hotel bintang 5,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
Sammy C,2021,5,Layanan besar hotel besar kamar yang sangat baik untuk tinggal di sini untuk merayakan ulang tahun istri saya dengan keluarga saya dan keluar dari harapan kami kami telah mendapatkan begitu banyak dekorasi ulang tahun masuk kamar kue ulang tahun dari swissotel accor tambah lokasi yang baik masuk area pik avenue di samping mall enterance parkir besar kolam renang area besar dengan restoran musim panas di samping kolam renang pasti akan kembali dan tinggal masuk beberapa waktu lain saya telah mendapatkan kamar upgrade ke grand suite kamar besar kamar dan hampir 180 derajat view dari kamar mandi besar kamar mandi dengan tabung besar king ukuran kamar tidur dua besar TV led besi akhir,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Moh Rizky Bangga P,2025,5,layanan kamar yang bagus dan lokasi strategis,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Lokasi & Akses Strategis
ef 2 point eight,2025,4,terhubung ke pusat perbelanjaan ukuran menengah hotel yang bagus desain chic 10 15 menit dari kamar bandara di sisi tanggal akses yang baik,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Lokasi & Akses Strategis
jacelyn angelica,2025,5,Suasana yang baik makanan yang bagus dan pelayan yang ramah kompliment khusus untuk Fiya yang selalu siap melayani kami dengan penuh senyuman,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
Retno Ayu S,2023,5,resepsionisnya ramah cuma proses mau cek masuk nya lumayan lama kami sewa yang 2 tempat tidur dapat melihat kolam renang kalau biasanya sewa 1 kamar sudah termasuk 2 orang sarapan ini ditanya dulu mau sarapan orang brp mungkin harganya beda2 pelayanan petugas kolam renang cukup baik untuk pelayanan saat sarapan juga baik hanya saja yang bagian tinggal menjaga makanan itu agak tidak ramah yang paling ramah adalah staf yang jaga nasi goreng rendang dll rendangnya sangat enak untuk proses cek keluar juga sangat cepat untuk keseluruhan puas nginap di sini,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
Mrs. Penolong laradiri,2024,1,layanan resepsi siapa yang berani bayar mahal baru dikasih kamar sesuai permintaan yang penting jualan percuma tidak bisa berkomitmen walaupun kita sudah jauh2 hari permintaan kamar dan sudah bayar dimuka percuma dikasih kamar secara asalnya mintanya apa dikasihnya asal terima kasih yah tim resepsi tolong catatan resepsi terutama laki2 yang berdiri di Tgl 13 sept 23 pukul 17 30 18 00 mohon pelatihan dan belajar perhotelan lebih rajin kepada tamu dan jangan terlalu sombong mentang2 hotelnya ramai saat itu seakan2 tidak perlu komplain dari tamu saya tidak akan pernah merekomendasikan kepada tamu saya untuk menginap di hotel tamu ini terima lagi,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Achmad Fauzi,2025,5,Terimakasih Swissotel kamarnya bersih dan wangi beserta stafnya ramah2 dan murah senyumm hotel yang nyaman buat stay good hotel,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
Hazel Nadine,2020,5,Tempat tidurnya nyaman dan besar 12 m untuk tempat tidur tunggal dan AC dingin juga handuknya berluap dan layanan tebal sangat baik karena saya diberikan akhir checkout 1 pm beberapa lantai belum siap dan spa belum siap juga tapi kolam renang dan sarapan sangat baik namun jangan berharap tk memiliki makan siang atau makan malam buffet di sini karena mereka tidak siap minggu ini,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Fasilitas Hotel (Kolam/Gym/Spa)
P S D,2024,5,Hotel terbaik dekat bandara dengan pilihan yang bagus untuk berburu makanan dan rekreasi kami mendapat upgrade ke kamar suite untuk 5 malam dan kamar kami terletak di sudut dengan pemandangan yang bagus dari pulau golf dan bagian utara jakarta masuk cuaca yang baik Anda juga dapat melihat pulau-pulau di sekitar jakarta teluk hotel ini terintegrasi dengan mall yang memiliki beberapa bioskop yang baik kopi dan restoran kamar kami bersih seperti selalu swissotel standar di seluruh dunia,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
Winie Novia Dewi,2025,5,hotel di pik yang begitu menarik dan nyaman fasilitas yang tersedia sangat mewah dengan pemandangan yang cantik serta layanan yang sangat ramah,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
Dhany Historiawan,2025,5,petugas resto agar lebih yakin dalam melayani pesanan sering beda apa yang dipesan dan yang dianter apa karena kami orang lokal ya sehingga lebih mengutamakan tamu yang bukan lokal,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kualitas Makanan & Restoran
Viorentina Z,2025,5,bersih nyaman lokasi yang baik sarapan rentang luas pemandangan yang bagus di sini,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
Ony,2023,5,Kekurangan di sini hanyalah tempat parkir yang sedikit disaat datang bertepatan dengan acara Pokemon buat dapet parkir sampai 45 menit tapi untungnya parkir gratis,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Harga & Value for Money
Winarto Rustam,2024,5,ini baru benar2 hotel bintang 5 mulai dari keramahan kesopanan para awak hotel kebersihan keamanan dan juga cita rasa aneka makanan yang disajikan semua yang bisa Anda makan saat sarapan pagi benar2 mampu beri kenyamanan bagi tamu yang menginap,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
Candra Foedarsono,2025,5,Saya rubah penilaian bintang 1 saya ke bintang 5 pak rehza sangat layak di apresiasi dan mendapatkan posisi yang tinggi di hotel,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Harga & Value for Money
Handi Suyadi,2022,4,Kepraktisan terabaikan menginap di sini karena kakak saya mau pemberkatan di jakarta kebetulan lokasi,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,neutral,Lokasi & Akses Strategis
Yusuf Arifin Jusep,2022,3,lokasi bagus fasilitas lengkap desain kamar bagus,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
Farrell,2022,5,Perhotelan dan layanan hotel itu sempurna meskipun hotel sangat penuh ketika kami tiba mereka masih berhasil memberikan layanan cepat terutama pelayan bernama Christopher dia sangat sopan dan perhatian terhadap,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
Denis Setiawan,2025,5,hotel yang sangat memuaskan tamu area poll yang sangat tenang dan pemandangan yang indah merekomendasikan untuk liburan bersama keluarga dan untuk restoran nya sangat menarik fiks sih harus liburan ke sini lagi bersama keluarga jika untuk kamar sih harus memilih yang view nya ke laut,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kualitas Makanan & Restoran
Gilang Alfatah,2025,1,kapok nginep disini kebanyakan simulasi kebakaran mau istirahat malah alarm bunyi mulu sudah lah di lobi ada teman menunggu angkat tidak bisa di pakek hotel sangat tidak mementingkan pelanggan minta tolong staf untuk bantu solusi tetap tidak bisa alasan lagi pelatihan tanggap darurat saran jika mau pelatihan ya traning saja jangan nyusahin pelanggan,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Pelayanan Staf & Keramahan
cindy widjaja,2025,1,concierge terburuk yang pernah saya tahu kirim bunga ke hotel sudah ada tanda terima dari pihak hotel namun bunga bisa tidak sampai ke tujuan alesannya kurir bilang titip di concierge halo apakah kurir bunga bisa naik ke kamar langsung tentu tidak bisa makanya bunga tsb dititip di concierge itu adalah tugas concierge untuk bunga ke kamar,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Samuel Ang,2025,1,baru kali ini barang hilang di hotel bintang 5 katanya bintang 5 tapi layanan abal abal tidak ada pertanggungjawaban tidak ada kompensasi gmana ini hotel bintang 5 tapi tidak aman buat yang menginap atau akan menginap jaga barang kalian baik baik tidak aman di sini,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Nicolaus Ang,2025,1,Saat saya tinggal di sini ada barang saya yang hilang saat dibersihkan rumah tangga saya sudah mengajukan keluhan tapi tidak ditanggapi dengan serius saya sangat kecewa dengan layanan kami,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Prihand,2025,1,keamanan yang berjaga di lobi lt 6 dekat mushala mall sangat buruk dan tidak ramah saat saya bertanya ini angkat ke mana keamanan nya yang sedang gambar2 di kertas tisu langsung dijawab dengan sangat ketus hotel dan kemudian lanjut gambar2 lagi di kertas tisu itu sama sekali tidak ada standar etika keamanan apalagi hotel sekelas ini yang normalnya hotel kelas bintang dibawahnya saja paling tidak keamanan nya akan menyapa dan ramah apalagi penampilan keamanan dan seragamnya juga kumal acak2an langsung hilang selera untuk lebih lanjut tertarik ttg hotel ini frontliner nya saja kualitas dibawah kelas losmen dan orang sebaiknya segera evaluasi penyedia keamanan,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Darminto Soebandi,2025,1,istri saya mengalami peristiwa yang tidak menyenangkan waktu di swissotel pik waktu saya sarapan di interogasi mengenai status keanggotaan dan fasilitas voucher sarapan gratis memalukan sekali waktu makan didatangi lagi minta voucher hotel bintang 5 tapi pelayanan seperti orang yang kehilangan saja saya sangat kecewa dengan pelayanannya,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Kualitas Makanan & Restoran
David Suryaputra,2025,1,jam 8:30 pagi ttp sarapan pagi semua habis tamu full salad bar sayur habis tanya ke pelayan dak bisa jawab di counter mie kuah habis semua sibuk sendiri minggu 16 2 2025 saya punya vidio lengkap,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Kualitas Makanan & Restoran
Hendra Tjandra,2025,1,Saya pesan kamar tipe suite di lantai 8 kamar 856 dan ini pengalaman pertama saya tinggal di swissotel pik naik naik ke lantai 8 menuju kamar kubci dari resepsi tidak berfungsi untuk membuka pintu akses ke area kamar menunggu 15 menit mau masuk kamar ternyata pintu tidak terkunci rumah menjaga nya payah masuk kamar langsung ke kamar mandi dan menemukan bulu mata palsu wanita masih tertempel di dinding dekat limbah luput dari pembersihan pemeliharaan rumah parah,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
lilith,2025,1,member platinum accor saja diremehkan dianggapnya kita baru kali pertama menginap di hotel hanya nanya voucher selamat datang minuman dianggapnya minta2 tidak sanggup membayar stafnya tidak ramah dan tidak melayani dengan baik,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Ahmad Ardayan,2025,1,keamananya mangkelin apalagi yang di loading dock lantai 7 parah mau naroh barang padahal juga buat acara besok hari malah di puter2in suruh masuk sampe dalem suruh ngeluarin dikira yang kerja itu tidak cape apa akhirnya pun juga ditaro diluar parah,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Lokasi & Akses Strategis
Mrs. Penolong laradiri,2024,1,layanan resepsi siapa yang berani bayar mahal baru dikasih kamar sesuai permintaan yang penting jualan percuma tidak bisa berkomitmen walaupun kita sudah jauh2 hari permintaan kamar dan sudah bayar dimuka percuma dikasih kamar secara asalnya mintanya apa dikasihnya asal terima kasih yah tim resepsi tolong catatan resepsi terutama laki2 yang berdiri di Tgl 13 sept 23 pukul 17 30 18 00 mohon pelatihan dan belajar perhotelan lebih rajin kepada tamu dan jangan terlalu sombong mentang2 hotelnya ramai saat itu seakan2 tidak perlu komplain dari tamu saya tidak akan pernah merekomendasikan kepada tamu saya untuk menginap di hotel tamu ini terima lagi,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Michelle Lani,2023,1,Dari awal cek masuk lama oke paham karena ramai namun dibutuhkan sekitar 10 menit hanya untuk antri lift untuk naik ke kamar ac kamar gabisa diatur antara dingin bak kutub atau langsung panas jelas kamar tidak merokok dan aku alergi asap rokok tapi masih saja bau saat dikasih tahu katanya dibersihin ulang tapi tetap bau gimana sih sih untuk kamar tidur sendiri ya standar lah masih bisa ditiduri tempat tidur lumayan besar lokasi strategis tapi oh tapi terjadi hari ini 16 Mei 2022 mau cek keluar lift yang berfungsi hanya satu bayangin kami mau kejer pesawat dengan 6 koper total untuk 5 orang tapi gabisa turun berhasil hampir 30,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Lokasi & Akses Strategis
Tify,2023,1,tinggal sejak 28 Februari 02 mar sangat baik2 semua tidak ada masalah dilantai 15 cuma jendelanya saja suka bunyi kena angin bahkan ketika tny ke resepsionis perempuan tidak dianggap karena saat mau hujan jendelanya lumayan mengerikan bunyinya karena merasa kamarnya nyaman saya bisa tidur nyenyak saya memperpanjang sampai tanggal 6 maret pertama tidak bisa tinggal di kamar yang sama dengan alasan palsu dari resepsionis yang lagi perempuan diminta untuk pindah kamar saya setuju awalnya tidak boleh bingung menunggu di kamar sampai saya dan memperjelas baru habis gt boleh menunggu yang cuma sampai jam 13 00 lalu kamar berikutnya sudah siap dipidah ke,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Kebersihan & Kenyamanan Kamar
Dinda Ratnasari,2024,1,pelayanan restonya sangat buruk dikarenakan sikap 2 3 orang dengan sikap buruk pelayanan sangat malang sekali merusak image hotel secara keseluruhan seharusnya bisa membuat hotel bintang 5 yang terbaik di daerah jakarta dengan pelayanannya kurasa tidak lagi tolong pilih staf yang kompeten dengan kesopanan serta sikap yang sangat baik terhadap tamu hotel agar hotel ini tidak memburuk terimakasih sangat buruk pengalaman,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Kualitas Makanan & Restoran
Maria Diah Fibriani,2023,1,mengecewakan jika mau komplain ke mana ya tidak ada alamat email sebetulnya hotelnya nyaman tapi pelayanannya perlu ditingkatkan sudah memesan sarapan untuk mengambil karena pagi2 harus ke bandara tapi saat cek keluar belum siap konfirmasi ke resto lama masing2 bagian terkesan sendiri2 padahal kami terburu2 sayang sekali hotel sebagus ini pelayanan kurang baik,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Kualitas Makanan & Restoran
Nami Namu,2024,1,Beberapa waktu lalu disini karena ada acara di ballroomnya ketemu keamanan yang sok banget dan bahkan menunjukkan mimik muka yang tidak mengenakkan dan saya tersinggung banget seperti merendahkan sikap buruk padahal hotel bagus tapi sangat tidak menyenangkan dalam pelayanan dan keramahan 0 besar,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Pelayanan Staf & Keramahan
Lucky,2023,1,merasa sangat kecewa dengan pelayanan dari staf housekeeping bernama diana dia memberikan saya selimut yang ada nodanya serta membersihkan kamar mandi menggunakan handuk apa memang standar kebersihannya sperti ini ya bahwa karyawan diperbolehkan mengelap toilet menggunakan handuk yang telah dipakai tamu bukankah itu terkesan sangat jorok ya saya rasa seharusnya standar kebersihan bintang 5 tidak seperti ini saya merasa sangat dirugikan dengan tindakan mbak diana,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Pelayanan Staf & Keramahan
