User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Meeta,2025,4,properti yang indah tapi membutuhkan melakukan sedikit lelah terlihat tapi tetap tempat yang indah untuk pernikahan tujuan,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Harga & Value for Money
Mark Long,2025,5,sarapan yang luar biasa kami makan mega sebagai pelayan kami dia begitu profesional dan membantu dan bahagia,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
Nicolas,2025,4,Hotel yang bagus sarapan kamar yang bagus dan staf yang baik kolam renang ruang pantai pribadi cukup besar dan hampir terasa seperti surga hanya 2 masalah kita bertemu selama 1 minggu tinggal kita ada sebuah klub pantai hampir di dalam hotel tapi dengan manajemen yang berbeda itu bagus dan kami pergi ke sana untuk makan siang pada hari-hari yang paling tetapi suatu hari mereka memiliki pesta gila dari jam 3 malam ke 11 dengan bass yang sangat keras yang saya bisa mendengar dengan jelas dari kamar saya bahkan dengan jendela tertutup cara terlalu banyak anak-anak jika Anda ingin bersantai di dekat kolam renang utama lupakan tentang hal itu akan ada teriakan sebagian besar waktu jika Anda,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Mar Lea,2025,5,indah pantai depan resor dengan segala sesuatu yang tersedia makanan yang indah terutama restoran Italia luar biasa staf sangat ramah dan senang untuk menampung permintaan kami merayakan ulang tahun pernikahan kami ke-50 dan ulang tahun ke-70 dan disambut dengan kejutan indah pada kedatangan berjalan indah di sepanjang pantai depan dengan lampu dan cahaya yang indah menyalakan pantai sarapan depan luar biasa manja untuk pilihan tupai menghibur masuk pohon banyak restoran untuk makan atau minum musik live dan getaran besar semua yang Anda inginkan dan lebih,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
Sophia Meehan,2025,5,Saya memiliki pengalaman yang luar biasa di Sofitel Nusa Dua staf yang hangat dan menyambut kamar itu tidak bercacat dan nyaman dan fasilitas yang sangat baik kami juga ingin membuat sebutan khusus dari seorang karyawan panda yang luar biasa pengetahuannya tentang bali dari permata tersembunyi ke wawasan budaya benar-benar meningkatkan perjalanan kami berkat rekomendasi dia yang bijaksana kami mampu mengalami pulau masuk dengan cara kami tidak pernah bisa memiliki pada kebaikan sejati panda kami sendiri dan antusiasme membuat kesan yang abadi kami akan melihat Anda lagi Nusa Dua Sofitel,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Kebersihan & Kenyamanan Kamar
Siti Assyari,2025,5,kemarin pesan kamar yang akses kolam renang terbaik kalau bawa anak karna langsung nyemplung ke kolam renang disini juga kolam renangnya banyak ada kolam renang anak juga anak klub nya juga bagus di depan pantai tapi pantainya engga enak buat berenang sih tapi oke lah buat pasir utama di depannya sarapan nya juga enak dan menuunya variatif secara keseluruhan sangat direkomendasikan untuk liburan keluarga,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Fasilitas Hotel (Kolam/Gym/Spa)
neel nanwani,2025,5,lokasi yang sangat baik kamar luas dan layanan yang fantastis terutama mira di restoran sarapan masakan sangat membantu dan perhatiannya pada detail sangat menyentuh kami bertanya apakah mereka memiliki buah tropis tertentu yang tidak di buffet dia memastikan setiap hari kami memiliki buah di meja kami juga ingin menyebutkan ardi bagian dari tim pernikahan dari sofitel dia telah sangat membantu dan informatif dan begitu sabar kami telah sangat terkesan dengan staf dan layanan mereka telah memberikan,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Kualitas Makanan & Restoran
Maria Chandra,2025,5,Kami tinggal di sofitel nasa dua masuk villa satu kamar tidur dengan kolam renang untuk merayakan ulang tahun pernikahan kami dan itu adalah pengalaman yang tak terlupakan villa kolam renang pribadi luar biasa menawarkan campuran sempurna kenyamanan dan privasi dari saat kami tiba kami hangat diterima oleh staf kamar itu luas dan nyaman fasilitas hotel sangat baik dan memiliki akses langsung ke pantai makanan itu hebat setiap makan adalah permen untuk indera kami benar-benar memiliki tinggal yang luar biasa dan tidak sabar untuk kembali masuk masa depan sangat direkomendasikan,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Fasilitas Hotel (Kolam/Gym/Spa)
HacheKay,2025,5,Semua itu adalah staff ajaib sangat reseptif dan proaktif untuk membuat penginapan kami sebanding dan mewah mungkin sangat merekomendasikan dan akan pergi lagi masuk detak jantung,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
David Maddison,2025,5,Sebagai anggota Accor platinum kami benar-benar dijaga dari check masuk untuk check keluar resor ini mengesankan dengan fasilitas yang luas dan berjalan kaki singkat ke pantai saya ada untuk merayakan ulang tahun saya jadi kamar saya didekorasi pada layanan kamar kedatangan adalah besar dan kami tidak bisa menyalahkan layanan pelanggan bahkan pada hari terakhir mereka memindahkan saya ke kamar yang berbeda sehingga kita bisa menikmati akhir check-out terima kasih banyak,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Lokasi & Akses Strategis
Arlyn Pelonio,2025,5,Tempat ini memiliki pantai yang baik dan staf yang ramah mereka memberikan minuman selamat datang gelang dan bunga anak klub tidak gratis dibandingkan dengan hotel lain di mana Ypu mendapatkan 4 jam gratis sangat nyaman tempat tidur amd bantal saluran masuk mandi tidak berlainan dengan benar sehingga air mengalir melalui kamar mandi dan kamar tidur pijat di gazebo dekat pantai adalah ide yang bagus dan mereka memberikan layanan yang baik kamar mewah cukup besar untuk keluarga,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
matthew bedson,2025,5,Aku hanya tidak bisa memikirkan apa-apa yang negatif untuk mengatakan standar yang indah hotel ini hanya diatasi oleh staf kami memiliki sebuah kamar pinggiran kota dengan akses kolam renang yang dibersihkan dua kali sehari,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Kebersihan & Kenyamanan Kamar
Agus Juliarta,2025,5,pelayanan ramah dari cek masuk dengan kamar yang bersih fasilitas sangat memadai dengan staf yang ramah,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Kebersihan & Kenyamanan Kamar
Achmad Bonz,2025,5,hotelnya sangat bagus bersih nyaman kamarnya bagus sekali dan luas stafnya nya sangat ramah dan sarapannya sangat bervariasi dan enak enak,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Kebersihan & Kenyamanan Kamar
Lauren McEniery,2025,5,staf kolam renang yang luar biasa dan tempat tidur terbaik bantal saya pernah memiliki di hotel gita lia dari pengalaman tamu membuat suami saya 50th merasa istimewa besar lokasi pantai mudah taksi pendek ke toko lokal strip Bali koleksi,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
Justine Weekes,2025,1,Tidak hanya sedikit bau jamur itu sangat kuat dan sulit untuk tidur dengan setiap malam Solusi sofitel adalah untuk mencoba dan menutupi bau dengan sangat kuat bau kamar mandi semprotan dan menempatkan dehumidifier masuk ke kamar kemudian mendapatkan Anda mendaftar ke program afiliasi mereka untuk memberi Anda 20 kredit sebagai kompensasi jadi Anda diundang untuk menghabiskan lebih banyak uang dengan mereka manajemen yang sangat buruk dan sangat mengecewakan untuk tinggal mahal di sebuah yang seharusnya 5 resort membodohi kami off karena tampaknya tidak mengeluh,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,negative,Kebersihan & Kenyamanan Kamar
Beverley Garritt-Jones,2025,3,Nusa dual bukan Bali yang sebenarnya bisa di mana saja bagus dan hangat jika Anda suka versi sanitized dari tempat maka itu sempurna untuk Anda saya lebih suka hotel yang lebih kecil dan intim sanur adalah satu-satunya tempat untuk saya campuran yang baik dari wisatawan dan penduduk setempat dengan belanja besar masuk Nusa Anda terjebak,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Kebersihan & Kenyamanan Kamar
Not Andrew,2025,1,Satpam petugas depan gk ada ramah orang baru tanya malah ngebentak,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,negative,Pelayanan Staf & Keramahan
Gilberto Rossato,2025,5,Hotel yang fantastis terletak masuk Nusa Dua area wisata masuk depan pantai struktur yang hebat dengan kolam renang yang menakjubkan beberapa restoran dan spa yang luar biasa kamar sangat nyaman dan indah tapi yang terbaik adalah kru mereka pergi jauh melampaui harapan mereka melakukan segala sesuatu untuk membuat kita merasa seperti di rumah sangat merekomendasikan,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Karim El-Banna,2025,5,Sebagai keluarga kami menikmati setiap saat selama kita tinggal dari sambutan ke kolam renang dan makanan itu adalah pengalaman yang tak terlupakan,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Adam Anderson,2025,5,Kami memiliki minggu yang sangat baik di Sofiitel dengan keluarga besar kami layanan makanan dan fasilitas yang luar biasa Aku sangat merekomendasikan resor ini,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Kualitas Makanan & Restoran
Gilberto Medeiros,2025,5,Kami suka tinggal 5 hari di sofitel nusa dua lokasi sangat baik masuk hotel area sangat aman dan tenang masuk area depan nusa dua pantai kolam renang adalah fantastis besar dan indah ada banyak yang harus dilakukan di resort spa area sangat indah dan pijat sangat baik tapi yang terbaik adalah kru semua orang bertujuan untuk melampaui harapan kami dan membuat kita merasa benar-benar di rumah sangat merekomendasikan,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Sumn,2025,5,Hotel ini benar-benar luar biasa masuk banyak aspek fasilitas modern keramahan fantastis mampu menikmati ketenangan jauh dari semua lalu lintas dan kerumunan kadang-kadang sulit untuk menavigasi dan kualitas buffet bisa lebih baik tapi secara keseluruhan saya memiliki kenangan tak terlupakan di sana dan sangat merekomendasikan,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Kualitas Makanan & Restoran
Vania Olivia,2025,1,mohon maaf jika ada kritik yang kurang sesuai dengan saya hanya menyampaikan apa yang saya rasakan selama 3 malam 9 april 12 april di sofitel nasa dua bali saya hanya ingin berbagi cerita saya selama berada di sofitel bali nusa dua mengingat saya sebagai tamu yang membayar 3 4juta per malam berhak untuk menceritakan apa yang saya rasakan saya tinggal di sofitel bali nusa dua malam pertama dan ketiga saya mengambil tinggal tambah keanggotaan akor saya beberapa bulan lalu ibu saya membayar keanggotaan akor tambah senilai 5 juta mendapatkan 2 x kupon tinggal tambah jadi malam pertama dan ketiga saya hanya membayar 605 ribu dan saya,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,neutral,Harga & Value for Money
Glen Pearce,2025,4,Lokasi hotel dalam masyarakat tertutup dan luas hotel itu sendiri mengesankan hotel itu sendiri awalnya menyajikan sangat baik taman dan sekitarnya hijau dan lezat fitur yang menonjol bagi kami adalah staf yang benar-benar menyenangkan dan membantu seperti radit dari concierge bahkan mengingat kami dengan nama namun beberapa aspek hotel dan kamar yang sedikit tanggal dan tidak baik dipelihara dan atau bersih juga dan mungkin yang paling mengecewakan bagi kami telah tiba sebelum check masuk adalah bahwa tidak ada fasilitas untuk orang tua kamar ganti bayi atau meja dengan properti,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,negative,Pelayanan Staf & Keramahan
Taylor Pullen,2025,2,Kami telah tinggal di sofitel nasa dua lima kali sejak 2018 dan sementara kami awalnya menyukai resor ini standar layanan telah sedih menurun dengan setiap kunjungan sayangnya ini akhir tinggal mungkin akan menjadi terakhir kami kamar tetap indah dirancang dan nyaman menampilkan kemewahan yang Anda harapkan dari sebuah properti sofitel namun kecil tapi dampak oversights seperti kursi yang hilang di meja makan kami dilakukan kegiatan sederhana seperti makan dengan pasangan saya tidak perlu canggung kami menyadari sekarang tidak ada lagi cemilan ditawarkan masuk mini buruk dan pilihan minuman telah berkurang kami juga,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Kebersihan & Kenyamanan Kamar
tereza hejretova,2025,5,Kami menikmati setiap saat menginap hotel ini indah dan staf selalu pergi di atas dan di luar klub anak adalah yang terbaik besar terima kasih kepada semua anggota staf di sana pembantu rumah kita wedana juga luar biasa dia membuat hewan yang berbeda dari handuk setiap hari untuk anak-anak kami terima kasih untuk menjaga kami begitu baik kita akan selalu menghargai saat-saat keluarga kami dari bali,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
MickMcM,2025,2,kamar kami tidak siap saat tiba kami diberitahu untuk pergi ke bar dan menunggu kami memiliki 3 anak di bawah 8 akhirnya kami dikirim pesan bahwa kamar kami siap yang adalah 2 jam kemudian setelah kami tiba kembali di resepsi staf meminta kami untuk duduk dan menunggu karena mereka sibuk setelah beberapa saat kami mendekati meja kosong di mana wanita menjelaskan dia sibuk kami pada dasarnya mengatakan kepadanya untuk mengurutkan keluar yang dia lakukan itu membutuhkan waktu kurang dari 2 menit kamar sangat dasar ini adalah tempat pertama masuk bali yang tidak merasa seperti bali staf sangat kasar di resepsi dan di po,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,negative,Pelayanan Staf & Keramahan
Alexander Bont,2025,5,Hotel ini benar-benar meledak kami pintu masuk sangat besar dan staf adalah yang paling ramah dan paling membantu kami pernah bertemu gym adalah top-notch dan kolam renang adalah mimpi mutlak kamar kami luas dan bahkan memiliki mandi menghadap pantai kebahagiaan murni kita tidak bisa menunggu untuk kembali,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Pelayanan Staf & Keramahan
Alex Harris,2025,5,Kami tinggal 7 malam di sofitel untuk bulan madu kami dan memiliki waktu yang paling luar biasa kamar kami adalah AC indah dihiasi kami memiliki kolam renang pribadi yang luar biasa dan king size tempat tidur adalah tempat tidur paling nyaman kami pernah tidur masuk semua staf sangat ramah dan membantu kamar kami dibersihkan dan reset setiap hari sarapan buffet gratis setiap pagi adalah luar biasa semua jenis masakan dan kopi yang sangat baik restoran di situs yang sangat baik terutama dapur dan manarai kolam renang pantai klub sangat keren berenang bar adalah pengalaman yang luar biasa,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Fasilitas Hotel (Kolam/Gym/Spa)
OMPRAKASH VARMA,2025,5,pintu kamar toilet tidak dirancang dengan benar menu restoran untuk orang India memiliki pilihan terbatas tinggal dari 22 sampai 27 2025 lima malam menu sarapan sangat baik,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Kualitas Makanan & Restoran
L,2025,5,masuk kamar upgrade pada check masuk kamar bersih dan luas dengan kolam renang pribadi anak-anak benar-benar menikmati fasilitas sangat baik dan mereka juga mengirim kue dengan pesan khusus untuk perayaan selama kita tinggal layanan luar biasa terutama di ruang tamu anak-anak klub agak kecil dan mungkin melayani lebih banyak untuk anak-anak yang sangat kecil,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Kebersihan & Kenyamanan Kamar
Katherine Ding,2025,5,Kami menyukai menginap kami di sofitel seluruh resor murni dan indah kamar kami bersih sempurna pada saat tiba dan dilayani begitu baik selama tinggal kami oleh de agus yang selalu memastikan kami memiliki semua yang kami butuhkan dan turun setiap malam untuk melihat apakah kami membutuhkan sesuatu ekstra restoran di situs menawarkan berbagai macam makanan dan sarapan buffet adalah lezat pantai resor adalah begitu bersih dan indah untuk duduk dan bersantai kami menikmati makan malam awal dari pantai grill sambil menonton matahari terbenam kolam renang adalah fantastis dengan banyak ruang tamu matahari,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Kebersihan & Kenyamanan Kamar
Kieran W,2025,5,Layanan mewah yang bagus lokasi baik sarapan buffet adalah stabdout Aku akan menyukai pilihan pilihan makan malam buffet,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Lokasi & Akses Strategis
Anggartini Ketut,2025,5,kami disambut dengan sangat hangat sejak tiba di hotel seluruh staf ramah dan sigap membantu proses pemeriksaan masuk kesan pertama yang luar biasa hotel terlihat bersih wangi dan penuh keramahan petugas kantor depan menanyakan pengalaman menginap kami dengan sopan dan tulus staf membantu membawa bagasi kami hingga kendaraan sangat profesional dan penuh perhatian kami dilepas dengan senyum dan ucapan terima kasih yang hangat meninggalkan kesan yang sangat baik pengalaman keberangkatan yang menyenangkan membuat kami ingin kembali lagi,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Kebersihan & Kenyamanan Kamar
