User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
anton kajor,2022,5,kami sekeluarga ber 6 dengan ibu mertua dan adik ipar pesan 3 kamar saat lebaran 2022 1 kamar dapat upgrade gratis ke deluxe 2 kamar yang lain menghubungkan kami dpt gratis gratis slice kue yang rasanya uenak halaman masuk hotel sempit ada disamping kfc jl merdeka jadi saat puncak musim harus antri buat loading bongkar bawaan dibantu porter dan satpam yang sangat cekatan namun antri lg bentar buat nganter ke kamar maklum puncak musim ya h 1 lebaran kami bw mobil sendiri parkir di basement cek masuk cepat walaupun puncak musim saya sudah wa sblmnya,BUMN,Bintang 5,BWPremiereBandung,positive,Pelayanan Staf & Keramahan
Abdeni Rizma,2023,5,untuk kolam renangnya masih kurang jernih dan apakah mungkin ada kelebihan kaporit dikarenakan setelah berenang rambut sangat panjang dan anak2 saya sempet batuk2 namun secara keseluruhan tempatnya sangat oke saya sudah lebih dari 3 kali pesan ke hotel ini dan karyawannya sangat ramah mulai dari layanan kamar garis depan dan tim lembah tambah keamanan,BUMN,Bintang 5,BWPremiereBandung,positive,Pelayanan Staf & Keramahan
Solita Iswah Heryani,2023,5,lokasinya strategis banget pelayanannya ramah mulai dari depan sampai ruang layanan kolam renang pelayan ss rumah penjaga buffet bfast nya juga variatif banget dan mrk sabar melayani permintaan msg2 tamu pokoknya mrk hangat sambutan banget sptnya mrk terlatih banget sangat baik dianjurkan pgn balik lagi lain kali,BUMN,Bintang 5,BWPremiereBandung,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Octaviani Kusworo,2024,4,bangunannya agak tua sih tempatnya persis seberang bip tapi ya itu karna satu cara jadi kalau gatau ya muter teruss jauh pula puterannya makanan secara keseluruhan enak2 saja sih standar hotel,BUMN,Bintang 5,BWPremiereBandung,positive,Lokasi & Akses Strategis
Denisa Oktaviani,2025,5,kamar nya bagus sekalii karyawan nya juga sangat ramah ramah pokonya sangat puas menginap di hotel yang satu ini,BUMN,Bintang 5,BWPremiereBandung,positive,Kebersihan & Kenyamanan Kamar
Hasan Hasan,2022,5,hotel dengan lokasi paling strategis di bandung cari makan mudah hiburan dekat sempurna saya kembali ke kamar jam 12 siang sudah beres dan bersih kolam renang bersih dan fasilitas lengkap sebelumnya ada salah komunikasi terkait cuci pakaian namun pihak hotel menangani dengan sangat luar biasa dan saya mendapat komplimentari meskipun sebenarnya tidak perlu repot2 karena saya sudah sangat puas dengan penanganan dari pihak hotel terima kasih banyak secara keseluruhan sangat dianjurkan untuk melakukan perjalanan bisnis bersama keluarga atau sebatas menginap,BUMN,Bintang 5,BWPremiereBandung,positive,Kebersihan & Kenyamanan Kamar
Arif Prasetiyo,2024,5,Semuanya oke apalagi disini ada pelayanan valet yang memudahkan saya menyimpan kendaraan dan tidak perlu repot pelayan valet bisa berulang2 keluar masuk pokoknya keren lah,BUMN,Bintang 5,BWPremiereBandung,positive,Pelayanan Staf & Keramahan
Christ Nova,2022,5,kamarnya bagus bersih luas dan nyaman fasilitasnya mantapp ada kolam air hangat untuk si kecil berenang pelayanannya bagus cepat respon ketika minta piring dan dikirim langsung tiba dengan cepat diantar oleh karyawan hotel makanannya juga enak dan beraneka ragam dari makanan barat indonesia ada dessertnya juga ada pancake dan creep kita diberikan sarung tangan sebelum dan dikirim dibungkus plastik makan jadi steril dan aman di masa pandemi ini secara keseluruhan hotel barat sangat memuaskan luar biasa terima kasih,BUMN,Bintang 5,BWPremiereBandung,positive,Kebersihan & Kenyamanan Kamar
Pradnyana Andy,2024,5,tempat paling banyak rekomen buat yang baru belajar konsultasi tangki karang pemilik sangat ramah tidak pelit ilmu masalah karang ikan kualitas terjamin harga paling murah di antara yang lain joslah pokoknya,BUMN,Bintang 5,BWPremiereBandung,positive,Harga & Value for Money
Kepegawaian Kanreg IX,2022,5,pengalaman yang sangat menyenangkan dari mulai kami tiba di malam hari resepsiis dan bell boy sangat sigap dan ramah begitu pun di hari berikutnya sangat membantu dan selalu tersenyum kamarnya rapi dan bersih kamarnya mandinya wangi dan tidak bau saluran udara karena jarang sekali hotel dengan tarif tersebut kamar mandinya memuaskan udara panas yang menyala dan kamar mandi yang luas sangat nyaman housekeepingnya pun sangat rapi dan bersih secara keseluruhan saya sangat suka pengalaman saya menginap di bandung barat terbaik dan saya berniat kembali menginap di kesempatan berikutnya terima kasih,BUMN,Bintang 5,BWPremiereBandung,positive,Kebersihan & Kenyamanan Kamar
Vega Lazuardi,2022,5,pelayanan baik dan ramah kamar standar saja minus tidak ada pengering rambut menu sarapan lengkap tambah ada indomie rebus juga pintu masuk ke lobi sempit jadi mobil harus antre letak strategis di depan bandung indah plaza tapi dari lobi hotel ke jpo terdekat tidak terlindungi hujan,BUMN,Bintang 5,BWPremiereBandung,positive,Kebersihan & Kenyamanan Kamar
Ridwan Rizki Yanto,2024,5,Pelayanan cek masuk cek keluar cepat parkir ada ruang bawah tanah kamar banyak lantai view pusat kota bandung tempat jajan banyak kolam renang udara hangat ada gym dan spa sarapan variarif ada tempat utama anak juga,BUMN,Bintang 5,BWPremiereBandung,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Dyah Worosari,2024,5,Hotel yang sangat strategis bersih dan besar tempat tidur bisa muat 2 org dewasa dan 2 remaja menu bfast bervariasi dan enak2 dinrefill terus kalau habis mantaab deh,BUMN,Bintang 5,BWPremiereBandung,positive,Kebersihan & Kenyamanan Kamar
Nabila Dzihna P,2024,5,hotelnya bagus staf hotelnya ramah2 sarapannya enak kue nya enak banget lokasinya bener2 strategis deket kmn2 rekomendasi,BUMN,Bintang 5,BWPremiereBandung,positive,Pelayanan Staf & Keramahan
Granantyo,2022,5,Itu sangat bagus untuk beberapa alasan 1 lokasi yang sangat strategis 2 kamar bersih dan luas dengan pemandangan gunung yang bagus,BUMN,Bintang 5,BWPremiereBandung,positive,Kebersihan & Kenyamanan Kamar
Alaudina Najla,2023,5,tempatnya enak banget buat liburan ataupun liburan bersama keluarga kamarnya luas dan banyak pilihan tipe kamar juga hotelnya strategis depan mall bip persis dan ada minimarket di bawah pilihan sarapannya juga ada makanan nusantara salad sushi semua jenis pancake dan pelayanannya juga ramah,BUMN,Bintang 5,BWPremiereBandung,positive,Lokasi & Akses Strategis
Suka Pergi,2022,5,Hotel rekomendasi di Bandung harga bersahabat dan nyaman lokasih sangat strategis di tengah kota dan dekat ke pusat perbelanjaan untuk kamar sangat oke dapat lantai 20 pemandangan kota baru dapat apalagi ada musik penyambut bikin betah,BUMN,Bintang 5,BWPremiereBandung,positive,Lokasi & Akses Strategis
Iis Suminar,2024,5,pengalaman menginap di hotel barat terbaik sangat baik nyaman fasilitas kamar dan hotelnya yang bagus menu sarapan yang sangat beragam enak,BUMN,Bintang 5,BWPremiereBandung,positive,Kebersihan & Kenyamanan Kamar
Desy Hesti,2022,5,lokasi yang strategis di pusat kota kamar yang cukup nyaman untuk beristirahat setelah bisnis menu perjalanan sarapan yang cukup menggugah selera lengkap dan banyak pilihan menu yang jadi,BUMN,Bintang 5,BWPremiereBandung,positive,Lokasi & Akses Strategis
Chaerani Nisa,2022,5,Kami tinggal masuk musim puncak jadi semua kamar mewah penuh tapi terima kasih Tuhan kami ditingkatkan ke ruang eksekutif staf resepsionis bekerja cepat jadi kita tidak perlu menunggu terlalu lama tips jika Anda membawa mobil Anda sendiri pergi langsung ke walet,BUMN,Bintang 5,BWPremiereBandung,positive,Pelayanan Staf & Keramahan
Endah Mulyaningsih,2023,5,kamarnya bersih dan rapi kamar mandinya jg bersih proses cek masuk cepat petugasnya ramah dan sopan menu sarapannya bervariasi dan rasanya enak kolam renangnya bersih dan udara hangat lokasi strategis kalau mau cr makanan mudah dkt indomaret jg depan hotel ada mall anak2 betah,BUMN,Bintang 5,BWPremiereBandung,positive,Kebersihan & Kenyamanan Kamar
Arvin Muhammad Mirza,2024,5,pelayanan oke lokasi strategis indomaret jalan kaki belakang hotel di bawah apartemennya ke mall bip tinggal di nyebrang kamar bagus ada kulkas kecil ada tempat gym dan kolam renang,BUMN,Bintang 5,BWPremiereBandung,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Reffalia,2024,5,Pertama masuk sudah mendapat senyum dari staf disana pelayanan nya ramahh kamar nya juga oke sarapan nya lumayan banyak variasi mantapp pokonya,BUMN,Bintang 5,BWPremiereBandung,positive,Kebersihan & Kenyamanan Kamar
Betsa' Ale,2023,3,hotel ini strategis tapi ada kendala di ruang parkir mobil yang sempit kurang ramah anak karena bau rokok bisa muncul di mana saya tidak masuk di lantai 7 bahkan bau rokok bisa masuk ke dalam kamar padahal pintu sudah tertutup kemungkinan,BUMN,Bintang 5,BWPremiereBandung,negative,Lokasi & Akses Strategis
Vanessa Christine Siregar,2022,5,Ini adalah pertama kalinya saya menginap masuk hotel barat terbaik bandung dan saya memiliki pengalaman yang hebat masuk di sana sangat sulit untuk memarkir mobil Anda sendiri jadi saya merekomendasikan Anda untuk menggunakan fasilitas pelayan mereka staf mereka yang ramah akan senang melayani Anda,BUMN,Bintang 5,BWPremiereBandung,positive,Pelayanan Staf & Keramahan
Tetuko Tetuko,2023,4,lokasi strategis dan banyak tempat makan di sekitar hotel saya dpt kamar hotel yang kurang baik karena tv led sudah tidak baik tampilan gambar saluran baru air terbuka kamar mandi baru tidak disediakan keset untuk kamar mandi area parkir sempit untuk ukuran mobil crv,BUMN,Bintang 5,BWPremiereBandung,negative,Lokasi & Akses Strategis
Sonnie Dewantoro,2021,5,lokasi strategis berada di depan Bandung indah plaza dan dibelakang hotel merupakan bec makanan enak pelayanan staf ramah fasilitas yang ditawarkan cukup lengkap kondisi kamar bersih dan baik kondisi kamar mandi bersih dan,BUMN,Bintang 5,BWPremiereBandung,positive,Kebersihan & Kenyamanan Kamar
Rachmalin Dwi S,2022,5,Suka banget sama kamarnya luas bersih interior dan furniturnya nya pun bagus kasurnya besar dan nyaman fasilitasnya lengkap bisa melihat pemandangan kota dari kamar,BUMN,Bintang 5,BWPremiereBandung,positive,Kebersihan & Kenyamanan Kamar
Widy Putra,2024,5,lokasi strategis terbaik dekat kemana mana mana mana kamar bersih staf sangat ramah sarapan enak enak dan variatif kolam renang udara hangat jadi bisa tetap berenang walau cuaca dingin fasilitas lengkap akan kembali ke sini,BUMN,Bintang 5,BWPremiereBandung,positive,Kebersihan & Kenyamanan Kamar
Luciana Marcelina,2022,5,Pro berada di pusat kota jadi mudah kemana2 kamar luas bersih tidak bau apek karena aku alergi penting banget kamar yang bersih dan tidak apek kamar mandi bersih tempat tidur dll bersih sarapannya banyak pilihan dan rasanya enak,BUMN,Bintang 5,BWPremiereBandung,positive,Kebersihan & Kenyamanan Kamar
Tika Sartika dewi,2024,5,hotel nyaman dan makanan nya enak2 tmpt nya strategis dekat ke mall tinggal nyebrang bagus untuk menginap sama keluarga,BUMN,Bintang 5,BWPremiereBandung,positive,Lokasi & Akses Strategis
Hendra Tho,2022,5,lokasi hotel ini sebenarnya berada di Seberang Mall uniknya lobi nya berada di bagian samping sehingga tidak terlihat langsung dari jalan terhalang oleh Kfc memiliki 2 lift orang dan 1 lift barang yang pergerakannya cepat,BUMN,Bintang 5,BWPremiereBandung,positive,Lokasi & Akses Strategis
siti muti'ah,2023,5,sudah 2 kali menginap di sini kamar okee pakai karpet dibawahnya jadi makin nyaman makanan bervariasi kolam renang udara lumayan hangat parkir mobil kalau rame bakal di lembah masuk gratis lokasi strategis oke banget,BUMN,Bintang 5,BWPremiereBandung,positive,Kebersihan & Kenyamanan Kamar
Katerina Cendana,2022,5,pengalaman menginap yang menyenangkan cocok untuk membawa keluarga lokasi hotelnya sangat strategis dekat dengan pusat perbelanjaan kuliner kamarnya luas tidak perlu diragukan kebersihannya makanan yang disediakan jg sangat beragam,BUMN,Bintang 5,BWPremiereBandung,positive,Lokasi & Akses Strategis
Aulia Mulia,2022,5,tempat untuk menikmati kota cahaya kota bandung tanpa harus jauh2 mendaki gunung lewati lembah karena letak hotelnya strategis di tengah kota bandung mudah dijangkau dekat dengan pusat keramaian,BUMN,Bintang 5,BWPremiereBandung,positive,Lokasi & Akses Strategis
Lisda Liswara,2024,5,hotel bersih banget pegawainya ramah deket banget ke pusat perbelanjaan anak anak seneng ada kolang renang anak,BUMN,Bintang 5,BWPremiereBandung,positive,Kebersihan & Kenyamanan Kamar
Eko Nugroho,2022,5,kamar hotelnya bagus nyaman bersih pelayanan prima keramahan bagus dan cepat tanggap saran toiletries kurang lengkap mungkin bisa dilengkapi,BUMN,Bintang 5,BWPremiereBandung,positive,Kebersihan & Kenyamanan Kamar
Risa Pratiwi,2022,5,Saya menginap di bwp dilantai 11 dengan tipe kamar superior waktu itu langsung memesan ke hotel dan bisa harga 800rb bf kamarnya lumayan ya untuk kelas superior bersih tapi sayang untuk handuk sudah tidak berwarna putih lagi seperti,BUMN,Bintang 5,BWPremiereBandung,positive,Kebersihan & Kenyamanan Kamar
Cecep Hidayat,2024,5,menginap di hotel terbaik barat sangat menyenangkan lokasi sangat strategis ditengah kota hotel bersih pegawai hotel baik dan ramah fasilitas cukup bagus,BUMN,Bintang 5,BWPremiereBandung,positive,Pelayanan Staf & Keramahan
Adeline Admojo,2022,5,Awalnya cuma mau menginap 2hari selama di bandung tapi karena sudah sangat nyaman saya sampai sejauh jadi 3 hari,BUMN,Bintang 5,BWPremiereBandung,positive,Kebersihan & Kenyamanan Kamar
putri dinapd,2023,5,Alhamdulillah seneng banget bisa menginap di hotel terbaik barat bandung kamar 1817 view dri kamarnya sgt bagus kamarnya enak banget betah lama lama disni kebetulan saya sering menginap di hotel terbaik barat tapi yang di solo hehe kasurnya empuk sekali,BUMN,Bintang 5,BWPremiereBandung,positive,Kebersihan & Kenyamanan Kamar
Cindy Makawowor,2025,1,ini hotel tidak dibilang murah ya tapi pelayanannya tidak terlalu aku sangat tidak merekomendasikan untuk menginap di sini 1 aku menunggu lift drive lt 5 ke resto itu 20 menit penuh terus 3 liftnya tb2 ktmu mba room attendant aku lupa namanya dia bantu kita trs aku telpon ke concierge ktny bisa lwt tngga darurat trnyta tidak dibuka saat d lt 3 untung mba room attendant temenin kita panik sangat smpe gemeteran karena kekunci di tangga trauma banget mengelola disisin sama stafnya 2 makanan tidak di refil sama sekali manusianya bnyk yang makan loh kalian tidak memper memper,BUMN,Bintang 5,BWPremiereBandung,negative,Lokasi & Akses Strategis
Alvin Andika,2025,1,Terburuk hotel lift macem keong galayak jadi hotel bintang 4 mau turun dari lt5 ke 3 30 menit tangga darurat tidak dibuka di lt3 staf gaada koordinasi pengalaman buruk,BUMN,Bintang 5,BWPremiereBandung,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Stella Oktavia,2025,1,menginap di sini karena perjalanan bisnis kantor menginap 3 hari di sini hari pertama masih oke hari kedua tiba tiba kamar saya turun listrik nya orang teknisi nya datang ke kamar untuk naikkan saklar nya setelah kejadian itu awalnya suami saya kasus hp trs pengisi daya hp nya rusak lalu kasus laptop tiba port pengisi daya laptopnya jg rusak lalu saya kasus hp saya jg dan kabel casan saya jg rusak singkatnya 3 elektronik kami semua laptop rusak suami saya kerusakannya bagian papan laptop nya jadi tidak bisa pengisi daya tidak bisa memasang mouse jg padahal bagus hati menginap di sini yaa dari pihak hotel nya juga tidak mau bertanggung jawab kekeh bahwa bukan,BUMN,Bintang 5,BWPremiereBandung,negative,Lokasi & Akses Strategis
Bia Maya Viandhika (Biamyv),2025,1,Tidak dianjurkan naik cuma 2 dan lambat mau ke resto dari lantai 7 menunggu sampai 15 menit karena tidak ada naik kamar gelap colokan listrik sedikit untuk harga segitu kemahalan menang lokasi saja,BUMN,Bintang 5,BWPremiereBandung,positive,Harga & Value for Money
La Dy,2025,1,Saya kecewa sama manajemen nya sama sellesnya dan pihak restonya,BUMN,Bintang 5,BWPremiereBandung,negative,Kualitas Makanan & Restoran
Gisti Cantika,2025,1,Saya dan keluarga menginap satu malam di hotel ini untuk kamar yang lumayan lah walaupun blower kamar mandi mati saat sarapan saya mengambil beberapa roti yang tidak saya habiskan lalu saya berniat membawa ke kamar daripada tidak dimakan tapi saat saya naik lift dan pintu sudah tertutup tiba2 lift dibuka lagi ternyata dipenset oleh petugas restoran yang meminta makanan yang kami bawa untuk dihabiskan di restoran dan tidak boleh dibawa meskipun saya tidak melihat tanda tulisan jika makanan tidak boleh dibawa saya yang malu dan kesal langsung mengembalikan kembali makanan yang saya bungkus memakai satu tisu tersebut ke petugas perempuan tanpa banyak bicara di lift ada beberapa orang yang menyaksikan kejadian tersebut sangat malu dengan kami,BUMN,Bintang 5,BWPremiereBandung,negative,Infrastruktur (AC/WiFi/Parkir/Air)
